Time Stamp,Register,Value
04/20/2016 03:58:41.910 ,3,0
04/20/2016 03:58:41.910 ,4,3835
04/20/2016 03:58:41.927 ,5,2000
04/20/2016 03:58:41.927 ,6,1500
04/20/2016 03:58:41.927 ,7,9000
04/20/2016 03:58:41.927 ,8,0
04/20/2016 03:58:41.942 ,9,0
04/20/2016 03:58:41.942 ,10,0
04/20/2016 03:58:42.005 ,1,0
04/20/2016 03:58:42.021 ,2,1
04/20/2016 03:58:42.021 ,3,0
04/20/2016 03:58:42.021 ,4,3843
04/20/2016 03:58:42.021 ,5,2000
04/20/2016 03:58:42.036 ,6,1500
04/20/2016 03:58:42.036 ,7,9000
04/20/2016 03:58:42.036 ,8,0
04/20/2016 03:58:42.052 ,9,0
04/20/2016 03:58:42.052 ,10,0
04/20/2016 03:58:42.130 ,1,0
04/20/2016 03:58:42.130 ,2,1
04/20/2016 03:58:42.130 ,3,0
04/20/2016 03:58:42.146 ,4,3843
04/20/2016 03:58:42.146 ,5,2000
04/20/2016 03:58:42.146 ,6,1500
04/20/2016 03:58:42.161 ,7,9000
04/20/2016 03:58:42.161 ,8,0
04/20/2016 03:58:42.161 ,9,0
04/20/2016 03:58:42.177 ,10,0
04/20/2016 03:58:42.224 ,1,0
04/20/2016 03:58:42.239 ,2,1
04/20/2016 03:58:42.239 ,3,0
04/20/2016 03:58:42.239 ,4,3844
04/20/2016 03:58:42.255 ,5,2000
04/20/2016 03:58:42.255 ,6,1500
04/20/2016 03:58:42.255 ,7,9000
04/20/2016 03:58:42.271 ,8,0
04/20/2016 03:58:42.271 ,9,0
04/20/2016 03:58:42.271 ,10,0
04/20/2016 03:58:42.333 ,1,0
04/20/2016 03:58:42.349 ,2,1
04/20/2016 03:58:42.349 ,3,0
04/20/2016 03:58:42.349 ,4,3842
04/20/2016 03:58:42.364 ,5,2000
04/20/2016 03:58:42.364 ,6,1500
04/20/2016 03:58:42.364 ,7,9000
04/20/2016 03:58:42.364 ,8,0
04/20/2016 03:58:42.380 ,9,0
04/20/2016 03:58:42.380 ,10,0
04/20/2016 03:58:42.443 ,1,0
04/20/2016 03:58:42.443 ,2,1
04/20/2016 03:58:42.458 ,3,0
04/20/2016 03:58:42.458 ,4,3849
04/20/2016 03:58:42.458 ,5,2000
04/20/2016 03:58:42.474 ,6,1500
04/20/2016 03:58:42.474 ,7,9000
04/20/2016 03:58:42.474 ,8,0
04/20/2016 03:58:42.474 ,9,0
04/20/2016 03:58:42.489 ,10,0
04/20/2016 03:58:42.552 ,1,0
04/20/2016 03:58:42.568 ,2,1
04/20/2016 03:58:42.568 ,3,0
04/20/2016 03:58:42.568 ,4,3844
04/20/2016 03:58:42.568 ,5,2000
04/20/2016 03:58:42.583 ,6,1500
04/20/2016 03:58:42.583 ,7,9000
04/20/2016 03:58:42.583 ,8,0
04/20/2016 03:58:42.599 ,9,0
04/20/2016 03:58:42.599 ,10,0
04/20/2016 03:58:42.661 ,1,0
04/20/2016 03:58:42.677 ,2,1
04/20/2016 03:58:42.677 ,3,0
04/20/2016 03:58:42.677 ,4,3851
04/20/2016 03:58:42.677 ,5,2000
04/20/2016 03:58:42.693 ,6,1500
04/20/2016 03:58:42.693 ,7,9000
04/20/2016 03:58:42.693 ,8,0
04/20/2016 03:58:42.709 ,9,0
04/20/2016 03:58:42.709 ,10,0
04/20/2016 03:58:42.771 ,1,0
04/20/2016 03:58:42.787 ,2,1
04/20/2016 03:58:42.787 ,3,0
04/20/2016 03:58:42.787 ,4,3855
04/20/2016 03:58:42.802 ,5,2000
04/20/2016 03:58:42.802 ,6,1500
04/20/2016 03:58:42.802 ,7,9000
04/20/2016 03:58:42.818 ,8,0
04/20/2016 03:58:42.818 ,9,0
04/20/2016 03:58:42.818 ,10,0
04/20/2016 03:58:42.880 ,1,0
04/20/2016 03:58:42.896 ,2,1
04/20/2016 03:58:42.896 ,3,0
04/20/2016 03:58:42.896 ,4,3853
04/20/2016 03:58:42.912 ,5,2000
04/20/2016 03:58:42.912 ,6,1500
04/20/2016 03:58:42.912 ,7,9000
04/20/2016 03:58:42.927 ,8,0
04/20/2016 03:58:42.927 ,9,0
04/20/2016 03:58:42.927 ,10,0
04/20/2016 03:58:42.990 ,1,0
04/20/2016 03:58:43.005 ,2,1
04/20/2016 03:58:43.005 ,3,0
04/20/2016 03:58:43.005 ,4,3851
04/20/2016 03:58:43.021 ,5,2000
04/20/2016 03:58:43.021 ,6,1500
04/20/2016 03:58:43.021 ,7,9000
04/20/2016 03:58:43.021 ,8,0
04/20/2016 03:58:43.037 ,9,0
04/20/2016 03:58:43.037 ,10,0
04/20/2016 03:58:43.115 ,1,0
04/20/2016 03:58:43.115 ,2,1
04/20/2016 03:58:43.115 ,3,0
04/20/2016 03:58:43.115 ,4,3866
04/20/2016 03:58:43.130 ,5,2000
04/20/2016 03:58:43.130 ,6,1500
04/20/2016 03:58:43.130 ,7,9000
04/20/2016 03:58:43.146 ,8,0
04/20/2016 03:58:43.146 ,9,0
04/20/2016 03:58:43.146 ,10,0
04/20/2016 03:58:43.209 ,1,0
04/20/2016 03:58:43.225 ,2,1
04/20/2016 03:58:43.225 ,3,0
04/20/2016 03:58:43.225 ,4,3862
04/20/2016 03:58:43.225 ,5,2000
04/20/2016 03:58:43.240 ,6,1500
04/20/2016 03:58:43.240 ,7,9000
04/20/2016 03:58:43.240 ,8,0
04/20/2016 03:58:43.256 ,9,0
04/20/2016 03:58:43.256 ,10,0
04/20/2016 03:58:43.318 ,1,0
04/20/2016 03:58:43.334 ,2,1
04/20/2016 03:58:43.334 ,3,0
04/20/2016 03:58:43.334 ,4,3862
04/20/2016 03:58:43.350 ,5,2000
04/20/2016 03:58:43.350 ,6,1500
04/20/2016 03:58:43.350 ,7,9000
04/20/2016 03:58:43.365 ,8,0
04/20/2016 03:58:43.365 ,9,0
04/20/2016 03:58:43.365 ,10,0
04/20/2016 03:58:43.428 ,1,0
04/20/2016 03:58:43.428 ,2,1
04/20/2016 03:58:43.443 ,3,0
04/20/2016 03:58:43.443 ,4,3865
04/20/2016 03:58:43.443 ,5,2000
04/20/2016 03:58:43.459 ,6,1500
04/20/2016 03:58:43.459 ,7,9000
04/20/2016 03:58:43.459 ,8,0
04/20/2016 03:58:43.475 ,9,0
04/20/2016 03:58:43.475 ,10,0
04/20/2016 03:58:43.537 ,1,0
04/20/2016 03:58:43.553 ,2,1
04/20/2016 03:58:43.553 ,3,0
04/20/2016 03:58:43.553 ,4,3862
04/20/2016 03:58:43.568 ,5,2000
04/20/2016 03:58:43.568 ,6,1500
04/20/2016 03:58:43.568 ,7,9000
04/20/2016 03:58:43.568 ,8,0
04/20/2016 03:58:43.584 ,9,0
04/20/2016 03:58:43.584 ,10,0
04/20/2016 03:58:43.647 ,1,0
04/20/2016 03:58:43.662 ,2,1
04/20/2016 03:58:43.662 ,3,0
04/20/2016 03:58:43.662 ,4,3863
04/20/2016 03:58:43.678 ,5,2000
04/20/2016 03:58:43.678 ,6,1500
04/20/2016 03:58:43.678 ,7,9000
04/20/2016 03:58:43.678 ,8,0
04/20/2016 03:58:43.694 ,9,0
04/20/2016 03:58:43.694 ,10,0
04/20/2016 03:58:43.756 ,1,0
04/20/2016 03:58:43.772 ,2,1
04/20/2016 03:58:43.772 ,3,0
04/20/2016 03:58:43.772 ,4,3868
04/20/2016 03:58:43.772 ,5,2000
04/20/2016 03:58:43.787 ,6,1500
04/20/2016 03:58:43.787 ,7,9000
04/20/2016 03:58:43.787 ,8,0
04/20/2016 03:58:43.803 ,9,0
04/20/2016 03:58:43.803 ,10,0
04/20/2016 03:58:43.865 ,1,0
04/20/2016 03:58:43.881 ,2,1
04/20/2016 03:58:43.881 ,3,0
04/20/2016 03:58:43.881 ,4,3871
04/20/2016 03:58:43.897 ,5,2000
04/20/2016 03:58:43.897 ,6,1500
04/20/2016 03:58:43.897 ,7,9000
04/20/2016 03:58:43.912 ,8,0
04/20/2016 03:58:43.912 ,9,0
04/20/2016 03:58:43.912 ,10,0
04/20/2016 03:58:43.975 ,1,0
04/20/2016 03:58:43.990 ,2,1
04/20/2016 03:58:43.990 ,3,0
04/20/2016 03:58:43.990 ,4,3874
04/20/2016 03:58:44.006 ,5,2000
04/20/2016 03:58:44.006 ,6,1500
04/20/2016 03:58:44.006 ,7,9000
04/20/2016 03:58:44.022 ,8,0
04/20/2016 03:58:44.022 ,9,0
04/20/2016 03:58:44.022 ,10,0
04/20/2016 03:58:44.084 ,1,0
04/20/2016 03:58:44.102 ,2,1
04/20/2016 03:58:44.102 ,3,0
04/20/2016 03:58:44.102 ,4,3878
04/20/2016 03:58:44.116 ,5,2000
04/20/2016 03:58:44.116 ,6,1500
04/20/2016 03:58:44.116 ,7,9000
04/20/2016 03:58:44.116 ,8,0
04/20/2016 03:58:44.132 ,9,0
04/20/2016 03:58:44.132 ,10,0
04/20/2016 03:58:44.194 ,1,0
04/20/2016 03:58:44.210 ,2,1
04/20/2016 03:58:44.210 ,3,0
04/20/2016 03:58:44.210 ,4,3883
04/20/2016 03:58:44.226 ,5,2000
04/20/2016 03:58:44.226 ,6,1500
04/20/2016 03:58:44.226 ,7,9000
04/20/2016 03:58:44.226 ,8,0
04/20/2016 03:58:44.241 ,9,0
04/20/2016 03:58:44.241 ,10,0
04/20/2016 03:58:44.304 ,1,0
04/20/2016 03:58:44.319 ,2,1
04/20/2016 03:58:44.319 ,3,0
04/20/2016 03:58:44.319 ,4,3882
04/20/2016 03:58:44.319 ,5,2000
04/20/2016 03:58:44.335 ,6,1500
04/20/2016 03:58:44.335 ,7,9000
04/20/2016 03:58:44.335 ,8,0
04/20/2016 03:58:44.351 ,9,0
04/20/2016 03:58:44.351 ,10,0
04/20/2016 03:58:44.413 ,1,0
04/20/2016 03:58:44.413 ,2,1
04/20/2016 03:58:44.429 ,3,0
04/20/2016 03:58:44.429 ,4,3882
04/20/2016 03:58:44.429 ,5,2000
04/20/2016 03:58:44.429 ,6,1500
04/20/2016 03:58:44.444 ,7,9000
04/20/2016 03:58:44.444 ,8,0
04/20/2016 03:58:44.444 ,9,0
04/20/2016 03:58:44.460 ,10,0
04/20/2016 03:58:44.523 ,1,0
04/20/2016 03:58:44.538 ,2,1
04/20/2016 03:58:44.538 ,3,0
04/20/2016 03:58:44.538 ,4,3881
04/20/2016 03:58:44.554 ,5,2000
04/20/2016 03:58:44.554 ,6,1500
04/20/2016 03:58:44.554 ,7,9000
04/20/2016 03:58:44.569 ,8,0
04/20/2016 03:58:44.569 ,9,0
04/20/2016 03:58:44.569 ,10,0
04/20/2016 03:58:44.648 ,1,0
04/20/2016 03:58:44.648 ,2,1
04/20/2016 03:58:44.648 ,3,0
04/20/2016 03:58:44.663 ,4,3884
04/20/2016 03:58:44.663 ,5,2000
04/20/2016 03:58:44.663 ,6,1500
04/20/2016 03:58:44.679 ,7,9000
04/20/2016 03:58:44.679 ,8,0
04/20/2016 03:58:44.679 ,9,0
04/20/2016 03:58:44.679 ,10,0
04/20/2016 03:58:44.741 ,1,0
04/20/2016 03:58:44.757 ,2,1
04/20/2016 03:58:44.757 ,3,0
04/20/2016 03:58:44.757 ,4,3882
04/20/2016 03:58:44.773 ,5,2000
04/20/2016 03:58:44.773 ,6,1500
04/20/2016 03:58:44.773 ,7,9000
04/20/2016 03:58:44.773 ,8,0
04/20/2016 03:58:44.790 ,9,0
04/20/2016 03:58:44.790 ,10,0
04/20/2016 03:58:44.852 ,1,0
04/20/2016 03:58:44.867 ,2,1
04/20/2016 03:58:44.867 ,3,0
04/20/2016 03:58:44.867 ,4,3890
04/20/2016 03:58:44.883 ,5,2000
04/20/2016 03:58:44.883 ,6,1500
04/20/2016 03:58:44.883 ,7,9000
04/20/2016 03:58:44.899 ,8,0
04/20/2016 03:58:44.899 ,9,0
04/20/2016 03:58:44.899 ,10,0
04/20/2016 03:58:44.961 ,1,0
04/20/2016 03:58:44.977 ,2,1
04/20/2016 03:58:44.977 ,3,0
04/20/2016 03:58:44.977 ,4,3896
04/20/2016 03:58:44.992 ,5,2000
04/20/2016 03:58:44.992 ,6,1500
04/20/2016 03:58:44.992 ,7,9000
04/20/2016 03:58:45.008 ,8,0
04/20/2016 03:58:45.008 ,9,0
04/20/2016 03:58:45.008 ,10,0
04/20/2016 03:58:45.071 ,1,0
04/20/2016 03:58:45.086 ,2,1
04/20/2016 03:58:45.086 ,3,0
04/20/2016 03:58:45.086 ,4,3896
04/20/2016 03:58:45.102 ,5,2000
04/20/2016 03:58:45.102 ,6,1500
04/20/2016 03:58:45.102 ,7,9000
04/20/2016 03:58:45.102 ,8,0
04/20/2016 03:58:45.117 ,9,0
04/20/2016 03:58:45.117 ,10,0
