Time Stamp,Register,Value
04/20/2016 03:57:33.784 ,3,0
04/20/2016 03:57:33.784 ,4,2623
04/20/2016 03:57:33.784 ,5,2000
04/20/2016 03:57:33.800 ,6,1500
04/20/2016 03:57:33.800 ,7,9000
04/20/2016 03:57:33.800 ,8,0
04/20/2016 03:57:33.815 ,9,0
04/20/2016 03:57:33.815 ,10,0
04/20/2016 03:57:33.878 ,1,0
04/20/2016 03:57:33.893 ,2,1
04/20/2016 03:57:33.893 ,3,0
04/20/2016 03:57:33.893 ,4,2640
04/20/2016 03:57:33.893 ,5,2000
04/20/2016 03:57:33.909 ,6,1500
04/20/2016 03:57:33.909 ,7,9000
04/20/2016 03:57:33.909 ,8,0
04/20/2016 03:57:33.925 ,9,0
04/20/2016 03:57:33.925 ,10,0
04/20/2016 03:57:33.987 ,1,0
04/20/2016 03:57:34.003 ,2,1
04/20/2016 03:57:34.003 ,3,0
04/20/2016 03:57:34.003 ,4,2637
04/20/2016 03:57:34.019 ,5,2000
04/20/2016 03:57:34.019 ,6,1500
04/20/2016 03:57:34.019 ,7,9000
04/20/2016 03:57:34.034 ,8,0
04/20/2016 03:57:34.034 ,9,0
04/20/2016 03:57:34.034 ,10,0
04/20/2016 03:57:34.097 ,1,0
04/20/2016 03:57:34.112 ,2,1
04/20/2016 03:57:34.112 ,3,0
04/20/2016 03:57:34.112 ,4,2632
04/20/2016 03:57:34.128 ,5,2000
04/20/2016 03:57:34.128 ,6,1500
04/20/2016 03:57:34.128 ,7,9000
04/20/2016 03:57:34.144 ,8,0
04/20/2016 03:57:34.144 ,9,0
04/20/2016 03:57:34.144 ,10,0
04/20/2016 03:57:34.206 ,1,0
04/20/2016 03:57:34.222 ,2,1
04/20/2016 03:57:34.222 ,3,0
04/20/2016 03:57:34.222 ,4,2632
04/20/2016 03:57:34.237 ,5,2000
04/20/2016 03:57:34.237 ,6,1500
04/20/2016 03:57:34.237 ,7,9000
04/20/2016 03:57:34.237 ,8,0
04/20/2016 03:57:34.253 ,9,0
04/20/2016 03:57:34.253 ,10,0
04/20/2016 03:57:34.315 ,1,0
04/20/2016 03:57:34.315 ,2,1
04/20/2016 03:57:34.331 ,3,0
04/20/2016 03:57:34.331 ,4,2644
04/20/2016 03:57:34.331 ,5,2000
04/20/2016 03:57:34.331 ,6,1500
04/20/2016 03:57:34.347 ,7,9000
04/20/2016 03:57:34.347 ,8,0
04/20/2016 03:57:34.347 ,9,0
04/20/2016 03:57:34.363 ,10,0
04/20/2016 03:57:34.426 ,1,0
04/20/2016 03:57:34.426 ,2,1
04/20/2016 03:57:34.441 ,3,0
04/20/2016 03:57:34.441 ,4,2640
04/20/2016 03:57:34.441 ,5,2000
04/20/2016 03:57:34.457 ,6,1500
04/20/2016 03:57:34.457 ,7,9000
04/20/2016 03:57:34.457 ,8,0
04/20/2016 03:57:34.473 ,9,0
04/20/2016 03:57:34.473 ,10,0
04/20/2016 03:57:34.535 ,1,0
04/20/2016 03:57:34.551 ,2,1
04/20/2016 03:57:34.551 ,3,0
04/20/2016 03:57:34.551 ,4,2645
04/20/2016 03:57:34.566 ,5,2000
04/20/2016 03:57:34.566 ,6,1500
04/20/2016 03:57:34.566 ,7,9000
04/20/2016 03:57:34.582 ,8,0
04/20/2016 03:57:34.582 ,9,0
04/20/2016 03:57:34.582 ,10,0
04/20/2016 03:57:34.645 ,1,0
04/20/2016 03:57:34.660 ,2,1
04/20/2016 03:57:34.660 ,3,0
04/20/2016 03:57:34.660 ,4,2643
04/20/2016 03:57:34.676 ,5,2000
04/20/2016 03:57:34.676 ,6,1500
04/20/2016 03:57:34.676 ,7,9000
04/20/2016 03:57:34.691 ,8,0
04/20/2016 03:57:34.691 ,9,0
04/20/2016 03:57:34.691 ,10,0
04/20/2016 03:57:34.754 ,1,0
04/20/2016 03:57:34.770 ,2,1
04/20/2016 03:57:34.770 ,3,0
04/20/2016 03:57:34.770 ,4,2651
04/20/2016 03:57:34.785 ,5,2000
04/20/2016 03:57:34.785 ,6,1500
04/20/2016 03:57:34.785 ,7,9000
04/20/2016 03:57:34.785 ,8,0
04/20/2016 03:57:34.801 ,9,0
04/20/2016 03:57:34.801 ,10,0
04/20/2016 03:57:34.863 ,1,0
04/20/2016 03:57:34.879 ,2,1
04/20/2016 03:57:34.879 ,3,0
04/20/2016 03:57:34.879 ,4,2657
04/20/2016 03:57:34.879 ,5,2000
04/20/2016 03:57:34.895 ,6,1500
04/20/2016 03:57:34.895 ,7,9000
04/20/2016 03:57:34.895 ,8,0
04/20/2016 03:57:34.910 ,9,0
04/20/2016 03:57:34.910 ,10,0
04/20/2016 03:57:34.973 ,1,0
04/20/2016 03:57:34.988 ,2,1
04/20/2016 03:57:34.988 ,3,0
04/20/2016 03:57:34.988 ,4,2651
04/20/2016 03:57:34.988 ,5,2000
04/20/2016 03:57:35.004 ,6,1500
04/20/2016 03:57:35.004 ,7,9000
04/20/2016 03:57:35.004 ,8,0
04/20/2016 03:57:35.020 ,9,0
04/20/2016 03:57:35.020 ,10,0
04/20/2016 03:57:35.082 ,1,0
04/20/2016 03:57:35.098 ,2,1
04/20/2016 03:57:35.098 ,3,0
04/20/2016 03:57:35.098 ,4,2652
04/20/2016 03:57:35.113 ,5,2000
04/20/2016 03:57:35.113 ,6,1500
04/20/2016 03:57:35.113 ,7,9000
04/20/2016 03:57:35.129 ,8,0
04/20/2016 03:57:35.129 ,9,0
04/20/2016 03:57:35.129 ,10,0
04/20/2016 03:57:35.191 ,1,0
04/20/2016 03:57:35.207 ,2,1
04/20/2016 03:57:35.207 ,3,0
04/20/2016 03:57:35.207 ,4,2661
04/20/2016 03:57:35.223 ,5,2000
04/20/2016 03:57:35.223 ,6,1500
04/20/2016 03:57:35.223 ,7,9000
04/20/2016 03:57:35.238 ,8,0
04/20/2016 03:57:35.238 ,9,0
04/20/2016 03:57:35.238 ,10,0
04/20/2016 03:57:35.301 ,1,0
04/20/2016 03:57:35.301 ,2,1
04/20/2016 03:57:35.316 ,3,0
04/20/2016 03:57:35.316 ,4,2650
04/20/2016 03:57:35.316 ,5,2000
04/20/2016 03:57:35.332 ,6,1500
04/20/2016 03:57:35.332 ,7,9000
04/20/2016 03:57:35.332 ,8,0
04/20/2016 03:57:35.332 ,9,0
04/20/2016 03:57:35.348 ,10,0
04/20/2016 03:57:35.410 ,1,0
04/20/2016 03:57:35.426 ,2,1
04/20/2016 03:57:35.426 ,3,0
04/20/2016 03:57:35.426 ,4,2665
04/20/2016 03:57:35.441 ,5,2000
04/20/2016 03:57:35.441 ,6,1500
04/20/2016 03:57:35.441 ,7,9000
04/20/2016 03:57:35.441 ,8,0
04/20/2016 03:57:35.457 ,9,0
04/20/2016 03:57:35.457 ,10,0
04/20/2016 03:57:35.520 ,1,0
04/20/2016 03:57:35.535 ,2,1
04/20/2016 03:57:35.535 ,3,0
04/20/2016 03:57:35.535 ,4,2672
04/20/2016 03:57:35.535 ,5,2000
04/20/2016 03:57:35.551 ,6,1500
04/20/2016 03:57:35.551 ,7,9000
04/20/2016 03:57:35.551 ,8,0
04/20/2016 03:57:35.566 ,9,0
04/20/2016 03:57:35.566 ,10,0
04/20/2016 03:57:35.629 ,1,0
04/20/2016 03:57:35.645 ,2,1
04/20/2016 03:57:35.645 ,3,0
04/20/2016 03:57:35.645 ,4,2661
04/20/2016 03:57:35.660 ,5,2000
04/20/2016 03:57:35.660 ,6,1500
04/20/2016 03:57:35.660 ,7,9000
04/20/2016 03:57:35.676 ,8,0
04/20/2016 03:57:35.676 ,9,0
04/20/2016 03:57:35.676 ,10,0
04/20/2016 03:57:35.738 ,1,0
04/20/2016 03:57:35.754 ,2,1
04/20/2016 03:57:35.754 ,3,0
04/20/2016 03:57:35.754 ,4,2668
04/20/2016 03:57:35.770 ,5,2000
04/20/2016 03:57:35.770 ,6,1500
04/20/2016 03:57:35.770 ,7,9000
04/20/2016 03:57:35.785 ,8,0
04/20/2016 03:57:35.785 ,9,0
04/20/2016 03:57:35.785 ,10,0
04/20/2016 03:57:35.848 ,1,0
04/20/2016 03:57:35.863 ,2,1
04/20/2016 03:57:35.863 ,3,0
04/20/2016 03:57:35.863 ,4,2668
04/20/2016 03:57:35.879 ,5,2000
04/20/2016 03:57:35.879 ,6,1500
04/20/2016 03:57:35.879 ,7,9000
04/20/2016 03:57:35.895 ,8,0
04/20/2016 03:57:35.895 ,9,0
04/20/2016 03:57:35.895 ,10,0
04/20/2016 03:57:35.973 ,1,0
04/20/2016 03:57:35.973 ,2,1
04/20/2016 03:57:35.973 ,3,0
04/20/2016 03:57:35.988 ,4,2672
04/20/2016 03:57:35.988 ,5,2000
04/20/2016 03:57:35.988 ,6,1500
04/20/2016 03:57:35.988 ,7,9000
04/20/2016 03:57:36.004 ,8,0
04/20/2016 03:57:36.004 ,9,0
04/20/2016 03:57:36.004 ,10,0
04/20/2016 03:57:36.067 ,1,0
04/20/2016 03:57:36.082 ,2,1
04/20/2016 03:57:36.082 ,3,0
04/20/2016 03:57:36.082 ,4,2680
04/20/2016 03:57:36.082 ,5,2000
04/20/2016 03:57:36.098 ,6,1500
04/20/2016 03:57:36.098 ,7,9000
04/20/2016 03:57:36.098 ,8,0
04/20/2016 03:57:36.113 ,9,0
04/20/2016 03:57:36.113 ,10,0
04/20/2016 03:57:36.176 ,1,0
04/20/2016 03:57:36.192 ,2,1
04/20/2016 03:57:36.192 ,3,0
04/20/2016 03:57:36.192 ,4,2676
04/20/2016 03:57:36.192 ,5,2000
04/20/2016 03:57:36.207 ,6,1500
04/20/2016 03:57:36.207 ,7,9000
04/20/2016 03:57:36.207 ,8,0
04/20/2016 03:57:36.223 ,9,0
04/20/2016 03:57:36.223 ,10,0
04/20/2016 03:57:36.285 ,1,0
04/20/2016 03:57:36.285 ,2,1
04/20/2016 03:57:36.301 ,3,0
04/20/2016 03:57:36.301 ,4,2676
04/20/2016 03:57:36.301 ,5,2000
04/20/2016 03:57:36.317 ,6,1500
04/20/2016 03:57:36.317 ,7,9000
04/20/2016 03:57:36.317 ,8,0
04/20/2016 03:57:36.332 ,9,0
04/20/2016 03:57:36.332 ,10,0
04/20/2016 03:57:36.395 ,1,0
04/20/2016 03:57:36.410 ,2,1
04/20/2016 03:57:36.410 ,3,0
04/20/2016 03:57:36.410 ,4,2680
04/20/2016 03:57:36.426 ,5,2000
04/20/2016 03:57:36.426 ,6,1500
04/20/2016 03:57:36.426 ,7,9000
04/20/2016 03:57:36.442 ,8,0
04/20/2016 03:57:36.442 ,9,0
04/20/2016 03:57:36.442 ,10,0
04/20/2016 03:57:36.504 ,1,0
04/20/2016 03:57:36.520 ,2,1
04/20/2016 03:57:36.520 ,3,0
04/20/2016 03:57:36.520 ,4,2683
04/20/2016 03:57:36.535 ,5,2000
04/20/2016 03:57:36.535 ,6,1500
04/20/2016 03:57:36.535 ,7,9000
04/20/2016 03:57:36.551 ,8,0
04/20/2016 03:57:36.551 ,9,0
04/20/2016 03:57:36.551 ,10,0
04/20/2016 03:57:36.613 ,1,0
04/20/2016 03:57:36.629 ,2,1
04/20/2016 03:57:36.629 ,3,0
04/20/2016 03:57:36.629 ,4,2679
04/20/2016 03:57:36.645 ,5,2000
04/20/2016 03:57:36.645 ,6,1500
04/20/2016 03:57:36.645 ,7,9000
04/20/2016 03:57:36.645 ,8,0
04/20/2016 03:57:36.660 ,9,0
04/20/2016 03:57:36.660 ,10,0
04/20/2016 03:57:36.723 ,1,0
04/20/2016 03:57:36.738 ,2,1
04/20/2016 03:57:36.738 ,3,0
04/20/2016 03:57:36.738 ,4,2689
04/20/2016 03:57:36.754 ,5,2000
04/20/2016 03:57:36.754 ,6,1500
04/20/2016 03:57:36.754 ,7,9000
04/20/2016 03:57:36.754 ,8,0
04/20/2016 03:57:36.770 ,9,0
04/20/2016 03:57:36.770 ,10,0
04/20/2016 03:57:36.832 ,1,0
04/20/2016 03:57:36.848 ,2,1
04/20/2016 03:57:36.848 ,3,0
04/20/2016 03:57:36.848 ,4,2682
04/20/2016 03:57:36.848 ,5,2000
04/20/2016 03:57:36.863 ,6,1500
04/20/2016 03:57:36.863 ,7,9000
04/20/2016 03:57:36.863 ,8,0
04/20/2016 03:57:36.879 ,9,0
04/20/2016 03:57:36.879 ,10,0
04/20/2016 03:57:36.942 ,1,0
04/20/2016 03:57:36.957 ,2,1
04/20/2016 03:57:36.957 ,3,0
04/20/2016 03:57:36.957 ,4,2690
04/20/2016 03:57:36.973 ,5,2000
04/20/2016 03:57:36.973 ,6,1500
04/20/2016 03:57:36.973 ,7,9000
04/20/2016 03:57:36.988 ,8,0
04/20/2016 03:57:36.988 ,9,0
04/20/2016 03:57:36.988 ,10,0
04/20/2016 03:57:37.051 ,1,0
04/20/2016 03:57:37.067 ,2,1
04/20/2016 03:57:37.067 ,3,0
04/20/2016 03:57:37.067 ,4,2696
04/20/2016 03:57:37.082 ,5,2000
04/20/2016 03:57:37.082 ,6,1500
04/20/2016 03:57:37.082 ,7,9000
04/20/2016 03:57:37.098 ,8,0
04/20/2016 03:57:37.098 ,9,0
04/20/2016 03:57:37.098 ,10,0
04/20/2016 03:57:37.160 ,1,0
04/20/2016 03:57:37.176 ,2,1
04/20/2016 03:57:37.176 ,3,0
04/20/2016 03:57:37.176 ,4,2689
04/20/2016 03:57:37.191 ,5,2000
04/20/2016 03:57:37.191 ,6,1500
04/20/2016 03:57:37.191 ,7,9000
04/20/2016 03:57:37.207 ,8,0
04/20/2016 03:57:37.207 ,9,0
04/20/2016 03:57:37.207 ,10,0
04/20/2016 03:57:37.270 ,1,0
04/20/2016 03:57:37.285 ,2,1
04/20/2016 03:57:37.285 ,3,0
04/20/2016 03:57:37.285 ,4,2691
04/20/2016 03:57:37.301 ,5,2000
04/20/2016 03:57:37.301 ,6,1500
04/20/2016 03:57:37.301 ,7,9000
04/20/2016 03:57:37.301 ,8,0
04/20/2016 03:57:37.316 ,9,0
04/20/2016 03:57:37.316 ,10,0
04/20/2016 03:57:37.379 ,1,0
04/20/2016 03:57:37.395 ,2,1
04/20/2016 03:57:37.395 ,3,0
04/20/2016 03:57:37.395 ,4,2693
04/20/2016 03:57:37.410 ,5,2000
04/20/2016 03:57:37.410 ,6,1500
04/20/2016 03:57:37.410 ,7,9000
04/20/2016 03:57:37.410 ,8,0
04/20/2016 03:57:37.426 ,9,0
04/20/2016 03:57:37.426 ,10,0
04/20/2016 03:57:37.488 ,1,0
04/20/2016 03:57:37.504 ,2,1
04/20/2016 03:57:37.504 ,3,0
04/20/2016 03:57:37.504 ,4,2700
04/20/2016 03:57:37.504 ,5,2000
04/20/2016 03:57:37.520 ,6,1500
04/20/2016 03:57:37.520 ,7,9000
04/20/2016 03:57:37.520 ,8,0
04/20/2016 03:57:37.535 ,9,0
04/20/2016 03:57:37.535 ,10,0
04/20/2016 03:57:37.598 ,1,0
04/20/2016 03:57:37.613 ,2,1
04/20/2016 03:57:37.613 ,3,0
04/20/2016 03:57:37.613 ,4,2702
04/20/2016 03:57:37.629 ,5,2000
04/20/2016 03:57:37.629 ,6,1500
04/20/2016 03:57:37.629 ,7,9000
04/20/2016 03:57:37.645 ,8,0
04/20/2016 03:57:37.645 ,9,0
04/20/2016 03:57:37.645 ,10,0
04/20/2016 03:57:37.707 ,1,0
04/20/2016 03:57:37.723 ,2,1
04/20/2016 03:57:37.723 ,3,0
04/20/2016 03:57:37.723 ,4,2701
04/20/2016 03:57:37.738 ,5,2000
04/20/2016 03:57:37.738 ,6,1500
04/20/2016 03:57:37.738 ,7,9000
04/20/2016 03:57:37.754 ,8,0
04/20/2016 03:57:37.754 ,9,0
04/20/2016 03:57:37.754 ,10,0
04/20/2016 03:57:37.817 ,1,0
04/20/2016 03:57:37.832 ,2,1
04/20/2016 03:57:37.832 ,3,0
04/20/2016 03:57:37.832 ,4,2699
04/20/2016 03:57:37.848 ,5,2000
04/20/2016 03:57:37.848 ,6,1500
04/20/2016 03:57:37.848 ,7,9000
04/20/2016 03:57:37.848 ,8,0
04/20/2016 03:57:37.863 ,9,0
04/20/2016 03:57:37.863 ,10,0
04/20/2016 03:57:37.926 ,1,0
04/20/2016 03:57:37.942 ,2,1
04/20/2016 03:57:37.942 ,3,0
04/20/2016 03:57:37.942 ,4,2704
04/20/2016 03:57:37.957 ,5,2000
04/20/2016 03:57:37.957 ,6,1500
04/20/2016 03:57:37.957 ,7,9000
04/20/2016 03:57:37.957 ,8,0
04/20/2016 03:57:37.973 ,9,0
04/20/2016 03:57:37.973 ,10,0
04/20/2016 03:57:38.035 ,1,0
04/20/2016 03:57:38.051 ,2,1
04/20/2016 03:57:38.051 ,3,0
04/20/2016 03:57:38.051 ,4,2700
04/20/2016 03:57:38.051 ,5,2000
04/20/2016 03:57:38.066 ,6,1500
04/20/2016 03:57:38.066 ,7,9000
04/20/2016 03:57:38.066 ,8,0
04/20/2016 03:57:38.082 ,9,0
04/20/2016 03:57:38.082 ,10,0
04/20/2016 03:57:38.160 ,1,0
04/20/2016 03:57:38.160 ,2,1
04/20/2016 03:57:38.160 ,3,0
04/20/2016 03:57:38.160 ,4,2709
04/20/2016 03:57:38.176 ,5,2000
04/20/2016 03:57:38.176 ,6,1500
04/20/2016 03:57:38.176 ,7,9000
04/20/2016 03:57:38.192 ,8,0
04/20/2016 03:57:38.192 ,9,0
04/20/2016 03:57:38.192 ,10,0
04/20/2016 03:57:38.270 ,1,0
04/20/2016 03:57:38.270 ,2,1
04/20/2016 03:57:38.270 ,3,0
04/20/2016 03:57:38.285 ,4,2716
04/20/2016 03:57:38.285 ,5,2000
04/20/2016 03:57:38.285 ,6,1500
04/20/2016 03:57:38.301 ,7,9000
04/20/2016 03:57:38.301 ,8,0
04/20/2016 03:57:38.301 ,9,0
04/20/2016 03:57:38.301 ,10,0
04/20/2016 03:57:38.363 ,1,0
04/20/2016 03:57:38.379 ,2,1
04/20/2016 03:57:38.379 ,3,0
04/20/2016 03:57:38.379 ,4,2710
04/20/2016 03:57:38.395 ,5,2000
04/20/2016 03:57:38.395 ,6,1500
04/20/2016 03:57:38.395 ,7,9000
04/20/2016 03:57:38.410 ,8,0
04/20/2016 03:57:38.410 ,9,0
04/20/2016 03:57:38.410 ,10,0
04/20/2016 03:57:38.473 ,1,0
04/20/2016 03:57:38.488 ,2,1
04/20/2016 03:57:38.488 ,3,0
04/20/2016 03:57:38.488 ,4,2710
04/20/2016 03:57:38.504 ,5,2000
04/20/2016 03:57:38.504 ,6,1500
04/20/2016 03:57:38.504 ,7,9000
04/20/2016 03:57:38.520 ,8,0
04/20/2016 03:57:38.520 ,9,0
04/20/2016 03:57:38.520 ,10,0
04/20/2016 03:57:38.582 ,1,0
04/20/2016 03:57:38.598 ,2,1
04/20/2016 03:57:38.598 ,3,0
04/20/2016 03:57:38.598 ,4,2720
04/20/2016 03:57:38.613 ,5,2000
04/20/2016 03:57:38.613 ,6,1500
04/20/2016 03:57:38.613 ,7,9000
04/20/2016 03:57:38.613 ,8,0
04/20/2016 03:57:38.629 ,9,0
04/20/2016 03:57:38.629 ,10,0
04/20/2016 03:57:38.692 ,1,0
04/20/2016 03:57:38.707 ,2,1
04/20/2016 03:57:38.707 ,3,0
04/20/2016 03:57:38.707 ,4,2718
04/20/2016 03:57:38.723 ,5,2000
04/20/2016 03:57:38.723 ,6,1500
04/20/2016 03:57:38.723 ,7,9000
04/20/2016 03:57:38.723 ,8,0
04/20/2016 03:57:38.738 ,9,0
04/20/2016 03:57:38.738 ,10,0
04/20/2016 03:57:38.801 ,1,0
04/20/2016 03:57:38.816 ,2,1
04/20/2016 03:57:38.816 ,3,0
04/20/2016 03:57:38.816 ,4,2722
04/20/2016 03:57:38.832 ,5,2000
04/20/2016 03:57:38.832 ,6,1500
04/20/2016 03:57:38.832 ,7,9000
04/20/2016 03:57:38.848 ,8,0
04/20/2016 03:57:38.848 ,9,0
04/20/2016 03:57:38.848 ,10,0
04/20/2016 03:57:38.910 ,1,0
04/20/2016 03:57:38.926 ,2,1
04/20/2016 03:57:38.926 ,3,0
04/20/2016 03:57:38.926 ,4,2729
04/20/2016 03:57:38.942 ,5,2000
04/20/2016 03:57:38.942 ,6,1500
04/20/2016 03:57:38.942 ,7,9000
04/20/2016 03:57:38.957 ,8,0
04/20/2016 03:57:38.957 ,9,0
04/20/2016 03:57:38.957 ,10,0
04/20/2016 03:57:39.020 ,1,0
04/20/2016 03:57:39.035 ,2,1
04/20/2016 03:57:39.035 ,3,0
04/20/2016 03:57:39.035 ,4,2718
04/20/2016 03:57:39.051 ,5,2000
04/20/2016 03:57:39.051 ,6,1500
04/20/2016 03:57:39.051 ,7,9000
04/20/2016 03:57:39.067 ,8,0
04/20/2016 03:57:39.067 ,9,0
04/20/2016 03:57:39.067 ,10,0
04/20/2016 03:57:39.129 ,1,0
04/20/2016 03:57:39.145 ,2,1
04/20/2016 03:57:39.145 ,3,0
04/20/2016 03:57:39.145 ,4,2724
04/20/2016 03:57:39.160 ,5,2000
04/20/2016 03:57:39.160 ,6,1500
04/20/2016 03:57:39.160 ,7,9000
04/20/2016 03:57:39.176 ,8,0
04/20/2016 03:57:39.176 ,9,0
04/20/2016 03:57:39.176 ,10,0
04/20/2016 03:57:39.238 ,1,0
04/20/2016 03:57:39.254 ,2,1
04/20/2016 03:57:39.254 ,3,0
04/20/2016 03:57:39.254 ,4,2738
04/20/2016 03:57:39.270 ,5,2000
04/20/2016 03:57:39.270 ,6,1500
04/20/2016 03:57:39.270 ,7,9000
04/20/2016 03:57:39.270 ,8,0
04/20/2016 03:57:39.285 ,9,0
04/20/2016 03:57:39.285 ,10,0
04/20/2016 03:57:39.348 ,1,0
04/20/2016 03:57:39.348 ,2,1
04/20/2016 03:57:39.363 ,3,0
04/20/2016 03:57:39.363 ,4,2729
04/20/2016 03:57:39.363 ,5,2000
04/20/2016 03:57:39.363 ,6,1500
04/20/2016 03:57:39.379 ,7,9000
04/20/2016 03:57:39.379 ,8,0
04/20/2016 03:57:39.379 ,9,0
04/20/2016 03:57:39.395 ,10,0
04/20/2016 03:57:39.473 ,1,0
04/20/2016 03:57:39.473 ,2,1
04/20/2016 03:57:39.473 ,3,0
04/20/2016 03:57:39.488 ,4,2738
04/20/2016 03:57:39.488 ,5,2000
04/20/2016 03:57:39.488 ,6,1500
04/20/2016 03:57:39.504 ,7,9000
04/20/2016 03:57:39.504 ,8,0
04/20/2016 03:57:39.504 ,9,0
04/20/2016 03:57:39.520 ,10,0
04/20/2016 03:57:39.567 ,1,0
04/20/2016 03:57:39.582 ,2,1
04/20/2016 03:57:39.582 ,3,0
04/20/2016 03:57:39.582 ,4,2737
04/20/2016 03:57:39.598 ,5,2000
04/20/2016 03:57:39.598 ,6,1500
04/20/2016 03:57:39.598 ,7,9000
04/20/2016 03:57:39.613 ,8,0
04/20/2016 03:57:39.613 ,9,0
04/20/2016 03:57:39.613 ,10,0
04/20/2016 03:57:39.676 ,1,0
04/20/2016 03:57:39.692 ,2,1
04/20/2016 03:57:39.692 ,3,0
04/20/2016 03:57:39.692 ,4,2740
04/20/2016 03:57:39.707 ,5,2000
04/20/2016 03:57:39.707 ,6,1500
04/20/2016 03:57:39.707 ,7,9000
04/20/2016 03:57:39.723 ,8,0
04/20/2016 03:57:39.723 ,9,0
04/20/2016 03:57:39.723 ,10,0
04/20/2016 03:57:39.785 ,1,0
04/20/2016 03:57:39.801 ,2,1
04/20/2016 03:57:39.801 ,3,0
04/20/2016 03:57:39.801 ,4,2749
04/20/2016 03:57:39.817 ,5,2000
04/20/2016 03:57:39.817 ,6,1500
04/20/2016 03:57:39.817 ,7,9000
04/20/2016 03:57:39.817 ,8,0
04/20/2016 03:57:39.832 ,9,0
04/20/2016 03:57:39.832 ,10,0
04/20/2016 03:57:39.895 ,1,0
04/20/2016 03:57:39.910 ,2,1
04/20/2016 03:57:39.910 ,3,0
04/20/2016 03:57:39.910 ,4,2744
04/20/2016 03:57:39.926 ,5,2000
04/20/2016 03:57:39.926 ,6,1500
04/20/2016 03:57:39.926 ,7,9000
04/20/2016 03:57:39.926 ,8,0
04/20/2016 03:57:39.942 ,9,0
04/20/2016 03:57:39.942 ,10,0
04/20/2016 03:57:40.020 ,1,0
04/20/2016 03:57:40.020 ,2,1
04/20/2016 03:57:40.020 ,3,0
04/20/2016 03:57:40.020 ,4,2739
04/20/2016 03:57:40.035 ,5,2000
04/20/2016 03:57:40.035 ,6,1500
04/20/2016 03:57:40.035 ,7,9000
04/20/2016 03:57:40.051 ,8,0
04/20/2016 03:57:40.051 ,9,0
04/20/2016 03:57:40.051 ,10,0
04/20/2016 03:57:40.113 ,1,0
04/20/2016 03:57:40.129 ,2,1
04/20/2016 03:57:40.129 ,3,0
04/20/2016 03:57:40.129 ,4,2749
04/20/2016 03:57:40.145 ,5,2000
04/20/2016 03:57:40.145 ,6,1500
04/20/2016 03:57:40.145 ,7,9000
04/20/2016 03:57:40.160 ,8,0
04/20/2016 03:57:40.160 ,9,0
04/20/2016 03:57:40.160 ,10,0
04/20/2016 03:57:40.223 ,1,0
04/20/2016 03:57:40.238 ,2,1
04/20/2016 03:57:40.238 ,3,0
04/20/2016 03:57:40.238 ,4,2751
04/20/2016 03:57:40.254 ,5,2000
04/20/2016 03:57:40.254 ,6,1500
04/20/2016 03:57:40.254 ,7,9000
04/20/2016 03:57:40.270 ,8,0
04/20/2016 03:57:40.270 ,9,0
04/20/2016 03:57:40.270 ,10,0
04/20/2016 03:57:40.332 ,1,0
04/20/2016 03:57:40.332 ,2,1
04/20/2016 03:57:40.348 ,3,0
04/20/2016 03:57:40.348 ,4,2756
04/20/2016 03:57:40.348 ,5,2000
04/20/2016 03:57:40.363 ,6,1500
04/20/2016 03:57:40.363 ,7,9000
04/20/2016 03:57:40.363 ,8,0
04/20/2016 03:57:40.379 ,9,0
04/20/2016 03:57:40.379 ,10,0
04/20/2016 03:57:40.442 ,1,0
04/20/2016 03:57:40.457 ,2,1
04/20/2016 03:57:40.457 ,3,0
04/20/2016 03:57:40.457 ,4,2756
04/20/2016 03:57:40.473 ,5,2000
04/20/2016 03:57:40.473 ,6,1500
04/20/2016 03:57:40.473 ,7,9000
04/20/2016 03:57:40.488 ,8,0
04/20/2016 03:57:40.488 ,9,0
04/20/2016 03:57:40.488 ,10,0
04/20/2016 03:57:40.551 ,1,0
04/20/2016 03:57:40.567 ,2,1
04/20/2016 03:57:40.567 ,3,0
04/20/2016 03:57:40.567 ,4,2749
04/20/2016 03:57:40.582 ,5,2000
04/20/2016 03:57:40.582 ,6,1500
04/20/2016 03:57:40.582 ,7,9000
04/20/2016 03:57:40.582 ,8,0
04/20/2016 03:57:40.601 ,9,0
04/20/2016 03:57:40.601 ,10,0
04/20/2016 03:57:40.661 ,1,0
04/20/2016 03:57:40.677 ,2,1
04/20/2016 03:57:40.677 ,3,0
04/20/2016 03:57:40.677 ,4,2757
04/20/2016 03:57:40.693 ,5,2000
04/20/2016 03:57:40.693 ,6,1500
04/20/2016 03:57:40.693 ,7,9000
04/20/2016 03:57:40.708 ,8,0
04/20/2016 03:57:40.708 ,9,0
04/20/2016 03:57:40.708 ,10,0
04/20/2016 03:57:40.771 ,1,0
04/20/2016 03:57:40.786 ,2,1
04/20/2016 03:57:40.786 ,3,0
04/20/2016 03:57:40.786 ,4,2754
04/20/2016 03:57:40.802 ,5,2000
04/20/2016 03:57:40.802 ,6,1500
04/20/2016 03:57:40.802 ,7,9000
04/20/2016 03:57:40.818 ,8,0
04/20/2016 03:57:40.818 ,9,0
04/20/2016 03:57:40.818 ,10,0
04/20/2016 03:57:40.880 ,1,0
04/20/2016 03:57:40.896 ,2,1
04/20/2016 03:57:40.896 ,3,0
04/20/2016 03:57:40.896 ,4,2759
04/20/2016 03:57:40.911 ,5,2000
