Time Stamp,Register,Value
04/25/2016 11:44:36.482 ,3,0
04/25/2016 11:44:36.482 ,4,9985
04/25/2016 11:44:36.498 ,5,2000
04/25/2016 11:44:36.498 ,6,1500
04/25/2016 11:44:36.498 ,7,9000
04/25/2016 11:44:36.513 ,8,0
04/25/2016 11:44:36.513 ,9,0
04/25/2016 11:44:36.513 ,10,0
04/25/2016 11:44:36.576 ,1,0
04/25/2016 11:44:36.576 ,2,1
04/25/2016 11:44:36.591 ,3,0
04/25/2016 11:44:36.591 ,4,9985
04/25/2016 11:44:36.591 ,5,2000
04/25/2016 11:44:36.607 ,6,1500
04/25/2016 11:44:36.607 ,7,9000
04/25/2016 11:44:36.607 ,8,0
04/25/2016 11:44:36.623 ,9,0
04/25/2016 11:44:36.623 ,10,0
04/25/2016 11:44:36.685 ,1,0
04/25/2016 11:44:36.701 ,2,1
04/25/2016 11:44:36.701 ,3,0
04/25/2016 11:44:36.701 ,4,9985
04/25/2016 11:44:36.716 ,5,2000
04/25/2016 11:44:36.716 ,6,1500
04/25/2016 11:44:36.716 ,7,9000
04/25/2016 11:44:36.732 ,8,0
04/25/2016 11:44:36.732 ,9,0
04/25/2016 11:44:36.732 ,10,0
04/25/2016 11:44:36.795 ,1,0
04/25/2016 11:44:36.795 ,2,1
04/25/2016 11:44:36.810 ,3,0
04/25/2016 11:44:36.810 ,4,9985
04/25/2016 11:44:36.810 ,5,2000
04/25/2016 11:44:36.826 ,6,1500
04/25/2016 11:44:36.826 ,7,9000
04/25/2016 11:44:36.826 ,8,0
04/25/2016 11:44:36.841 ,9,0
04/25/2016 11:44:36.841 ,10,0
04/25/2016 11:44:36.904 ,1,0
04/25/2016 11:44:36.904 ,2,1
04/25/2016 11:44:36.904 ,3,0
04/25/2016 11:44:36.920 ,4,9986
04/25/2016 11:44:36.920 ,5,2000
04/25/2016 11:44:36.920 ,6,1500
04/25/2016 11:44:36.935 ,7,9000
04/25/2016 11:44:36.935 ,8,0
04/25/2016 11:44:36.935 ,9,0
04/25/2016 11:44:36.951 ,10,0
04/25/2016 11:44:37.013 ,1,0
04/25/2016 11:44:37.029 ,2,1
04/25/2016 11:44:37.029 ,3,0
04/25/2016 11:44:37.029 ,4,9986
04/25/2016 11:44:37.045 ,5,2000
04/25/2016 11:44:37.045 ,6,1500
04/25/2016 11:44:37.045 ,7,9000
04/25/2016 11:44:37.060 ,8,0
04/25/2016 11:44:37.060 ,9,0
04/25/2016 11:44:37.060 ,10,0
04/25/2016 11:44:37.123 ,1,0
04/25/2016 11:44:37.138 ,2,1
04/25/2016 11:44:37.138 ,3,0
04/25/2016 11:44:37.138 ,4,9984
04/25/2016 11:44:37.154 ,5,2000
04/25/2016 11:44:37.154 ,6,1500
04/25/2016 11:44:37.154 ,7,9000
04/25/2016 11:44:37.154 ,8,0
04/25/2016 11:44:37.170 ,9,0
04/25/2016 11:44:37.170 ,10,0
04/25/2016 11:44:37.232 ,1,0
04/25/2016 11:44:37.232 ,2,1
04/25/2016 11:44:37.248 ,3,0
04/25/2016 11:44:37.248 ,4,9986
04/25/2016 11:44:37.248 ,5,2000
04/25/2016 11:44:37.263 ,6,1500
04/25/2016 11:44:37.263 ,7,9000
04/25/2016 11:44:37.263 ,8,0
04/25/2016 11:44:37.263 ,9,0
04/25/2016 11:44:37.279 ,10,0
04/25/2016 11:44:37.341 ,1,0
04/25/2016 11:44:37.357 ,2,1
04/25/2016 11:44:37.357 ,3,0
04/25/2016 11:44:37.357 ,4,9985
04/25/2016 11:44:37.357 ,5,2000
04/25/2016 11:44:37.373 ,6,1500
04/25/2016 11:44:37.373 ,7,9000
04/25/2016 11:44:37.373 ,8,0
04/25/2016 11:44:37.388 ,9,0
04/25/2016 11:44:37.388 ,10,0
04/25/2016 11:44:37.451 ,1,0
04/25/2016 11:44:37.466 ,2,1
04/25/2016 11:44:37.466 ,3,0
04/25/2016 11:44:37.466 ,4,9984
04/25/2016 11:44:37.466 ,5,2000
04/25/2016 11:44:37.482 ,6,1500
04/25/2016 11:44:37.482 ,7,9000
04/25/2016 11:44:37.482 ,8,0
04/25/2016 11:44:37.498 ,9,0
04/25/2016 11:44:37.498 ,10,0
04/25/2016 11:44:37.560 ,1,0
04/25/2016 11:44:37.576 ,2,1
04/25/2016 11:44:37.576 ,3,0
04/25/2016 11:44:37.576 ,4,9985
04/25/2016 11:44:37.591 ,5,2000
04/25/2016 11:44:37.591 ,6,1500
04/25/2016 11:44:37.591 ,7,9000
04/25/2016 11:44:37.607 ,8,0
04/25/2016 11:44:37.607 ,9,0
04/25/2016 11:44:37.607 ,10,0
04/25/2016 11:44:37.670 ,1,0
04/25/2016 11:44:37.685 ,2,1
04/25/2016 11:44:37.685 ,3,0
04/25/2016 11:44:37.685 ,4,9985
04/25/2016 11:44:37.701 ,5,2000
04/25/2016 11:44:37.701 ,6,1500
04/25/2016 11:44:37.701 ,7,9000
04/25/2016 11:44:37.716 ,8,0
04/25/2016 11:44:37.716 ,9,0
04/25/2016 11:44:37.716 ,10,0
04/25/2016 11:44:37.779 ,1,0
04/25/2016 11:44:37.779 ,2,1
04/25/2016 11:44:37.795 ,3,0
04/25/2016 11:44:37.795 ,4,9985
04/25/2016 11:44:37.795 ,5,2000
04/25/2016 11:44:37.810 ,6,1500
04/25/2016 11:44:37.810 ,7,9000
04/25/2016 11:44:37.810 ,8,0
04/25/2016 11:44:37.826 ,9,0
04/25/2016 11:44:37.826 ,10,0
04/25/2016 11:44:37.888 ,1,0
04/25/2016 11:44:37.904 ,2,1
04/25/2016 11:44:37.904 ,3,0
04/25/2016 11:44:37.904 ,4,9984
04/25/2016 11:44:37.904 ,5,2000
04/25/2016 11:44:37.920 ,6,1500
04/25/2016 11:44:37.920 ,7,9000
04/25/2016 11:44:37.920 ,8,0
04/25/2016 11:44:37.935 ,9,0
04/25/2016 11:44:37.935 ,10,0
04/25/2016 11:44:37.998 ,1,0
04/25/2016 11:44:38.013 ,2,1
04/25/2016 11:44:38.013 ,3,0
04/25/2016 11:44:38.013 ,4,9985
04/25/2016 11:44:38.013 ,5,2000
04/25/2016 11:44:38.029 ,6,1500
04/25/2016 11:44:38.029 ,7,9000
04/25/2016 11:44:38.029 ,8,0
04/25/2016 11:44:38.045 ,9,0
04/25/2016 11:44:38.045 ,10,0
04/25/2016 11:44:38.107 ,1,0
04/25/2016 11:44:38.123 ,2,1
04/25/2016 11:44:38.123 ,3,0
04/25/2016 11:44:38.123 ,4,9986
04/25/2016 11:44:38.138 ,5,2000
04/25/2016 11:44:38.138 ,6,1500
04/25/2016 11:44:38.138 ,7,9000
04/25/2016 11:44:38.154 ,8,0
04/25/2016 11:44:38.154 ,9,0
04/25/2016 11:44:38.154 ,10,0
04/25/2016 11:44:38.217 ,1,0
04/25/2016 11:44:38.232 ,2,1
04/25/2016 11:44:38.232 ,3,0
04/25/2016 11:44:38.232 ,4,9985
04/25/2016 11:44:38.248 ,5,2000
04/25/2016 11:44:38.248 ,6,1500
04/25/2016 11:44:38.248 ,7,9000
04/25/2016 11:44:38.263 ,8,0
04/25/2016 11:44:38.263 ,9,0
04/25/2016 11:44:38.263 ,10,0
04/25/2016 11:44:38.326 ,1,0
04/25/2016 11:44:38.341 ,2,1
04/25/2016 11:44:38.341 ,3,0
04/25/2016 11:44:38.341 ,4,9985
04/25/2016 11:44:38.357 ,5,2000
04/25/2016 11:44:38.357 ,6,1500
04/25/2016 11:44:38.357 ,7,9000
04/25/2016 11:44:38.357 ,8,0
04/25/2016 11:44:38.373 ,9,0
04/25/2016 11:44:38.373 ,10,0
04/25/2016 11:44:38.435 ,1,0
04/25/2016 11:44:38.451 ,2,1
04/25/2016 11:44:38.451 ,3,0
04/25/2016 11:44:38.451 ,4,9985
04/25/2016 11:44:38.451 ,5,2000
04/25/2016 11:44:38.466 ,6,1500
04/25/2016 11:44:38.466 ,7,9000
04/25/2016 11:44:38.466 ,8,0
04/25/2016 11:44:38.482 ,9,0
04/25/2016 11:44:38.482 ,10,0
04/25/2016 11:44:38.545 ,1,0
04/25/2016 11:44:38.560 ,2,1
04/25/2016 11:44:38.560 ,3,0
04/25/2016 11:44:38.560 ,4,9986
04/25/2016 11:44:38.560 ,5,2000
04/25/2016 11:44:38.576 ,6,1500
04/25/2016 11:44:38.576 ,7,9000
04/25/2016 11:44:38.576 ,8,0
04/25/2016 11:44:38.592 ,9,0
04/25/2016 11:44:38.592 ,10,0
04/25/2016 11:44:38.654 ,1,0
04/25/2016 11:44:38.670 ,2,1
04/25/2016 11:44:38.670 ,3,0
04/25/2016 11:44:38.670 ,4,9985
04/25/2016 11:44:38.685 ,5,2000
04/25/2016 11:44:38.685 ,6,1500
04/25/2016 11:44:38.685 ,7,9000
04/25/2016 11:44:38.701 ,8,0
04/25/2016 11:44:38.701 ,9,0
04/25/2016 11:44:38.701 ,10,0
04/25/2016 11:44:38.763 ,1,0
04/25/2016 11:44:38.779 ,2,1
04/25/2016 11:44:38.779 ,3,0
04/25/2016 11:44:38.779 ,4,9985
04/25/2016 11:44:38.779 ,5,2000
04/25/2016 11:44:38.795 ,6,1500
04/25/2016 11:44:38.795 ,7,9000
04/25/2016 11:44:38.795 ,8,0
04/25/2016 11:44:38.810 ,9,0
04/25/2016 11:44:38.810 ,10,0
04/25/2016 11:44:38.873 ,1,0
04/25/2016 11:44:38.888 ,2,1
04/25/2016 11:44:38.888 ,3,0
04/25/2016 11:44:38.888 ,4,9985
04/25/2016 11:44:38.888 ,5,2000
04/25/2016 11:44:38.904 ,6,1500
04/25/2016 11:44:38.904 ,7,9000
04/25/2016 11:44:38.904 ,8,0
04/25/2016 11:44:38.920 ,9,0
04/25/2016 11:44:38.920 ,10,0
04/25/2016 11:44:38.998 ,1,0
04/25/2016 11:44:38.998 ,2,1
04/25/2016 11:44:38.998 ,3,0
04/25/2016 11:44:38.998 ,4,9985
04/25/2016 11:44:39.013 ,5,2000
04/25/2016 11:44:39.013 ,6,1500
04/25/2016 11:44:39.013 ,7,9000
04/25/2016 11:44:39.029 ,8,0
04/25/2016 11:44:39.029 ,9,0
04/25/2016 11:44:39.029 ,10,0
04/25/2016 11:44:39.092 ,1,0
04/25/2016 11:44:39.107 ,2,1
04/25/2016 11:44:39.107 ,3,0
04/25/2016 11:44:39.107 ,4,9984
04/25/2016 11:44:39.123 ,5,2000
04/25/2016 11:44:39.123 ,6,1500
04/25/2016 11:44:39.123 ,7,9000
04/25/2016 11:44:39.138 ,8,0
04/25/2016 11:44:39.138 ,9,0
04/25/2016 11:44:39.138 ,10,0
04/25/2016 11:44:39.216 ,1,0
04/25/2016 11:44:39.216 ,2,1
04/25/2016 11:44:39.216 ,3,0
04/25/2016 11:44:39.232 ,4,9985
04/25/2016 11:44:39.232 ,5,2000
04/25/2016 11:44:39.232 ,6,1500
04/25/2016 11:44:39.248 ,7,9000
04/25/2016 11:44:39.248 ,8,0
04/25/2016 11:44:39.248 ,9,0
04/25/2016 11:44:39.248 ,10,0
04/25/2016 11:44:39.326 ,1,0
04/25/2016 11:44:39.326 ,2,1
04/25/2016 11:44:39.326 ,3,0
04/25/2016 11:44:39.341 ,4,9986
04/25/2016 11:44:39.341 ,5,2000
04/25/2016 11:44:39.341 ,6,1500
04/25/2016 11:44:39.341 ,7,9000
04/25/2016 11:44:39.357 ,8,0
04/25/2016 11:44:39.357 ,9,0
04/25/2016 11:44:39.357 ,10,0
04/25/2016 11:44:39.420 ,1,0
04/25/2016 11:44:39.420 ,2,1
04/25/2016 11:44:39.435 ,3,0
04/25/2016 11:44:39.435 ,4,9985
04/25/2016 11:44:39.435 ,5,2000
04/25/2016 11:44:39.451 ,6,1500
04/25/2016 11:44:39.451 ,7,9000
04/25/2016 11:44:39.451 ,8,0
04/25/2016 11:44:39.451 ,9,0
04/25/2016 11:44:39.466 ,10,0
04/25/2016 11:44:39.529 ,1,0
04/25/2016 11:44:39.529 ,2,1
04/25/2016 11:44:39.545 ,3,0
04/25/2016 11:44:39.545 ,4,9985
04/25/2016 11:44:39.545 ,5,2000
04/25/2016 11:44:39.560 ,6,1500
04/25/2016 11:44:39.560 ,7,9000
04/25/2016 11:44:39.560 ,8,0
04/25/2016 11:44:39.560 ,9,0
04/25/2016 11:44:39.576 ,10,0
04/25/2016 11:44:39.638 ,1,0
04/25/2016 11:44:39.638 ,2,1
04/25/2016 11:44:39.654 ,3,0
04/25/2016 11:44:39.654 ,4,9985
04/25/2016 11:44:39.654 ,5,2000
04/25/2016 11:44:39.654 ,6,1500
04/25/2016 11:44:39.670 ,7,9000
04/25/2016 11:44:39.670 ,8,0
04/25/2016 11:44:39.670 ,9,0
04/25/2016 11:44:39.685 ,10,0
04/25/2016 11:44:39.748 ,1,0
04/25/2016 11:44:39.748 ,2,1
04/25/2016 11:44:39.763 ,3,0
04/25/2016 11:44:39.763 ,4,9984
04/25/2016 11:44:39.763 ,5,2000
04/25/2016 11:44:39.779 ,6,1500
04/25/2016 11:44:39.779 ,7,9000
04/25/2016 11:44:39.779 ,8,0
04/25/2016 11:44:39.779 ,9,0
04/25/2016 11:44:39.795 ,10,0
04/25/2016 11:44:39.857 ,1,0
04/25/2016 11:44:39.857 ,2,1
04/25/2016 11:44:39.873 ,3,0
04/25/2016 11:44:39.873 ,4,9985
04/25/2016 11:44:39.873 ,5,2000
04/25/2016 11:44:39.888 ,6,1500
04/25/2016 11:44:39.888 ,7,9000
04/25/2016 11:44:39.888 ,8,0
04/25/2016 11:44:39.888 ,9,0
04/25/2016 11:44:39.904 ,10,0
04/25/2016 11:44:39.967 ,1,0
04/25/2016 11:44:39.982 ,2,1
04/25/2016 11:44:39.982 ,3,0
04/25/2016 11:44:39.982 ,4,9985
04/25/2016 11:44:39.998 ,5,2000
04/25/2016 11:44:39.998 ,6,1500
04/25/2016 11:44:39.998 ,7,9000
04/25/2016 11:44:39.998 ,8,0
04/25/2016 11:44:40.013 ,9,0
04/25/2016 11:44:40.013 ,10,0
04/25/2016 11:44:40.076 ,1,0
04/25/2016 11:44:40.091 ,2,1
04/25/2016 11:44:40.091 ,3,0
04/25/2016 11:44:40.091 ,4,9985
04/25/2016 11:44:40.091 ,5,2000
04/25/2016 11:44:40.107 ,6,1500
04/25/2016 11:44:40.107 ,7,9000
04/25/2016 11:44:40.107 ,8,0
04/25/2016 11:44:40.123 ,9,0
04/25/2016 11:44:40.123 ,10,0
04/25/2016 11:44:40.185 ,1,0
04/25/2016 11:44:40.185 ,2,1
04/25/2016 11:44:40.201 ,3,0
04/25/2016 11:44:40.201 ,4,9985
04/25/2016 11:44:40.201 ,5,2000
04/25/2016 11:44:40.217 ,6,1500
04/25/2016 11:44:40.217 ,7,9000
04/25/2016 11:44:40.217 ,8,0
04/25/2016 11:44:40.232 ,9,0
04/25/2016 11:44:40.232 ,10,0
04/25/2016 11:44:40.295 ,1,0
04/25/2016 11:44:40.310 ,2,1
04/25/2016 11:44:40.310 ,3,0
04/25/2016 11:44:40.310 ,4,9986
04/25/2016 11:44:40.326 ,5,2000
04/25/2016 11:44:40.326 ,6,1500
04/25/2016 11:44:40.326 ,7,9000
04/25/2016 11:44:40.342 ,8,0
04/25/2016 11:44:40.342 ,9,0
04/25/2016 11:44:40.342 ,10,0
04/25/2016 11:44:40.404 ,1,0
04/25/2016 11:44:40.404 ,2,1
04/25/2016 11:44:40.420 ,3,0
04/25/2016 11:44:40.420 ,4,9986
04/25/2016 11:44:40.420 ,5,2000
04/25/2016 11:44:40.435 ,6,1500
04/25/2016 11:44:40.435 ,7,9000
04/25/2016 11:44:40.435 ,8,0
04/25/2016 11:44:40.435 ,9,0
04/25/2016 11:44:40.451 ,10,0
04/25/2016 11:44:40.513 ,1,0
04/25/2016 11:44:40.529 ,2,1
04/25/2016 11:44:40.529 ,3,0
04/25/2016 11:44:40.529 ,4,9984
04/25/2016 11:44:40.545 ,5,2000
04/25/2016 11:44:40.545 ,6,1500
04/25/2016 11:44:40.545 ,7,9000
04/25/2016 11:44:40.545 ,8,0
04/25/2016 11:44:40.560 ,9,0
04/25/2016 11:44:40.560 ,10,0
04/25/2016 11:44:40.623 ,1,0
04/25/2016 11:44:40.638 ,2,1
04/25/2016 11:44:40.638 ,3,0
04/25/2016 11:44:40.638 ,4,9985
04/25/2016 11:44:40.638 ,5,2000
04/25/2016 11:44:40.654 ,6,1500
04/25/2016 11:44:40.654 ,7,9000
04/25/2016 11:44:40.654 ,8,0
04/25/2016 11:44:40.670 ,9,0
04/25/2016 11:44:40.670 ,10,0
04/25/2016 11:44:40.732 ,1,0
04/25/2016 11:44:40.732 ,2,1
04/25/2016 11:44:40.748 ,3,0
04/25/2016 11:44:40.748 ,4,9985
04/25/2016 11:44:40.748 ,5,2000
04/25/2016 11:44:40.763 ,6,1500
04/25/2016 11:44:40.763 ,7,9000
04/25/2016 11:44:40.763 ,8,0
04/25/2016 11:44:40.763 ,9,0
04/25/2016 11:44:40.779 ,10,0
04/25/2016 11:44:40.841 ,1,0
04/25/2016 11:44:40.841 ,2,1
04/25/2016 11:44:40.857 ,3,0
04/25/2016 11:44:40.857 ,4,9985
04/25/2016 11:44:40.857 ,5,2000
04/25/2016 11:44:40.873 ,6,1500
04/25/2016 11:44:40.873 ,7,9000
04/25/2016 11:44:40.873 ,8,0
04/25/2016 11:44:40.888 ,9,0
04/25/2016 11:44:40.888 ,10,0
04/25/2016 11:44:40.951 ,1,0
04/25/2016 11:44:40.951 ,2,1
04/25/2016 11:44:40.966 ,3,0
04/25/2016 11:44:40.966 ,4,9985
04/25/2016 11:44:40.966 ,5,2000
04/25/2016 11:44:40.982 ,6,1500
04/25/2016 11:44:40.982 ,7,9000
04/25/2016 11:44:40.982 ,8,0
04/25/2016 11:44:40.998 ,9,0
04/25/2016 11:44:40.998 ,10,0
04/25/2016 11:44:41.060 ,1,0
04/25/2016 11:44:41.060 ,2,1
04/25/2016 11:44:41.076 ,3,0
04/25/2016 11:44:41.076 ,4,9985
04/25/2016 11:44:41.076 ,5,2000
04/25/2016 11:44:41.091 ,6,1500
04/25/2016 11:44:41.091 ,7,9000
04/25/2016 11:44:41.091 ,8,0
04/25/2016 11:44:41.091 ,9,0
04/25/2016 11:44:41.107 ,10,0
04/25/2016 11:44:41.170 ,1,0
04/25/2016 11:44:41.170 ,2,1
04/25/2016 11:44:41.185 ,3,0
04/25/2016 11:44:41.185 ,4,9985
04/25/2016 11:44:41.185 ,5,2000
04/25/2016 11:44:41.185 ,6,1500
04/25/2016 11:44:41.201 ,7,9000
04/25/2016 11:44:41.201 ,8,0
04/25/2016 11:44:41.201 ,9,0
04/25/2016 11:44:41.217 ,10,0
04/25/2016 11:44:41.279 ,1,0
04/25/2016 11:44:41.279 ,2,1
04/25/2016 11:44:41.295 ,3,0
04/25/2016 11:44:41.295 ,4,9985
04/25/2016 11:44:41.295 ,5,2000
04/25/2016 11:44:41.295 ,6,1500
04/25/2016 11:44:41.310 ,7,9000
04/25/2016 11:44:41.310 ,8,0
04/25/2016 11:44:41.310 ,9,0
04/25/2016 11:44:41.326 ,10,0
04/25/2016 11:44:41.388 ,1,0
04/25/2016 11:44:41.388 ,2,1
04/25/2016 11:44:41.404 ,3,0
04/25/2016 11:44:41.404 ,4,9985
04/25/2016 11:44:41.404 ,5,2000
04/25/2016 11:44:41.420 ,6,1500
04/25/2016 11:44:41.420 ,7,9000
04/25/2016 11:44:41.420 ,8,0
04/25/2016 11:44:41.435 ,9,0
04/25/2016 11:44:41.435 ,10,0
04/25/2016 11:44:41.498 ,1,0
04/25/2016 11:44:41.498 ,2,1
04/25/2016 11:44:41.513 ,3,0
04/25/2016 11:44:41.513 ,4,9986
04/25/2016 11:44:41.513 ,5,2000
04/25/2016 11:44:41.529 ,6,1500
04/25/2016 11:44:41.529 ,7,9000
04/25/2016 11:44:41.529 ,8,0
04/25/2016 11:44:41.545 ,9,0
04/25/2016 11:44:41.545 ,10,0
04/25/2016 11:44:41.607 ,1,0
04/25/2016 11:44:41.607 ,2,1
04/25/2016 11:44:41.623 ,3,0
04/25/2016 11:44:41.623 ,4,9986
04/25/2016 11:44:41.623 ,5,2000
04/25/2016 11:44:41.638 ,6,1500
04/25/2016 11:44:41.638 ,7,9000
04/25/2016 11:44:41.638 ,8,0
04/25/2016 11:44:41.638 ,9,0
04/25/2016 11:44:41.654 ,10,0
04/25/2016 11:44:41.717 ,1,0
04/25/2016 11:44:41.717 ,2,1
04/25/2016 11:44:41.732 ,3,0
04/25/2016 11:44:41.732 ,4,9985
04/25/2016 11:44:41.732 ,5,2000
04/25/2016 11:44:41.748 ,6,1500
04/25/2016 11:44:41.748 ,7,9000
04/25/2016 11:44:41.748 ,8,0
04/25/2016 11:44:41.748 ,9,0
04/25/2016 11:44:41.763 ,10,0
04/25/2016 11:44:41.826 ,1,0
04/25/2016 11:44:41.826 ,2,1
04/25/2016 11:44:41.842 ,3,0
04/25/2016 11:44:41.842 ,4,9986
04/25/2016 11:44:41.842 ,5,2000
04/25/2016 11:44:41.857 ,6,1500
04/25/2016 11:44:41.857 ,7,9000
04/25/2016 11:44:41.857 ,8,0
04/25/2016 11:44:41.873 ,9,0
04/25/2016 11:44:41.873 ,10,0
04/25/2016 11:44:41.935 ,1,0
04/25/2016 11:44:41.935 ,2,1
04/25/2016 11:44:41.951 ,3,0
04/25/2016 11:44:41.951 ,4,9985
04/25/2016 11:44:41.951 ,5,2000
04/25/2016 11:44:41.967 ,6,1500
04/25/2016 11:44:41.967 ,7,9000
04/25/2016 11:44:41.967 ,8,0
04/25/2016 11:44:41.967 ,9,0
04/25/2016 11:44:41.982 ,10,0
04/25/2016 11:44:42.045 ,1,0
04/25/2016 11:44:42.045 ,2,1
04/25/2016 11:44:42.060 ,3,0
04/25/2016 11:44:42.060 ,4,9985
04/25/2016 11:44:42.060 ,5,2000
04/25/2016 11:44:42.076 ,6,1500
04/25/2016 11:44:42.076 ,7,9000
04/25/2016 11:44:42.076 ,8,0
04/25/2016 11:44:42.076 ,9,0
04/25/2016 11:44:42.092 ,10,0
04/25/2016 11:44:42.154 ,1,0
04/25/2016 11:44:42.154 ,2,1
04/25/2016 11:44:42.170 ,3,0
04/25/2016 11:44:42.170 ,4,9985
04/25/2016 11:44:42.170 ,5,2000
04/25/2016 11:44:42.170 ,6,1500
04/25/2016 11:44:42.185 ,7,9000
04/25/2016 11:44:42.185 ,8,0
04/25/2016 11:44:42.185 ,9,0
04/25/2016 11:44:42.201 ,10,0
04/25/2016 11:44:42.263 ,1,0
04/25/2016 11:44:42.263 ,2,1
04/25/2016 11:44:42.279 ,3,0
04/25/2016 11:44:42.279 ,4,9986
04/25/2016 11:44:42.279 ,5,2000
04/25/2016 11:44:42.279 ,6,1500
04/25/2016 11:44:42.295 ,7,9000
04/25/2016 11:44:42.295 ,8,0
04/25/2016 11:44:42.295 ,9,0
04/25/2016 11:44:42.310 ,10,0
04/25/2016 11:44:42.373 ,1,0
04/25/2016 11:44:42.373 ,2,1
04/25/2016 11:44:42.388 ,3,0
04/25/2016 11:44:42.388 ,4,9985
04/25/2016 11:44:42.388 ,5,2000
04/25/2016 11:44:42.404 ,6,1500
04/25/2016 11:44:42.404 ,7,9000
04/25/2016 11:44:42.404 ,8,0
04/25/2016 11:44:42.420 ,9,0
04/25/2016 11:44:42.420 ,10,0
04/25/2016 11:44:42.482 ,1,0
04/25/2016 11:44:42.482 ,2,1
04/25/2016 11:44:42.498 ,3,0
04/25/2016 11:44:42.498 ,4,9984
04/25/2016 11:44:42.498 ,5,2000
04/25/2016 11:44:42.513 ,6,1500
