Time Stamp,Register,Value
04/20/2016 04:11:55.204 ,4,2594
04/20/2016 04:11:55.204 ,5,2000
04/20/2016 04:11:55.204 ,6,1500
04/20/2016 04:11:55.220 ,7,9000
04/20/2016 04:11:55.220 ,8,0
04/20/2016 04:11:55.220 ,9,0
04/20/2016 04:11:55.235 ,10,0
04/20/2016 04:11:55.298 ,1,0
04/20/2016 04:11:55.298 ,2,3
04/20/2016 04:11:55.298 ,3,128
04/20/2016 04:11:55.313 ,4,2595
04/20/2016 04:11:55.313 ,5,2000
04/20/2016 04:11:55.313 ,6,1500
04/20/2016 04:11:55.329 ,7,9000
04/20/2016 04:11:55.329 ,8,0
04/20/2016 04:11:55.329 ,9,0
04/20/2016 04:11:55.345 ,10,0
04/20/2016 04:11:55.407 ,1,0
04/20/2016 04:11:55.407 ,2,3
04/20/2016 04:11:55.423 ,3,128
04/20/2016 04:11:55.423 ,4,2583
04/20/2016 04:11:55.423 ,5,2000
04/20/2016 04:11:55.438 ,6,1500
04/20/2016 04:11:55.438 ,7,9000
04/20/2016 04:11:55.438 ,8,0
04/20/2016 04:11:55.454 ,9,0
04/20/2016 04:11:55.454 ,10,0
04/20/2016 04:11:55.517 ,1,0
04/20/2016 04:11:55.517 ,2,3
04/20/2016 04:11:55.532 ,3,128
04/20/2016 04:11:55.532 ,4,2572
04/20/2016 04:11:55.532 ,5,2000
04/20/2016 04:11:55.548 ,6,1500
04/20/2016 04:11:55.548 ,7,9000
04/20/2016 04:11:55.548 ,8,0
04/20/2016 04:11:55.548 ,9,0
04/20/2016 04:11:55.563 ,10,0
04/20/2016 04:11:55.626 ,1,0
04/20/2016 04:11:55.626 ,2,3
04/20/2016 04:11:55.642 ,3,128
04/20/2016 04:11:55.642 ,4,2571
04/20/2016 04:11:55.642 ,5,2000
04/20/2016 04:11:55.642 ,6,1500
04/20/2016 04:11:55.657 ,7,9000
04/20/2016 04:11:55.657 ,8,0
04/20/2016 04:11:55.657 ,9,0
04/20/2016 04:11:55.673 ,10,0
04/20/2016 04:11:55.735 ,1,0
04/20/2016 04:11:55.735 ,2,3
04/20/2016 04:11:55.751 ,3,128
04/20/2016 04:11:55.751 ,4,2558
04/20/2016 04:11:55.751 ,5,2000
04/20/2016 04:11:55.751 ,6,1500
04/20/2016 04:11:55.767 ,7,9000
04/20/2016 04:11:55.767 ,8,0
04/20/2016 04:11:55.767 ,9,0
04/20/2016 04:11:55.782 ,10,0
04/20/2016 04:11:55.845 ,1,0
04/20/2016 04:11:55.845 ,2,3
04/20/2016 04:11:55.845 ,3,128
04/20/2016 04:11:55.860 ,4,2552
04/20/2016 04:11:55.860 ,5,2000
04/20/2016 04:11:55.860 ,6,1500
04/20/2016 04:11:55.876 ,7,9000
04/20/2016 04:11:55.876 ,8,0
04/20/2016 04:11:55.876 ,9,0
04/20/2016 04:11:55.892 ,10,0
04/20/2016 04:11:55.954 ,1,0
04/20/2016 04:11:55.954 ,2,3
04/20/2016 04:11:55.954 ,3,128
04/20/2016 04:11:55.970 ,4,2547
04/20/2016 04:11:55.970 ,5,2000
04/20/2016 04:11:55.970 ,6,1500
04/20/2016 04:11:55.985 ,7,9000
04/20/2016 04:11:55.985 ,8,0
04/20/2016 04:11:55.985 ,9,0
04/20/2016 04:11:56.001 ,10,0
04/20/2016 04:11:56.063 ,1,0
04/20/2016 04:11:56.063 ,2,3
04/20/2016 04:11:56.079 ,3,128
04/20/2016 04:11:56.079 ,4,2550
04/20/2016 04:11:56.079 ,5,2000
04/20/2016 04:11:56.095 ,6,1500
04/20/2016 04:11:56.095 ,7,9000
04/20/2016 04:11:56.095 ,8,0
04/20/2016 04:11:56.110 ,9,0
04/20/2016 04:11:56.110 ,10,0
04/20/2016 04:11:56.173 ,1,0
04/20/2016 04:11:56.173 ,2,3
04/20/2016 04:11:56.188 ,3,128
04/20/2016 04:11:56.188 ,4,2534
04/20/2016 04:11:56.188 ,5,2000
04/20/2016 04:11:56.204 ,6,1500
04/20/2016 04:11:56.204 ,7,9000
04/20/2016 04:11:56.204 ,8,0
04/20/2016 04:11:56.220 ,9,0
04/20/2016 04:11:56.220 ,10,0
04/20/2016 04:11:56.282 ,1,0
04/20/2016 04:11:56.282 ,2,3
04/20/2016 04:11:56.298 ,3,128
04/20/2016 04:11:56.298 ,4,2524
04/20/2016 04:11:56.298 ,5,2000
04/20/2016 04:11:56.313 ,6,1500
04/20/2016 04:11:56.313 ,7,9000
04/20/2016 04:11:56.313 ,8,0
04/20/2016 04:11:56.313 ,9,0
04/20/2016 04:11:56.329 ,10,0
04/20/2016 04:11:56.392 ,1,0
04/20/2016 04:11:56.392 ,2,3
04/20/2016 04:11:56.407 ,3,128
04/20/2016 04:11:56.407 ,4,2534
04/20/2016 04:11:56.407 ,5,2000
04/20/2016 04:11:56.407 ,6,1500
04/20/2016 04:11:56.423 ,7,9000
04/20/2016 04:11:56.423 ,8,0
04/20/2016 04:11:56.423 ,9,0
04/20/2016 04:11:56.438 ,10,0
04/20/2016 04:11:56.501 ,1,0
04/20/2016 04:11:56.501 ,2,3
04/20/2016 04:11:56.517 ,3,128
04/20/2016 04:11:56.517 ,4,2519
04/20/2016 04:11:56.517 ,5,2000
04/20/2016 04:11:56.517 ,6,1500
04/20/2016 04:11:56.532 ,7,9000
04/20/2016 04:11:56.532 ,8,0
04/20/2016 04:11:56.532 ,9,0
04/20/2016 04:11:56.548 ,10,0
04/20/2016 04:11:56.610 ,1,0
04/20/2016 04:11:56.610 ,2,3
04/20/2016 04:11:56.610 ,3,128
04/20/2016 04:11:56.626 ,4,2505
04/20/2016 04:11:56.626 ,5,2000
04/20/2016 04:11:56.626 ,6,1500
04/20/2016 04:11:56.644 ,7,9000
04/20/2016 04:11:56.644 ,8,0
04/20/2016 04:11:56.644 ,9,0
04/20/2016 04:11:56.658 ,10,0
04/20/2016 04:11:56.721 ,1,0
04/20/2016 04:11:56.721 ,2,3
04/20/2016 04:11:56.721 ,3,128
04/20/2016 04:11:56.737 ,4,2514
04/20/2016 04:11:56.737 ,5,2000
04/20/2016 04:11:56.737 ,6,1500
04/20/2016 04:11:56.752 ,7,9000
04/20/2016 04:11:56.752 ,8,0
04/20/2016 04:11:56.752 ,9,0
04/20/2016 04:11:56.768 ,10,0
04/20/2016 04:11:56.830 ,1,0
04/20/2016 04:11:56.830 ,2,3
04/20/2016 04:11:56.846 ,3,128
04/20/2016 04:11:56.846 ,4,2505
04/20/2016 04:11:56.846 ,5,2000
04/20/2016 04:11:56.861 ,6,1500
04/20/2016 04:11:56.861 ,7,9000
04/20/2016 04:11:56.861 ,8,0
04/20/2016 04:11:56.861 ,9,0
04/20/2016 04:11:56.877 ,10,0
04/20/2016 04:11:56.940 ,1,0
04/20/2016 04:11:56.940 ,2,3
04/20/2016 04:11:56.955 ,3,128
04/20/2016 04:11:56.955 ,4,2489
04/20/2016 04:11:56.955 ,5,2000
04/20/2016 04:11:56.971 ,6,1500
04/20/2016 04:11:56.975 ,7,9000
04/20/2016 04:11:56.975 ,8,0
04/20/2016 04:11:56.975 ,9,0
04/20/2016 04:11:56.988 ,10,0
04/20/2016 04:11:57.050 ,1,0
04/20/2016 04:11:57.050 ,2,3
04/20/2016 04:11:57.066 ,3,128
04/20/2016 04:11:57.066 ,4,2489
04/20/2016 04:11:57.066 ,5,2000
04/20/2016 04:11:57.081 ,6,1500
04/20/2016 04:11:57.081 ,7,9000
04/20/2016 04:11:57.081 ,8,0
04/20/2016 04:11:57.097 ,9,0
04/20/2016 04:11:57.097 ,10,0
04/20/2016 04:11:57.159 ,1,0
04/20/2016 04:11:57.159 ,2,3
04/20/2016 04:11:57.159 ,3,128
04/20/2016 04:11:57.175 ,4,2485
04/20/2016 04:11:57.175 ,5,2000
04/20/2016 04:11:57.175 ,6,1500
04/20/2016 04:11:57.191 ,7,9000
04/20/2016 04:11:57.191 ,8,0
04/20/2016 04:11:57.191 ,9,0
04/20/2016 04:11:57.206 ,10,0
04/20/2016 04:11:57.269 ,1,0
04/20/2016 04:11:57.269 ,2,3
04/20/2016 04:11:57.285 ,3,128
04/20/2016 04:11:57.285 ,4,2477
04/20/2016 04:11:57.285 ,5,2000
04/20/2016 04:11:57.301 ,6,1500
04/20/2016 04:11:57.301 ,7,9000
04/20/2016 04:11:57.301 ,8,0
04/20/2016 04:11:57.301 ,9,0
04/20/2016 04:11:57.317 ,10,0
04/20/2016 04:11:57.379 ,1,0
04/20/2016 04:11:57.379 ,2,3
04/20/2016 04:11:57.395 ,3,128
04/20/2016 04:11:57.395 ,4,2475
04/20/2016 04:11:57.395 ,5,2000
04/20/2016 04:11:57.395 ,6,1500
04/20/2016 04:11:57.411 ,7,9000
04/20/2016 04:11:57.411 ,8,0
04/20/2016 04:11:57.411 ,9,0
04/20/2016 04:11:57.426 ,10,0
04/20/2016 04:11:57.489 ,1,0
04/20/2016 04:11:57.489 ,2,3
04/20/2016 04:11:57.504 ,3,128
04/20/2016 04:11:57.504 ,4,2477
04/20/2016 04:11:57.504 ,5,2000
04/20/2016 04:11:57.504 ,6,1500
04/20/2016 04:11:57.520 ,7,9000
04/20/2016 04:11:57.520 ,8,0
04/20/2016 04:11:57.520 ,9,0
04/20/2016 04:11:57.536 ,10,0
04/20/2016 04:11:57.598 ,1,0
04/20/2016 04:11:57.598 ,2,3
04/20/2016 04:11:57.614 ,3,128
04/20/2016 04:11:57.614 ,4,2458
04/20/2016 04:11:57.614 ,5,2000
04/20/2016 04:11:57.629 ,6,1500
04/20/2016 04:11:57.629 ,7,9000
04/20/2016 04:11:57.629 ,8,0
04/20/2016 04:11:57.645 ,9,0
04/20/2016 04:11:57.645 ,10,0
04/20/2016 04:11:57.708 ,1,0
04/20/2016 04:11:57.708 ,2,3
04/20/2016 04:11:57.723 ,3,128
04/20/2016 04:11:57.723 ,4,2445
04/20/2016 04:11:57.723 ,5,2000
04/20/2016 04:11:57.739 ,6,1500
04/20/2016 04:11:57.739 ,7,9000
04/20/2016 04:11:57.739 ,8,0
04/20/2016 04:11:57.754 ,9,0
04/20/2016 04:11:57.754 ,10,0
04/20/2016 04:11:57.817 ,1,0
04/20/2016 04:11:57.817 ,2,3
04/20/2016 04:11:57.833 ,3,128
04/20/2016 04:11:57.833 ,4,2457
04/20/2016 04:11:57.833 ,5,2000
04/20/2016 04:11:57.848 ,6,1500
04/20/2016 04:11:57.848 ,7,9000
04/20/2016 04:11:57.848 ,8,0
04/20/2016 04:11:57.848 ,9,0
04/20/2016 04:11:57.864 ,10,0
04/20/2016 04:11:57.926 ,1,0
04/20/2016 04:11:57.926 ,2,3
04/20/2016 04:11:57.942 ,3,128
04/20/2016 04:11:57.942 ,4,2440
04/20/2016 04:11:57.942 ,5,2000
04/20/2016 04:11:57.958 ,6,1500
04/20/2016 04:11:57.958 ,7,9000
04/20/2016 04:11:57.958 ,8,0
04/20/2016 04:11:57.958 ,9,0
04/20/2016 04:11:57.973 ,10,0
04/20/2016 04:11:58.036 ,1,0
04/20/2016 04:11:58.036 ,2,3
04/20/2016 04:11:58.051 ,3,128
04/20/2016 04:11:58.051 ,4,2425
04/20/2016 04:11:58.051 ,5,2000
04/20/2016 04:11:58.051 ,6,1500
04/20/2016 04:11:58.067 ,7,9000
04/20/2016 04:11:58.067 ,8,0
04/20/2016 04:11:58.067 ,9,0
04/20/2016 04:11:58.083 ,10,0
04/20/2016 04:11:58.145 ,1,0
04/20/2016 04:11:58.145 ,2,3
04/20/2016 04:11:58.161 ,3,128
04/20/2016 04:11:58.161 ,4,2428
04/20/2016 04:11:58.161 ,5,2000
04/20/2016 04:11:58.161 ,6,1500
04/20/2016 04:11:58.176 ,7,9000
04/20/2016 04:11:58.176 ,8,0
04/20/2016 04:11:58.176 ,9,0
04/20/2016 04:11:58.192 ,10,0
04/20/2016 04:11:58.254 ,1,0
04/20/2016 04:11:58.254 ,2,3
04/20/2016 04:11:58.270 ,3,128
04/20/2016 04:11:58.270 ,4,2418
04/20/2016 04:11:58.270 ,5,2000
04/20/2016 04:11:58.270 ,6,1500
04/20/2016 04:11:58.286 ,7,9000
04/20/2016 04:11:58.286 ,8,0
04/20/2016 04:11:58.286 ,9,0
04/20/2016 04:11:58.301 ,10,0
04/20/2016 04:11:58.364 ,1,0
04/20/2016 04:11:58.364 ,2,3
04/20/2016 04:11:58.379 ,3,128
04/20/2016 04:11:58.379 ,4,2406
04/20/2016 04:11:58.379 ,5,2000
04/20/2016 04:11:58.395 ,6,1500
04/20/2016 04:11:58.395 ,7,9000
04/20/2016 04:11:58.395 ,8,0
04/20/2016 04:11:58.411 ,9,0
04/20/2016 04:11:58.411 ,10,0
04/20/2016 04:11:58.473 ,1,0
04/20/2016 04:11:58.473 ,2,3
04/20/2016 04:11:58.489 ,3,128
04/20/2016 04:11:58.489 ,4,2418
04/20/2016 04:11:58.489 ,5,2000
04/20/2016 04:11:58.504 ,6,1500
04/20/2016 04:11:58.504 ,7,9000
04/20/2016 04:11:58.504 ,8,0
04/20/2016 04:11:58.520 ,9,0
04/20/2016 04:11:58.520 ,10,0
04/20/2016 04:11:58.583 ,1,0
04/20/2016 04:11:58.583 ,2,3
04/20/2016 04:11:58.598 ,3,128
04/20/2016 04:11:58.598 ,4,2409
04/20/2016 04:11:58.598 ,5,2000
04/20/2016 04:11:58.614 ,6,1500
04/20/2016 04:11:58.614 ,7,9000
04/20/2016 04:11:58.614 ,8,0
04/20/2016 04:11:58.614 ,9,0
04/20/2016 04:11:58.629 ,10,0
04/20/2016 04:11:58.692 ,1,0
04/20/2016 04:11:58.692 ,2,3
04/20/2016 04:11:58.708 ,3,128
04/20/2016 04:11:58.708 ,4,2392
04/20/2016 04:11:58.708 ,5,2000
04/20/2016 04:11:58.723 ,6,1500
04/20/2016 04:11:58.723 ,7,9000
04/20/2016 04:11:58.723 ,8,0
04/20/2016 04:11:58.723 ,9,0
04/20/2016 04:11:58.739 ,10,0
04/20/2016 04:11:58.801 ,1,0
04/20/2016 04:11:58.801 ,2,3
04/20/2016 04:11:58.817 ,3,128
04/20/2016 04:11:58.817 ,4,2398
04/20/2016 04:11:58.817 ,5,2000
04/20/2016 04:11:58.817 ,6,1500
04/20/2016 04:11:58.833 ,7,9000
04/20/2016 04:11:58.833 ,8,0
04/20/2016 04:11:58.833 ,9,0
04/20/2016 04:11:58.848 ,10,0
04/20/2016 04:11:58.911 ,1,0
04/20/2016 04:11:58.911 ,2,3
04/20/2016 04:11:58.926 ,3,128
04/20/2016 04:11:58.926 ,4,2387
04/20/2016 04:11:58.926 ,5,2000
04/20/2016 04:11:58.942 ,6,1500
04/20/2016 04:11:58.942 ,7,9000
04/20/2016 04:11:58.942 ,8,0
04/20/2016 04:11:58.958 ,9,0
04/20/2016 04:11:58.958 ,10,0
04/20/2016 04:11:59.020 ,1,0
04/20/2016 04:11:59.020 ,2,3
04/20/2016 04:11:59.036 ,3,128
04/20/2016 04:11:59.036 ,4,2376
04/20/2016 04:11:59.036 ,5,2000
04/20/2016 04:11:59.051 ,6,1500
04/20/2016 04:11:59.051 ,7,9000
04/20/2016 04:11:59.051 ,8,0
04/20/2016 04:11:59.067 ,9,0
04/20/2016 04:11:59.067 ,10,0
04/20/2016 04:11:59.129 ,1,0
04/20/2016 04:11:59.129 ,2,3
04/20/2016 04:11:59.145 ,3,128
04/20/2016 04:11:59.145 ,4,2368
04/20/2016 04:11:59.145 ,5,2000
04/20/2016 04:11:59.161 ,6,1500
04/20/2016 04:11:59.161 ,7,9000
04/20/2016 04:11:59.161 ,8,0
04/20/2016 04:11:59.176 ,9,0
04/20/2016 04:11:59.176 ,10,0
04/20/2016 04:11:59.239 ,1,0
04/20/2016 04:11:59.239 ,2,3
04/20/2016 04:11:59.254 ,3,128
04/20/2016 04:11:59.254 ,4,2367
04/20/2016 04:11:59.254 ,5,2000
04/20/2016 04:11:59.270 ,6,1500
04/20/2016 04:11:59.270 ,7,9000
04/20/2016 04:11:59.270 ,8,0
04/20/2016 04:11:59.286 ,9,0
04/20/2016 04:11:59.286 ,10,0
04/20/2016 04:11:59.348 ,1,0
04/20/2016 04:11:59.348 ,2,3
04/20/2016 04:11:59.364 ,3,128
04/20/2016 04:11:59.364 ,4,2359
04/20/2016 04:11:59.364 ,5,2000
04/20/2016 04:11:59.379 ,6,1500
04/20/2016 04:11:59.379 ,7,9000
04/20/2016 04:11:59.379 ,8,0
04/20/2016 04:11:59.379 ,9,0
04/20/2016 04:11:59.395 ,10,0
04/20/2016 04:11:59.458 ,1,0
04/20/2016 04:11:59.458 ,2,3
04/20/2016 04:11:59.473 ,3,128
04/20/2016 04:11:59.473 ,4,2351
04/20/2016 04:11:59.473 ,5,2000
04/20/2016 04:11:59.489 ,6,1500
04/20/2016 04:11:59.489 ,7,9000
04/20/2016 04:11:59.489 ,8,0
04/20/2016 04:11:59.489 ,9,0
04/20/2016 04:11:59.504 ,10,0
04/20/2016 04:11:59.567 ,1,0
04/20/2016 04:11:59.567 ,2,3
04/20/2016 04:11:59.583 ,3,128
04/20/2016 04:11:59.583 ,4,2358
04/20/2016 04:11:59.583 ,5,2000
04/20/2016 04:11:59.583 ,6,1500
04/20/2016 04:11:59.598 ,7,9000
04/20/2016 04:11:59.598 ,8,0
04/20/2016 04:11:59.598 ,9,0
04/20/2016 04:11:59.614 ,10,0
04/20/2016 04:11:59.676 ,1,0
04/20/2016 04:11:59.692 ,2,3
04/20/2016 04:11:59.692 ,3,128
04/20/2016 04:11:59.692 ,4,2348
04/20/2016 04:11:59.708 ,5,2000
04/20/2016 04:11:59.708 ,6,1500
04/20/2016 04:11:59.708 ,7,9000
04/20/2016 04:11:59.723 ,8,0
04/20/2016 04:11:59.723 ,9,0
04/20/2016 04:11:59.723 ,10,0
04/20/2016 04:11:59.786 ,1,0
04/20/2016 04:11:59.786 ,2,3
04/20/2016 04:11:59.801 ,3,128
04/20/2016 04:11:59.801 ,4,2339
04/20/2016 04:11:59.801 ,5,2000
04/20/2016 04:11:59.817 ,6,1500
04/20/2016 04:11:59.817 ,7,9000
04/20/2016 04:11:59.817 ,8,0
04/20/2016 04:11:59.833 ,9,0
04/20/2016 04:11:59.833 ,10,0
04/20/2016 04:11:59.895 ,1,0
04/20/2016 04:11:59.895 ,2,3
04/20/2016 04:11:59.911 ,3,128
04/20/2016 04:11:59.911 ,4,2340
04/20/2016 04:11:59.911 ,5,2000
04/20/2016 04:11:59.926 ,6,1500
04/20/2016 04:11:59.926 ,7,9000
04/20/2016 04:11:59.926 ,8,0
04/20/2016 04:11:59.926 ,9,0
04/20/2016 04:11:59.942 ,10,0
04/20/2016 04:12:00.004 ,1,0
04/20/2016 04:12:00.004 ,2,3
04/20/2016 04:12:00.020 ,3,128
04/20/2016 04:12:00.020 ,4,2336
04/20/2016 04:12:00.020 ,5,2000
04/20/2016 04:12:00.036 ,6,1500
04/20/2016 04:12:00.036 ,7,9000
04/20/2016 04:12:00.036 ,8,0
04/20/2016 04:12:00.051 ,9,0
04/20/2016 04:12:00.051 ,10,0
04/20/2016 04:12:00.114 ,1,0
04/20/2016 04:12:00.114 ,2,3
04/20/2016 04:12:00.129 ,3,128
04/20/2016 04:12:00.129 ,4,2329
04/20/2016 04:12:00.129 ,5,2000
04/20/2016 04:12:00.145 ,6,1500
04/20/2016 04:12:00.145 ,7,9000
04/20/2016 04:12:00.145 ,8,0
04/20/2016 04:12:00.145 ,9,0
04/20/2016 04:12:00.161 ,10,0
04/20/2016 04:12:00.223 ,1,0
04/20/2016 04:12:00.223 ,2,3
04/20/2016 04:12:00.239 ,3,128
04/20/2016 04:12:00.239 ,4,2312
04/20/2016 04:12:00.239 ,5,2000
04/20/2016 04:12:00.254 ,6,1500
04/20/2016 04:12:00.254 ,7,9000
04/20/2016 04:12:00.254 ,8,0
04/20/2016 04:12:00.254 ,9,0
04/20/2016 04:12:00.270 ,10,0
04/20/2016 04:12:00.333 ,1,0
04/20/2016 04:12:00.348 ,2,3
04/20/2016 04:12:00.348 ,3,128
04/20/2016 04:12:00.348 ,4,2317
04/20/2016 04:12:00.348 ,5,2000
04/20/2016 04:12:00.364 ,6,1500
04/20/2016 04:12:00.364 ,7,9000
04/20/2016 04:12:00.364 ,8,0
04/20/2016 04:12:00.379 ,9,0
04/20/2016 04:12:00.379 ,10,0
04/20/2016 04:12:00.442 ,1,0
04/20/2016 04:12:00.458 ,2,3
04/20/2016 04:12:00.458 ,3,128
04/20/2016 04:12:00.458 ,4,2311
04/20/2016 04:12:00.458 ,5,2000
04/20/2016 04:12:00.473 ,6,1500
04/20/2016 04:12:00.473 ,7,9000
04/20/2016 04:12:00.473 ,8,0
04/20/2016 04:12:00.489 ,9,0
04/20/2016 04:12:00.489 ,10,0
04/20/2016 04:12:00.551 ,1,0
04/20/2016 04:12:00.551 ,2,3
04/20/2016 04:12:00.567 ,3,128
04/20/2016 04:12:00.567 ,4,2291
04/20/2016 04:12:00.567 ,5,2000
04/20/2016 04:12:00.583 ,6,1500
04/20/2016 04:12:00.583 ,7,9000
04/20/2016 04:12:00.583 ,8,0
04/20/2016 04:12:00.599 ,9,0
04/20/2016 04:12:00.599 ,10,0
04/20/2016 04:12:00.662 ,1,0
04/20/2016 04:12:00.662 ,2,3
04/20/2016 04:12:00.677 ,3,128
04/20/2016 04:12:00.677 ,4,2290
04/20/2016 04:12:00.677 ,5,2000
04/20/2016 04:12:00.693 ,6,1500
04/20/2016 04:12:00.693 ,7,9000
04/20/2016 04:12:00.693 ,8,0
04/20/2016 04:12:00.693 ,9,0
04/20/2016 04:12:00.709 ,10,0
04/20/2016 04:12:00.771 ,1,0
04/20/2016 04:12:00.771 ,2,3
04/20/2016 04:12:00.787 ,3,128
04/20/2016 04:12:00.787 ,4,2289
04/20/2016 04:12:00.787 ,5,2000
04/20/2016 04:12:00.802 ,6,1500
04/20/2016 04:12:00.802 ,7,9000
04/20/2016 04:12:00.802 ,8,0
04/20/2016 04:12:00.802 ,9,0
04/20/2016 04:12:00.818 ,10,0
04/20/2016 04:12:00.880 ,1,0
04/20/2016 04:12:00.880 ,2,3
04/20/2016 04:12:00.896 ,3,128
04/20/2016 04:12:00.896 ,4,2273
04/20/2016 04:12:00.896 ,5,2000
04/20/2016 04:12:00.912 ,6,1500
04/20/2016 04:12:00.912 ,7,9000
04/20/2016 04:12:00.912 ,8,0
04/20/2016 04:12:00.927 ,9,0
04/20/2016 04:12:00.927 ,10,0
04/20/2016 04:12:00.990 ,1,0
04/20/2016 04:12:01.005 ,2,3
04/20/2016 04:12:01.005 ,3,128
04/20/2016 04:12:01.005 ,4,2270
04/20/2016 04:12:01.005 ,5,2000
04/20/2016 04:12:01.021 ,6,1500
04/20/2016 04:12:01.021 ,7,9000
04/20/2016 04:12:01.021 ,8,0
04/20/2016 04:12:01.037 ,9,0
04/20/2016 04:12:01.037 ,10,0
04/20/2016 04:12:01.099 ,1,0
04/20/2016 04:12:01.099 ,2,3
04/20/2016 04:12:01.115 ,3,128
04/20/2016 04:12:01.115 ,4,2273
04/20/2016 04:12:01.115 ,5,2000
04/20/2016 04:12:01.130 ,6,1500
04/20/2016 04:12:01.130 ,7,9000
04/20/2016 04:12:01.130 ,8,0
04/20/2016 04:12:01.146 ,9,0
04/20/2016 04:12:01.146 ,10,0
04/20/2016 04:12:01.209 ,1,0
04/20/2016 04:12:01.209 ,2,3
04/20/2016 04:12:01.224 ,3,128
04/20/2016 04:12:01.224 ,4,2267
04/20/2016 04:12:01.224 ,5,2000
04/20/2016 04:12:01.240 ,6,1500
04/20/2016 04:12:01.240 ,7,9000
04/20/2016 04:12:01.240 ,8,0
04/20/2016 04:12:01.255 ,9,0
04/20/2016 04:12:01.255 ,10,0
04/20/2016 04:12:01.318 ,1,0
04/20/2016 04:12:01.318 ,2,3
04/20/2016 04:12:01.334 ,3,128
04/20/2016 04:12:01.334 ,4,2248
04/20/2016 04:12:01.334 ,5,2000
04/20/2016 04:12:01.349 ,6,1500
04/20/2016 04:12:01.349 ,7,9000
04/20/2016 04:12:01.349 ,8,0
04/20/2016 04:12:01.365 ,9,0
04/20/2016 04:12:01.365 ,10,0
04/20/2016 04:12:01.427 ,1,0
04/20/2016 04:12:01.427 ,2,3
04/20/2016 04:12:01.443 ,3,128
04/20/2016 04:12:01.443 ,4,2247
04/20/2016 04:12:01.443 ,5,2000
04/20/2016 04:12:01.459 ,6,1500
04/20/2016 04:12:01.459 ,7,9000
04/20/2016 04:12:01.459 ,8,0
04/20/2016 04:12:01.474 ,9,0
04/20/2016 04:12:01.474 ,10,0
04/20/2016 04:12:01.537 ,1,0
04/20/2016 04:12:01.537 ,2,3
04/20/2016 04:12:01.552 ,3,128
04/20/2016 04:12:01.552 ,4,2252
04/20/2016 04:12:01.552 ,5,2000
04/20/2016 04:12:01.568 ,6,1500
04/20/2016 04:12:01.568 ,7,9000
04/20/2016 04:12:01.568 ,8,0
04/20/2016 04:12:01.568 ,9,0
04/20/2016 04:12:01.584 ,10,0
04/20/2016 04:12:01.646 ,1,0
04/20/2016 04:12:01.646 ,2,3
04/20/2016 04:12:01.662 ,3,128
04/20/2016 04:12:01.662 ,4,2248
04/20/2016 04:12:01.662 ,5,2000
04/20/2016 04:12:01.677 ,6,1500
04/20/2016 04:12:01.677 ,7,9000
04/20/2016 04:12:01.677 ,8,0
04/20/2016 04:12:01.693 ,9,0
04/20/2016 04:12:01.693 ,10,0
04/20/2016 04:12:01.755 ,1,0
04/20/2016 04:12:01.755 ,2,3
04/20/2016 04:12:01.771 ,3,128
04/20/2016 04:12:01.771 ,4,2235
04/20/2016 04:12:01.771 ,5,2000
04/20/2016 04:12:01.771 ,6,1500
04/20/2016 04:12:01.787 ,7,9000
04/20/2016 04:12:01.787 ,8,0
04/20/2016 04:12:01.787 ,9,0
04/20/2016 04:12:01.802 ,10,0
04/20/2016 04:12:01.865 ,1,0
04/20/2016 04:12:01.865 ,2,3
04/20/2016 04:12:01.880 ,3,128
04/20/2016 04:12:01.880 ,4,2232
04/20/2016 04:12:01.880 ,5,2000
04/20/2016 04:12:01.896 ,6,1500
04/20/2016 04:12:01.896 ,7,9000
04/20/2016 04:12:01.896 ,8,0
04/20/2016 04:12:01.912 ,9,0
04/20/2016 04:12:01.912 ,10,0
04/20/2016 04:12:01.975 ,1,0
04/20/2016 04:12:01.975 ,2,3
04/20/2016 04:12:01.990 ,3,128
04/20/2016 04:12:01.990 ,4,2218
04/20/2016 04:12:01.990 ,5,2000
04/20/2016 04:12:02.006 ,6,1500
04/20/2016 04:12:02.006 ,7,9000
04/20/2016 04:12:02.006 ,8,0
04/20/2016 04:12:02.021 ,9,0
04/20/2016 04:12:02.021 ,10,0
04/20/2016 04:12:02.084 ,1,0
04/20/2016 04:12:02.084 ,2,3
04/20/2016 04:12:02.100 ,3,128
04/20/2016 04:12:02.100 ,4,2215
04/20/2016 04:12:02.100 ,5,2000
04/20/2016 04:12:02.115 ,6,1500
04/20/2016 04:12:02.115 ,7,9000
04/20/2016 04:12:02.115 ,8,0
04/20/2016 04:12:02.115 ,9,0
04/20/2016 04:12:02.131 ,10,0
04/20/2016 04:12:02.193 ,1,0
04/20/2016 04:12:02.193 ,2,3
04/20/2016 04:12:02.209 ,3,128
04/20/2016 04:12:02.209 ,4,2212
04/20/2016 04:12:02.209 ,5,2000
04/20/2016 04:12:02.225 ,6,1500
04/20/2016 04:12:02.225 ,7,9000
04/20/2016 04:12:02.225 ,8,0
04/20/2016 04:12:02.225 ,9,0
04/20/2016 04:12:02.240 ,10,0
04/20/2016 04:12:02.303 ,1,0
04/20/2016 04:12:02.303 ,2,3
04/20/2016 04:12:02.318 ,3,128
04/20/2016 04:12:02.318 ,4,2212
04/20/2016 04:12:02.318 ,5,2000
04/20/2016 04:12:02.318 ,6,1500
