Time Stamp,Register,Value
02/05/2016 10:35:10.968 ,4,9986
02/05/2016 10:35:10.968 ,5,7000
02/05/2016 10:35:10.968 ,6,1000
02/05/2016 10:35:10.983 ,7,9000
02/05/2016 10:35:10.983 ,8,0
02/05/2016 10:35:10.983 ,9,0
02/05/2016 10:35:10.999 ,10,0
02/05/2016 10:35:11.061 ,1,0
02/05/2016 10:35:11.061 ,2,0
02/05/2016 10:35:11.077 ,3,0
02/05/2016 10:35:11.077 ,4,9986
02/05/2016 10:35:11.077 ,5,7000
02/05/2016 10:35:11.077 ,6,1000
02/05/2016 10:35:11.092 ,7,9000
02/05/2016 10:35:11.092 ,8,0
02/05/2016 10:35:11.092 ,9,0
02/05/2016 10:35:11.108 ,10,0
02/05/2016 10:35:11.171 ,1,0
02/05/2016 10:35:11.171 ,2,0
02/05/2016 10:35:11.171 ,3,0
02/05/2016 10:35:11.186 ,4,9986
02/05/2016 10:35:11.186 ,5,7000
02/05/2016 10:35:11.186 ,6,1000
02/05/2016 10:35:11.202 ,7,9000
02/05/2016 10:35:11.202 ,8,0
02/05/2016 10:35:11.202 ,9,0
02/05/2016 10:35:11.218 ,10,0
02/05/2016 10:35:11.280 ,1,0
02/05/2016 10:35:11.280 ,2,0
02/05/2016 10:35:11.280 ,3,0
02/05/2016 10:35:11.296 ,4,9986
02/05/2016 10:35:11.296 ,5,7000
02/05/2016 10:35:11.296 ,6,1000
02/05/2016 10:35:11.311 ,7,9000
02/05/2016 10:35:11.311 ,8,0
02/05/2016 10:35:11.311 ,9,0
02/05/2016 10:35:11.327 ,10,0
02/05/2016 10:35:11.389 ,1,0
02/05/2016 10:35:11.389 ,2,0
02/05/2016 10:35:11.389 ,3,0
02/05/2016 10:35:11.405 ,4,9985
02/05/2016 10:35:11.405 ,5,7000
02/05/2016 10:35:11.405 ,6,1000
02/05/2016 10:35:11.421 ,7,9000
02/05/2016 10:35:11.421 ,8,0
02/05/2016 10:35:11.421 ,9,0
02/05/2016 10:35:11.436 ,10,0
02/05/2016 10:35:11.499 ,1,0
02/05/2016 10:35:11.499 ,2,0
02/05/2016 10:35:11.499 ,3,0
02/05/2016 10:35:11.514 ,4,9986
02/05/2016 10:35:11.514 ,5,7000
02/05/2016 10:35:11.514 ,6,1000
02/05/2016 10:35:11.530 ,7,9000
02/05/2016 10:35:11.530 ,8,0
02/05/2016 10:35:11.530 ,9,0
02/05/2016 10:35:11.546 ,10,0
02/05/2016 10:35:11.608 ,1,0
02/05/2016 10:35:11.608 ,2,0
02/05/2016 10:35:11.624 ,3,0
02/05/2016 10:35:11.624 ,4,9986
02/05/2016 10:35:11.624 ,5,7000
02/05/2016 10:35:11.639 ,6,1000
02/05/2016 10:35:11.639 ,7,9000
02/05/2016 10:35:11.639 ,8,0
02/05/2016 10:35:11.639 ,9,0
02/05/2016 10:35:11.655 ,10,0
02/05/2016 10:35:11.718 ,1,0
02/05/2016 10:35:11.718 ,2,0
02/05/2016 10:35:11.733 ,3,0
02/05/2016 10:35:11.733 ,4,9986
02/05/2016 10:35:11.733 ,5,7000
02/05/2016 10:35:11.733 ,6,1000
02/05/2016 10:35:11.749 ,7,9000
02/05/2016 10:35:11.749 ,8,0
02/05/2016 10:35:11.749 ,9,0
02/05/2016 10:35:11.764 ,10,0
02/05/2016 10:35:11.827 ,1,0
02/05/2016 10:35:11.827 ,2,0
02/05/2016 10:35:11.842 ,3,0
02/05/2016 10:35:11.842 ,4,9986
02/05/2016 10:35:11.842 ,5,7000
02/05/2016 10:35:11.858 ,6,1000
02/05/2016 10:35:11.858 ,7,9000
02/05/2016 10:35:11.858 ,8,0
02/05/2016 10:35:11.874 ,9,0
02/05/2016 10:35:11.874 ,10,0
02/05/2016 10:35:11.936 ,1,0
02/05/2016 10:35:11.936 ,2,0
02/05/2016 10:35:11.936 ,3,0
02/05/2016 10:35:11.952 ,4,9987
02/05/2016 10:35:11.952 ,5,7000
02/05/2016 10:35:11.952 ,6,1000
02/05/2016 10:35:11.968 ,7,9000
02/05/2016 10:35:11.968 ,8,0
02/05/2016 10:35:11.968 ,9,0
02/05/2016 10:35:11.983 ,10,0
02/05/2016 10:35:12.046 ,1,0
02/05/2016 10:35:12.046 ,2,0
02/05/2016 10:35:12.046 ,3,0
02/05/2016 10:35:12.061 ,4,9986
02/05/2016 10:35:12.061 ,5,7000
02/05/2016 10:35:12.061 ,6,1000
02/05/2016 10:35:12.077 ,7,9000
02/05/2016 10:35:12.077 ,8,0
02/05/2016 10:35:12.077 ,9,0
02/05/2016 10:35:12.093 ,10,0
02/05/2016 10:35:12.155 ,1,0
02/05/2016 10:35:12.155 ,2,0
02/05/2016 10:35:12.171 ,3,0
02/05/2016 10:35:12.171 ,4,9986
02/05/2016 10:35:12.171 ,5,7000
02/05/2016 10:35:12.186 ,6,1000
02/05/2016 10:35:12.186 ,7,9000
02/05/2016 10:35:12.186 ,8,0
02/05/2016 10:35:12.186 ,9,0
02/05/2016 10:35:12.202 ,10,0
02/05/2016 10:35:12.264 ,1,0
02/05/2016 10:35:12.264 ,2,0
02/05/2016 10:35:12.280 ,3,0
02/05/2016 10:35:12.280 ,4,9986
02/05/2016 10:35:12.280 ,5,7000
02/05/2016 10:35:12.296 ,6,1000
02/05/2016 10:35:12.296 ,7,9000
02/05/2016 10:35:12.296 ,8,0
02/05/2016 10:35:12.296 ,9,0
02/05/2016 10:35:12.311 ,10,0
02/05/2016 10:35:12.374 ,1,0
02/05/2016 10:35:12.374 ,2,0
02/05/2016 10:35:12.389 ,3,0
02/05/2016 10:35:12.389 ,4,9986
02/05/2016 10:35:12.389 ,5,7000
02/05/2016 10:35:12.389 ,6,1000
02/05/2016 10:35:12.405 ,7,9000
02/05/2016 10:35:12.405 ,8,0
02/05/2016 10:35:12.405 ,9,0
02/05/2016 10:35:12.421 ,10,0
02/05/2016 10:35:12.483 ,1,0
02/05/2016 10:35:12.483 ,2,0
02/05/2016 10:35:12.483 ,3,0
02/05/2016 10:35:12.499 ,4,9986
02/05/2016 10:35:12.499 ,5,7000
02/05/2016 10:35:12.499 ,6,1000
02/05/2016 10:35:12.514 ,7,9000
02/05/2016 10:35:12.514 ,8,0
02/05/2016 10:35:12.514 ,9,0
02/05/2016 10:35:12.530 ,10,0
02/05/2016 10:35:12.593 ,1,0
02/05/2016 10:35:12.593 ,2,0
02/05/2016 10:35:12.593 ,3,0
02/05/2016 10:35:12.608 ,4,9986
02/05/2016 10:35:12.608 ,5,7000
02/05/2016 10:35:12.608 ,6,1000
02/05/2016 10:35:12.624 ,7,9000
02/05/2016 10:35:12.624 ,8,0
02/05/2016 10:35:12.624 ,9,0
02/05/2016 10:35:12.639 ,10,0
02/05/2016 10:35:12.702 ,1,0
02/05/2016 10:35:12.702 ,2,0
02/05/2016 10:35:12.702 ,3,0
02/05/2016 10:35:12.718 ,4,9986
02/05/2016 10:35:12.718 ,5,7000
02/05/2016 10:35:12.718 ,6,1000
02/05/2016 10:35:12.733 ,7,9000
02/05/2016 10:35:12.733 ,8,0
02/05/2016 10:35:12.733 ,9,0
02/05/2016 10:35:12.749 ,10,0
02/05/2016 10:35:12.811 ,1,0
02/05/2016 10:35:12.811 ,2,0
02/05/2016 10:35:12.827 ,3,0
02/05/2016 10:35:12.827 ,4,9986
02/05/2016 10:35:12.827 ,5,7000
02/05/2016 10:35:12.843 ,6,1000
02/05/2016 10:35:12.843 ,7,9000
02/05/2016 10:35:12.843 ,8,0
02/05/2016 10:35:12.843 ,9,0
02/05/2016 10:35:12.858 ,10,0
02/05/2016 10:35:12.921 ,1,0
02/05/2016 10:35:12.921 ,2,0
02/05/2016 10:35:12.936 ,3,0
02/05/2016 10:35:12.936 ,4,9986
02/05/2016 10:35:12.936 ,5,7000
02/05/2016 10:35:12.936 ,6,1000
02/05/2016 10:35:12.952 ,7,9000
02/05/2016 10:35:12.952 ,8,0
02/05/2016 10:35:12.952 ,9,0
02/05/2016 10:35:12.968 ,10,0
02/05/2016 10:35:13.030 ,1,0
02/05/2016 10:35:13.030 ,2,0
02/05/2016 10:35:13.046 ,3,0
02/05/2016 10:35:13.046 ,4,9986
02/05/2016 10:35:13.046 ,5,7000
02/05/2016 10:35:13.046 ,6,1000
02/05/2016 10:35:13.061 ,7,9000
02/05/2016 10:35:13.061 ,8,0
02/05/2016 10:35:13.061 ,9,0
02/05/2016 10:35:13.080 ,10,0
02/05/2016 10:35:13.143 ,1,0
02/05/2016 10:35:13.143 ,2,0
02/05/2016 10:35:13.158 ,3,0
02/05/2016 10:35:13.158 ,4,9986
02/05/2016 10:35:13.158 ,5,7000
02/05/2016 10:35:13.158 ,6,1000
02/05/2016 10:35:13.174 ,7,9000
02/05/2016 10:35:13.174 ,8,0
02/05/2016 10:35:13.174 ,9,0
02/05/2016 10:35:13.189 ,10,0
02/05/2016 10:35:13.252 ,1,0
02/05/2016 10:35:13.252 ,2,0
02/05/2016 10:35:13.268 ,3,0
02/05/2016 10:35:13.268 ,4,9986
02/05/2016 10:35:13.268 ,5,7000
02/05/2016 10:35:13.268 ,6,1000
02/05/2016 10:35:13.284 ,7,9000
02/05/2016 10:35:13.284 ,8,0
02/05/2016 10:35:13.284 ,9,0
02/05/2016 10:35:13.299 ,10,0
02/05/2016 10:35:13.362 ,1,0
02/05/2016 10:35:13.362 ,2,0
02/05/2016 10:35:13.362 ,3,0
02/05/2016 10:35:13.377 ,4,9986
02/05/2016 10:35:13.377 ,5,7000
02/05/2016 10:35:13.377 ,6,1000
02/05/2016 10:35:13.393 ,7,9000
02/05/2016 10:35:13.393 ,8,0
02/05/2016 10:35:13.393 ,9,0
02/05/2016 10:35:13.409 ,10,0
02/05/2016 10:35:13.471 ,1,0
02/05/2016 10:35:13.471 ,2,0
02/05/2016 10:35:13.489 ,3,0
02/05/2016 10:35:13.489 ,4,9987
02/05/2016 10:35:13.489 ,5,7000
02/05/2016 10:35:13.489 ,6,1000
02/05/2016 10:35:13.504 ,7,9000
02/05/2016 10:35:13.504 ,8,0
02/05/2016 10:35:13.504 ,9,0
02/05/2016 10:35:13.520 ,10,0
02/05/2016 10:35:13.583 ,1,0
02/05/2016 10:35:13.583 ,2,0
02/05/2016 10:35:13.598 ,3,0
02/05/2016 10:35:13.598 ,4,9986
02/05/2016 10:35:13.598 ,5,7000
02/05/2016 10:35:13.614 ,6,1000
02/05/2016 10:35:13.614 ,7,9000
02/05/2016 10:35:13.614 ,8,0
02/05/2016 10:35:13.614 ,9,0
02/05/2016 10:35:13.629 ,10,0
02/05/2016 10:35:13.692 ,1,0
02/05/2016 10:35:13.692 ,2,0
02/05/2016 10:35:13.708 ,3,0
02/05/2016 10:35:13.708 ,4,9987
02/05/2016 10:35:13.708 ,5,7000
02/05/2016 10:35:13.708 ,6,1000
02/05/2016 10:35:13.723 ,7,9000
02/05/2016 10:35:13.723 ,8,0
02/05/2016 10:35:13.723 ,9,0
02/05/2016 10:35:13.739 ,10,0
02/05/2016 10:35:13.801 ,1,0
02/05/2016 10:35:13.801 ,2,0
02/05/2016 10:35:13.801 ,3,0
02/05/2016 10:35:13.817 ,4,9987
02/05/2016 10:35:13.817 ,5,7000
02/05/2016 10:35:13.817 ,6,1000
02/05/2016 10:35:13.833 ,7,9000
02/05/2016 10:35:13.833 ,8,0
02/05/2016 10:35:13.833 ,9,0
02/05/2016 10:35:13.848 ,10,0
02/05/2016 10:35:13.911 ,1,0
02/05/2016 10:35:13.911 ,2,0
02/05/2016 10:35:13.911 ,3,0
02/05/2016 10:35:13.926 ,4,9986
02/05/2016 10:35:13.926 ,5,7000
02/05/2016 10:35:13.926 ,6,1000
02/05/2016 10:35:13.942 ,7,9000
02/05/2016 10:35:13.942 ,8,0
02/05/2016 10:35:13.942 ,9,0
02/05/2016 10:35:13.958 ,10,0
02/05/2016 10:35:14.020 ,1,0
02/05/2016 10:35:14.020 ,2,0
02/05/2016 10:35:14.036 ,3,0
02/05/2016 10:35:14.036 ,4,9986
02/05/2016 10:35:14.036 ,5,7000
02/05/2016 10:35:14.051 ,6,1000
02/05/2016 10:35:14.051 ,7,9000
02/05/2016 10:35:14.051 ,8,0
02/05/2016 10:35:14.051 ,9,0
02/05/2016 10:35:14.067 ,10,0
02/05/2016 10:35:14.129 ,1,0
02/05/2016 10:35:14.129 ,2,0
02/05/2016 10:35:14.145 ,3,0
02/05/2016 10:35:14.145 ,4,9987
02/05/2016 10:35:14.145 ,5,7000
02/05/2016 10:35:14.161 ,6,1000
02/05/2016 10:35:14.161 ,7,9000
02/05/2016 10:35:14.161 ,8,0
02/05/2016 10:35:14.161 ,9,0
02/05/2016 10:35:14.176 ,10,0
02/05/2016 10:35:14.239 ,1,0
02/05/2016 10:35:14.239 ,2,0
02/05/2016 10:35:14.254 ,3,0
02/05/2016 10:35:14.254 ,4,9986
02/05/2016 10:35:14.254 ,5,7000
02/05/2016 10:35:14.254 ,6,1000
02/05/2016 10:35:14.270 ,7,9000
02/05/2016 10:35:14.270 ,8,0
02/05/2016 10:35:14.270 ,9,0
02/05/2016 10:35:14.286 ,10,0
02/05/2016 10:35:14.348 ,1,0
02/05/2016 10:35:14.348 ,2,0
02/05/2016 10:35:14.348 ,3,0
02/05/2016 10:35:14.364 ,4,9986
02/05/2016 10:35:14.364 ,5,7000
02/05/2016 10:35:14.364 ,6,1000
02/05/2016 10:35:14.379 ,7,9000
02/05/2016 10:35:14.379 ,8,0
02/05/2016 10:35:14.379 ,9,0
02/05/2016 10:35:14.395 ,10,0
02/05/2016 10:35:14.458 ,1,0
02/05/2016 10:35:14.458 ,2,0
02/05/2016 10:35:14.458 ,3,0
02/05/2016 10:35:14.473 ,4,9986
02/05/2016 10:35:14.473 ,5,7000
02/05/2016 10:35:14.473 ,6,1000
02/05/2016 10:35:14.489 ,7,9000
02/05/2016 10:35:14.489 ,8,0
02/05/2016 10:35:14.489 ,9,0
02/05/2016 10:35:14.505 ,10,0
02/05/2016 10:35:14.567 ,1,0
02/05/2016 10:35:14.567 ,2,0
02/05/2016 10:35:14.583 ,3,0
02/05/2016 10:35:14.583 ,4,9985
02/05/2016 10:35:14.583 ,5,7000
02/05/2016 10:35:14.598 ,6,1000
02/05/2016 10:35:14.598 ,7,9000
02/05/2016 10:35:14.598 ,8,0
02/05/2016 10:35:14.614 ,9,0
02/05/2016 10:35:14.614 ,10,0
02/05/2016 10:35:14.676 ,1,0
02/05/2016 10:35:14.676 ,2,0
02/05/2016 10:35:14.692 ,3,0
02/05/2016 10:35:14.692 ,4,9987
02/05/2016 10:35:14.692 ,5,7000
02/05/2016 10:35:14.708 ,6,1000
02/05/2016 10:35:14.708 ,7,9000
02/05/2016 10:35:14.708 ,8,0
02/05/2016 10:35:14.708 ,9,0
02/05/2016 10:35:14.723 ,10,0
02/05/2016 10:35:14.786 ,1,0
02/05/2016 10:35:14.786 ,2,0
02/05/2016 10:35:14.801 ,3,0
02/05/2016 10:35:14.801 ,4,9986
02/05/2016 10:35:14.801 ,5,7000
02/05/2016 10:35:14.801 ,6,1000
02/05/2016 10:35:14.817 ,7,9000
02/05/2016 10:35:14.817 ,8,0
02/05/2016 10:35:14.817 ,9,0
02/05/2016 10:35:14.833 ,10,0
02/05/2016 10:35:14.895 ,1,0
02/05/2016 10:35:14.895 ,2,0
02/05/2016 10:35:14.911 ,3,0
02/05/2016 10:35:14.911 ,4,9989
02/05/2016 10:35:14.911 ,5,7000
02/05/2016 10:35:14.911 ,6,1000
02/05/2016 10:35:14.926 ,7,9000
02/05/2016 10:35:14.926 ,8,0
02/05/2016 10:35:14.926 ,9,0
02/05/2016 10:35:14.942 ,10,0
02/05/2016 10:35:15.005 ,1,0
02/05/2016 10:35:15.005 ,2,0
02/05/2016 10:35:15.005 ,3,0
02/05/2016 10:35:15.020 ,4,9986
02/05/2016 10:35:15.020 ,5,7000
02/05/2016 10:35:15.020 ,6,1000
02/05/2016 10:35:15.036 ,7,9000
02/05/2016 10:35:15.036 ,8,0
02/05/2016 10:35:15.036 ,9,0
02/05/2016 10:35:15.051 ,10,0
02/05/2016 10:35:15.114 ,1,0
02/05/2016 10:35:15.114 ,2,0
02/05/2016 10:35:15.114 ,3,0
02/05/2016 10:35:15.129 ,4,9986
02/05/2016 10:35:15.129 ,5,7000
02/05/2016 10:35:15.129 ,6,1000
02/05/2016 10:35:15.145 ,7,9000
02/05/2016 10:35:15.145 ,8,0
02/05/2016 10:35:15.145 ,9,0
02/05/2016 10:35:15.161 ,10,0
02/05/2016 10:35:15.223 ,1,0
02/05/2016 10:35:15.223 ,2,0
02/05/2016 10:35:15.239 ,3,0
02/05/2016 10:35:15.239 ,4,9985
02/05/2016 10:35:15.239 ,5,7000
02/05/2016 10:35:15.255 ,6,1000
02/05/2016 10:35:15.255 ,7,9000
02/05/2016 10:35:15.255 ,8,0
02/05/2016 10:35:15.255 ,9,0
02/05/2016 10:35:15.270 ,10,0
02/05/2016 10:35:15.336 ,1,0
02/05/2016 10:35:15.336 ,2,0
02/05/2016 10:35:15.352 ,3,0
02/05/2016 10:35:15.352 ,4,9987
02/05/2016 10:35:15.352 ,5,7000
02/05/2016 10:35:15.367 ,6,1000
02/05/2016 10:35:15.367 ,7,9000
02/05/2016 10:35:15.367 ,8,0
02/05/2016 10:35:15.383 ,9,0
02/05/2016 10:35:15.383 ,10,0
02/05/2016 10:35:15.445 ,1,0
02/05/2016 10:35:15.445 ,2,0
02/05/2016 10:35:15.461 ,3,0
02/05/2016 10:35:15.461 ,4,9986
02/05/2016 10:35:15.461 ,5,7000
02/05/2016 10:35:15.477 ,6,1000
02/05/2016 10:35:15.477 ,7,9000
02/05/2016 10:35:15.477 ,8,0
02/05/2016 10:35:15.477 ,9,0
02/05/2016 10:35:15.492 ,10,0
02/05/2016 10:35:15.555 ,1,0
02/05/2016 10:35:15.555 ,2,0
02/05/2016 10:35:15.570 ,3,0
02/05/2016 10:35:15.570 ,4,9985
02/05/2016 10:35:15.570 ,5,7000
02/05/2016 10:35:15.570 ,6,1000
02/05/2016 10:35:15.586 ,7,9000
02/05/2016 10:35:15.586 ,8,0
02/05/2016 10:35:15.586 ,9,0
02/05/2016 10:35:15.602 ,10,0
02/05/2016 10:35:15.664 ,1,0
02/05/2016 10:35:15.664 ,2,0
02/05/2016 10:35:15.680 ,3,0
02/05/2016 10:35:15.680 ,4,9986
02/05/2016 10:35:15.680 ,5,7000
02/05/2016 10:35:15.680 ,6,1000
02/05/2016 10:35:15.695 ,7,9000
02/05/2016 10:35:15.695 ,8,0
02/05/2016 10:35:15.695 ,9,0
02/05/2016 10:35:15.711 ,10,0
02/05/2016 10:35:15.773 ,1,0
02/05/2016 10:35:15.773 ,2,0
02/05/2016 10:35:15.773 ,3,0
02/05/2016 10:35:15.789 ,4,9985
02/05/2016 10:35:15.789 ,5,7000
02/05/2016 10:35:15.789 ,6,1000
02/05/2016 10:35:15.805 ,7,9000
02/05/2016 10:35:15.805 ,8,0
02/05/2016 10:35:15.805 ,9,0
02/05/2016 10:35:15.820 ,10,0
02/05/2016 10:35:15.883 ,1,0
02/05/2016 10:35:15.883 ,2,0
02/05/2016 10:35:15.883 ,3,0
02/05/2016 10:35:15.898 ,4,9987
02/05/2016 10:35:15.898 ,5,7000
02/05/2016 10:35:15.898 ,6,1000
02/05/2016 10:35:15.914 ,7,9000
02/05/2016 10:35:15.914 ,8,0
02/05/2016 10:35:15.914 ,9,0
02/05/2016 10:35:15.930 ,10,0
02/05/2016 10:35:15.992 ,1,0
02/05/2016 10:35:15.992 ,2,0
02/05/2016 10:35:16.009 ,3,0
02/05/2016 10:35:16.009 ,4,9986
02/05/2016 10:35:16.009 ,5,7000
02/05/2016 10:35:16.009 ,6,1000
02/05/2016 10:35:16.025 ,7,9000
02/05/2016 10:35:16.025 ,8,0
02/05/2016 10:35:16.025 ,9,0
02/05/2016 10:35:16.041 ,10,0
02/05/2016 10:35:16.103 ,1,0
02/05/2016 10:35:16.103 ,2,0
02/05/2016 10:35:16.119 ,3,0
02/05/2016 10:35:16.119 ,4,9985
02/05/2016 10:35:16.119 ,5,7000
02/05/2016 10:35:16.134 ,6,1000
02/05/2016 10:35:16.134 ,7,9000
02/05/2016 10:35:16.134 ,8,0
02/05/2016 10:35:16.150 ,9,0
02/05/2016 10:35:16.150 ,10,0
02/05/2016 10:35:16.213 ,1,0
02/05/2016 10:35:16.213 ,2,0
02/05/2016 10:35:16.228 ,3,0
02/05/2016 10:35:16.228 ,4,9987
02/05/2016 10:35:16.228 ,5,7000
02/05/2016 10:35:16.244 ,6,1000
02/05/2016 10:35:16.244 ,7,9000
02/05/2016 10:35:16.244 ,8,0
02/05/2016 10:35:16.259 ,9,0
02/05/2016 10:35:16.259 ,10,0
02/05/2016 10:35:16.322 ,1,0
02/05/2016 10:35:16.322 ,2,0
02/05/2016 10:35:16.338 ,3,0
02/05/2016 10:35:16.338 ,4,9986
02/05/2016 10:35:16.338 ,5,7000
02/05/2016 10:35:16.353 ,6,1000
02/05/2016 10:35:16.353 ,7,9000
02/05/2016 10:35:16.353 ,8,0
02/05/2016 10:35:16.353 ,9,0
02/05/2016 10:35:16.369 ,10,0
02/05/2016 10:35:16.431 ,1,0
02/05/2016 10:35:16.431 ,2,0
02/05/2016 10:35:16.447 ,3,0
02/05/2016 10:35:16.447 ,4,9986
02/05/2016 10:35:16.447 ,5,7000
02/05/2016 10:35:16.463 ,6,1000
02/05/2016 10:35:16.463 ,7,9000
02/05/2016 10:35:16.463 ,8,0
02/05/2016 10:35:16.463 ,9,0
02/05/2016 10:35:16.478 ,10,0
02/05/2016 10:35:16.541 ,1,0
02/05/2016 10:35:16.541 ,2,0
02/05/2016 10:35:16.556 ,3,64
02/05/2016 10:35:16.556 ,4,9987
02/05/2016 10:35:16.556 ,5,7000
02/05/2016 10:35:16.572 ,6,1000
02/05/2016 10:35:16.572 ,7,9000
02/05/2016 10:35:16.572 ,8,0
02/05/2016 10:35:16.572 ,9,0
02/05/2016 10:35:16.588 ,10,0
02/05/2016 10:35:16.650 ,1,0
02/05/2016 10:35:16.650 ,2,0
02/05/2016 10:35:16.666 ,3,64
02/05/2016 10:35:16.666 ,4,9986
02/05/2016 10:35:16.666 ,5,7000
02/05/2016 10:35:16.681 ,6,1000
02/05/2016 10:35:16.681 ,7,9000
02/05/2016 10:35:16.681 ,8,0
02/05/2016 10:35:16.681 ,9,0
02/05/2016 10:35:16.697 ,10,0
02/05/2016 10:35:16.759 ,1,0
02/05/2016 10:35:16.759 ,2,0
02/05/2016 10:35:16.775 ,3,64
02/05/2016 10:35:16.775 ,4,9986
02/05/2016 10:35:16.775 ,5,7000
02/05/2016 10:35:16.775 ,6,1000
02/05/2016 10:35:16.791 ,7,9000
02/05/2016 10:35:16.791 ,8,0
02/05/2016 10:35:16.791 ,9,0
02/05/2016 10:35:16.806 ,10,0
02/05/2016 10:35:16.869 ,1,0
02/05/2016 10:35:16.869 ,2,0
02/05/2016 10:35:16.884 ,3,64
02/05/2016 10:35:16.884 ,4,9986
02/05/2016 10:35:16.884 ,5,7000
02/05/2016 10:35:16.900 ,6,1000
02/05/2016 10:35:16.900 ,7,9000
02/05/2016 10:35:16.900 ,8,0
02/05/2016 10:35:16.916 ,9,0
02/05/2016 10:35:16.916 ,10,0
02/05/2016 10:35:16.978 ,1,0
02/05/2016 10:35:16.978 ,2,0
02/05/2016 10:35:16.994 ,3,64
02/05/2016 10:35:16.994 ,4,9985
02/05/2016 10:35:16.994 ,5,7000
02/05/2016 10:35:17.009 ,6,1000
02/05/2016 10:35:17.009 ,7,9000
02/05/2016 10:35:17.009 ,8,0
02/05/2016 10:35:17.025 ,9,0
02/05/2016 10:35:17.025 ,10,0
02/05/2016 10:35:17.088 ,1,0
02/05/2016 10:35:17.088 ,2,0
02/05/2016 10:35:17.103 ,3,64
02/05/2016 10:35:17.103 ,4,9987
02/05/2016 10:35:17.103 ,5,7000
02/05/2016 10:35:17.119 ,6,1000
02/05/2016 10:35:17.119 ,7,9000
02/05/2016 10:35:17.119 ,8,0
02/05/2016 10:35:17.134 ,9,0
02/05/2016 10:35:17.134 ,10,0
02/05/2016 10:35:17.197 ,1,0
02/05/2016 10:35:17.197 ,2,0
02/05/2016 10:35:17.212 ,3,64
02/05/2016 10:35:17.212 ,4,9986
02/05/2016 10:35:17.212 ,5,7000
02/05/2016 10:35:17.228 ,6,1000
02/05/2016 10:35:17.228 ,7,9000
02/05/2016 10:35:17.228 ,8,0
02/05/2016 10:35:17.228 ,9,0
02/05/2016 10:35:17.244 ,10,0
02/05/2016 10:35:17.306 ,1,0
02/05/2016 10:35:17.306 ,2,0
02/05/2016 10:35:17.322 ,3,64
02/05/2016 10:35:17.322 ,4,9986
02/05/2016 10:35:17.322 ,5,7000
02/05/2016 10:35:17.322 ,6,1000
02/05/2016 10:35:17.337 ,7,9000
02/05/2016 10:35:17.337 ,8,0
02/05/2016 10:35:17.337 ,9,0
02/05/2016 10:35:17.353 ,10,0
02/05/2016 10:35:17.416 ,1,0
02/05/2016 10:35:17.416 ,2,0
02/05/2016 10:35:17.431 ,3,64
02/05/2016 10:35:17.431 ,4,9986
02/05/2016 10:35:17.431 ,5,7000
02/05/2016 10:35:17.431 ,6,1000
02/05/2016 10:35:17.447 ,7,9000
02/05/2016 10:35:17.447 ,8,0
02/05/2016 10:35:17.447 ,9,0
02/05/2016 10:35:17.463 ,10,0
02/05/2016 10:35:17.525 ,1,0
02/05/2016 10:35:17.525 ,2,0
02/05/2016 10:35:17.525 ,3,64
02/05/2016 10:35:17.541 ,4,9987
02/05/2016 10:35:17.541 ,5,7000
02/05/2016 10:35:17.541 ,6,1000
02/05/2016 10:35:17.556 ,7,9000
02/05/2016 10:35:17.556 ,8,0
02/05/2016 10:35:17.556 ,9,0
02/05/2016 10:35:17.572 ,10,0
02/05/2016 10:35:17.634 ,1,0
02/05/2016 10:35:17.634 ,2,0
02/05/2016 10:35:17.634 ,3,64
02/05/2016 10:35:17.650 ,4,9985
02/05/2016 10:35:17.650 ,5,7000
02/05/2016 10:35:17.650 ,6,1000
02/05/2016 10:35:17.666 ,7,9000
02/05/2016 10:35:17.666 ,8,0
02/05/2016 10:35:17.666 ,9,0
02/05/2016 10:35:17.681 ,10,0
02/05/2016 10:35:17.744 ,1,0
02/05/2016 10:35:17.744 ,2,0
02/05/2016 10:35:17.759 ,3,64
02/05/2016 10:35:17.759 ,4,9987
02/05/2016 10:35:17.759 ,5,7000
02/05/2016 10:35:17.775 ,6,1000
02/05/2016 10:35:17.775 ,7,9000
02/05/2016 10:35:17.775 ,8,0
02/05/2016 10:35:17.775 ,9,0
02/05/2016 10:35:17.791 ,10,0
02/05/2016 10:35:17.853 ,1,0
02/05/2016 10:35:17.853 ,2,0
02/05/2016 10:35:17.869 ,3,64
02/05/2016 10:35:17.869 ,4,9985
02/05/2016 10:35:17.869 ,5,7000
02/05/2016 10:35:17.884 ,6,1000
02/05/2016 10:35:17.884 ,7,9000
02/05/2016 10:35:17.884 ,8,0
02/05/2016 10:35:17.884 ,9,0
02/05/2016 10:35:17.900 ,10,0
02/05/2016 10:35:17.963 ,1,0
02/05/2016 10:35:17.963 ,2,0
02/05/2016 10:35:17.978 ,3,64
02/05/2016 10:35:17.978 ,4,9986
02/05/2016 10:35:17.978 ,5,7000
02/05/2016 10:35:17.978 ,6,1000
02/05/2016 10:35:17.994 ,7,9000
02/05/2016 10:35:17.994 ,8,0
02/05/2016 10:35:17.994 ,9,0
02/05/2016 10:35:18.009 ,10,0
02/05/2016 10:35:18.072 ,1,0
02/05/2016 10:35:18.072 ,2,0
02/05/2016 10:35:18.072 ,3,64
02/05/2016 10:35:18.088 ,4,9987
02/05/2016 10:35:18.088 ,5,7000
02/05/2016 10:35:18.088 ,6,1000
