Time Stamp,Register,Value
02/13/2017 10:57:08.715 ,4,2105
02/13/2017 10:57:08.715 ,5,8000
02/13/2017 10:57:08.731 ,6,2000
02/13/2017 10:57:08.731 ,7,9000
02/13/2017 10:57:08.731 ,8,0
02/13/2017 10:57:08.747 ,9,0
02/13/2017 10:57:08.747 ,10,0
02/13/2017 10:57:08.809 ,1,0
02/13/2017 10:57:08.809 ,2,3
02/13/2017 10:57:08.809 ,3,64
02/13/2017 10:57:08.825 ,4,2105
02/13/2017 10:57:08.825 ,5,8000
02/13/2017 10:57:08.825 ,6,2000
02/13/2017 10:57:08.840 ,7,9000
02/13/2017 10:57:08.840 ,8,0
02/13/2017 10:57:08.840 ,9,0
02/13/2017 10:57:08.856 ,10,0
02/13/2017 10:57:08.919 ,1,0
02/13/2017 10:57:08.919 ,2,3
02/13/2017 10:57:08.934 ,3,64
02/13/2017 10:57:08.934 ,4,2104
02/13/2017 10:57:08.934 ,5,8000
02/13/2017 10:57:08.950 ,6,2000
02/13/2017 10:57:08.950 ,7,9000
02/13/2017 10:57:08.950 ,8,0
02/13/2017 10:57:08.950 ,9,0
02/13/2017 10:57:08.966 ,10,0
02/13/2017 10:57:09.028 ,1,0
02/13/2017 10:57:09.028 ,2,3
02/13/2017 10:57:09.044 ,3,64
02/13/2017 10:57:09.044 ,4,2113
02/13/2017 10:57:09.044 ,5,8000
02/13/2017 10:57:09.044 ,6,2000
02/13/2017 10:57:09.059 ,7,9000
02/13/2017 10:57:09.059 ,8,0
02/13/2017 10:57:09.059 ,9,0
02/13/2017 10:57:09.075 ,10,0
02/13/2017 10:57:09.137 ,1,0
02/13/2017 10:57:09.137 ,2,3
02/13/2017 10:57:09.153 ,3,64
02/13/2017 10:57:09.153 ,4,2114
02/13/2017 10:57:09.153 ,5,8000
02/13/2017 10:57:09.153 ,6,2000
02/13/2017 10:57:09.169 ,7,9000
02/13/2017 10:57:09.169 ,8,0
02/13/2017 10:57:09.169 ,9,0
02/13/2017 10:57:09.184 ,10,0
02/13/2017 10:57:09.247 ,1,0
02/13/2017 10:57:09.247 ,2,3
02/13/2017 10:57:09.263 ,3,64
02/13/2017 10:57:09.263 ,4,2115
02/13/2017 10:57:09.263 ,5,8000
02/13/2017 10:57:09.278 ,6,2000
02/13/2017 10:57:09.278 ,7,9000
02/13/2017 10:57:09.278 ,8,0
02/13/2017 10:57:09.294 ,9,0
02/13/2017 10:57:09.294 ,10,0
02/13/2017 10:57:09.356 ,1,0
02/13/2017 10:57:09.356 ,2,3
02/13/2017 10:57:09.372 ,3,64
02/13/2017 10:57:09.372 ,4,2114
02/13/2017 10:57:09.372 ,5,8000
02/13/2017 10:57:09.388 ,6,2000
02/13/2017 10:57:09.388 ,7,9000
02/13/2017 10:57:09.388 ,8,0
02/13/2017 10:57:09.403 ,9,0
02/13/2017 10:57:09.403 ,10,0
02/13/2017 10:57:09.466 ,1,0
02/13/2017 10:57:09.466 ,2,3
02/13/2017 10:57:09.481 ,3,64
02/13/2017 10:57:09.481 ,4,2123
02/13/2017 10:57:09.481 ,5,8000
02/13/2017 10:57:09.497 ,6,2000
02/13/2017 10:57:09.497 ,7,9000
02/13/2017 10:57:09.497 ,8,0
02/13/2017 10:57:09.497 ,9,0
02/13/2017 10:57:09.513 ,10,0
02/13/2017 10:57:09.575 ,1,0
02/13/2017 10:57:09.575 ,2,3
02/13/2017 10:57:09.591 ,3,64
02/13/2017 10:57:09.591 ,4,2114
02/13/2017 10:57:09.591 ,5,8000
02/13/2017 10:57:09.591 ,6,2000
02/13/2017 10:57:09.606 ,7,9000
02/13/2017 10:57:09.606 ,8,0
02/13/2017 10:57:09.606 ,9,0
02/13/2017 10:57:09.622 ,10,0
02/13/2017 10:57:09.684 ,1,0
02/13/2017 10:57:09.684 ,2,3
02/13/2017 10:57:09.700 ,3,64
02/13/2017 10:57:09.700 ,4,2115
02/13/2017 10:57:09.700 ,5,8000
02/13/2017 10:57:09.700 ,6,2000
02/13/2017 10:57:09.716 ,7,9000
02/13/2017 10:57:09.716 ,8,0
02/13/2017 10:57:09.731 ,9,0
02/13/2017 10:57:09.738 ,10,0
02/13/2017 10:57:09.798 ,1,0
02/13/2017 10:57:09.798 ,2,3
02/13/2017 10:57:09.814 ,3,64
02/13/2017 10:57:09.814 ,4,2129
02/13/2017 10:57:09.814 ,5,8000
02/13/2017 10:57:09.829 ,6,2000
02/13/2017 10:57:09.829 ,7,9000
02/13/2017 10:57:09.829 ,8,0
02/13/2017 10:57:09.845 ,9,0
02/13/2017 10:57:09.850 ,10,0
02/13/2017 10:57:09.912 ,1,0
02/13/2017 10:57:09.912 ,2,3
02/13/2017 10:57:09.928 ,3,64
02/13/2017 10:57:09.928 ,4,2132
02/13/2017 10:57:09.928 ,5,8000
02/13/2017 10:57:09.943 ,6,2000
02/13/2017 10:57:09.943 ,7,9000
02/13/2017 10:57:09.943 ,8,0
02/13/2017 10:57:09.959 ,9,0
02/13/2017 10:57:09.959 ,10,0
02/13/2017 10:57:10.021 ,1,0
02/13/2017 10:57:10.021 ,2,3
02/13/2017 10:57:10.037 ,3,64
02/13/2017 10:57:10.037 ,4,2124
02/13/2017 10:57:10.037 ,5,8000
02/13/2017 10:57:10.053 ,6,2000
02/13/2017 10:57:10.053 ,7,9000
02/13/2017 10:57:10.053 ,8,0
02/13/2017 10:57:10.053 ,9,0
02/13/2017 10:57:10.068 ,10,0
02/13/2017 10:57:10.131 ,1,0
02/13/2017 10:57:10.131 ,2,3
02/13/2017 10:57:10.146 ,3,64
02/13/2017 10:57:10.146 ,4,2124
02/13/2017 10:57:10.146 ,5,8000
02/13/2017 10:57:10.162 ,6,2000
02/13/2017 10:57:10.162 ,7,9000
02/13/2017 10:57:10.162 ,8,0
02/13/2017 10:57:10.162 ,9,0
02/13/2017 10:57:10.178 ,10,0
02/13/2017 10:57:10.240 ,1,0
02/13/2017 10:57:10.256 ,2,3
02/13/2017 10:57:10.256 ,3,64
02/13/2017 10:57:10.256 ,4,2135
02/13/2017 10:57:10.256 ,5,8000
02/13/2017 10:57:10.271 ,6,2000
02/13/2017 10:57:10.271 ,7,9000
02/13/2017 10:57:10.271 ,8,0
02/13/2017 10:57:10.287 ,9,0
02/13/2017 10:57:10.287 ,10,0
02/13/2017 10:57:10.350 ,1,0
02/13/2017 10:57:10.350 ,2,3
02/13/2017 10:57:10.365 ,3,64
02/13/2017 10:57:10.365 ,4,2135
02/13/2017 10:57:10.365 ,5,8000
02/13/2017 10:57:10.381 ,6,2000
02/13/2017 10:57:10.381 ,7,9000
02/13/2017 10:57:10.381 ,8,0
02/13/2017 10:57:10.396 ,9,0
02/13/2017 10:57:10.396 ,10,0
02/13/2017 10:57:10.459 ,1,0
02/13/2017 10:57:10.459 ,2,3
02/13/2017 10:57:10.475 ,3,64
02/13/2017 10:57:10.475 ,4,2147
02/13/2017 10:57:10.475 ,5,8000
02/13/2017 10:57:10.490 ,6,2000
02/13/2017 10:57:10.490 ,7,9000
02/13/2017 10:57:10.490 ,8,0
02/13/2017 10:57:10.506 ,9,0
02/13/2017 10:57:10.506 ,10,0
02/13/2017 10:57:10.568 ,1,0
02/13/2017 10:57:10.568 ,2,3
02/13/2017 10:57:10.584 ,3,64
02/13/2017 10:57:10.584 ,4,2134
02/13/2017 10:57:10.584 ,5,8000
02/13/2017 10:57:10.600 ,6,2000
02/13/2017 10:57:10.600 ,7,9000
02/13/2017 10:57:10.600 ,8,0
02/13/2017 10:57:10.600 ,9,0
02/13/2017 10:57:10.615 ,10,0
02/13/2017 10:57:10.678 ,1,0
02/13/2017 10:57:10.678 ,2,3
02/13/2017 10:57:10.693 ,3,64
02/13/2017 10:57:10.693 ,4,2134
02/13/2017 10:57:10.693 ,5,8000
02/13/2017 10:57:10.709 ,6,2000
02/13/2017 10:57:10.709 ,7,9000
02/13/2017 10:57:10.709 ,8,0
02/13/2017 10:57:10.709 ,9,0
02/13/2017 10:57:10.725 ,10,0
02/13/2017 10:57:10.977 ,1,0
02/13/2017 10:57:10.977 ,2,3
02/13/2017 10:57:10.977 ,3,64
02/13/2017 10:57:10.993 ,4,2138
02/13/2017 10:57:10.993 ,5,8000
02/13/2017 10:57:10.993 ,6,2000
02/13/2017 10:57:10.993 ,7,9000
02/13/2017 10:57:11.008 ,8,0
02/13/2017 10:57:11.008 ,9,0
02/13/2017 10:57:11.008 ,10,0
02/13/2017 10:57:11.040 ,1,0
02/13/2017 10:57:11.040 ,2,3
02/13/2017 10:57:11.055 ,3,64
02/13/2017 10:57:11.055 ,4,2147
02/13/2017 10:57:11.055 ,5,8000
02/13/2017 10:57:11.071 ,6,2000
02/13/2017 10:57:11.071 ,7,9000
02/13/2017 10:57:11.071 ,8,0
02/13/2017 10:57:11.086 ,9,0
02/13/2017 10:57:11.086 ,10,0
02/13/2017 10:57:11.149 ,1,0
02/13/2017 10:57:11.149 ,2,3
02/13/2017 10:57:11.165 ,3,64
02/13/2017 10:57:11.165 ,4,2156
02/13/2017 10:57:11.165 ,5,8000
02/13/2017 10:57:11.180 ,6,2000
02/13/2017 10:57:11.180 ,7,9000
02/13/2017 10:57:11.180 ,8,0
02/13/2017 10:57:11.196 ,9,0
02/13/2017 10:57:11.196 ,10,0
02/13/2017 10:57:11.258 ,1,0
02/13/2017 10:57:11.258 ,2,3
02/13/2017 10:57:11.274 ,3,64
02/13/2017 10:57:11.274 ,4,2152
02/13/2017 10:57:11.274 ,5,8000
02/13/2017 10:57:11.290 ,6,2000
02/13/2017 10:57:11.290 ,7,9000
02/13/2017 10:57:11.290 ,8,0
02/13/2017 10:57:11.290 ,9,0
02/13/2017 10:57:11.305 ,10,0
02/13/2017 10:57:11.368 ,1,0
02/13/2017 10:57:11.383 ,2,3
02/13/2017 10:57:11.383 ,3,64
02/13/2017 10:57:11.383 ,4,2143
02/13/2017 10:57:11.383 ,5,8000
02/13/2017 10:57:11.399 ,6,2000
02/13/2017 10:57:11.399 ,7,9000
02/13/2017 10:57:11.399 ,8,0
02/13/2017 10:57:11.415 ,9,0
02/13/2017 10:57:11.415 ,10,0
02/13/2017 10:57:11.477 ,1,0
02/13/2017 10:57:11.493 ,2,3
02/13/2017 10:57:11.493 ,3,64
02/13/2017 10:57:11.493 ,4,2143
02/13/2017 10:57:11.493 ,5,8000
02/13/2017 10:57:11.508 ,6,2000
02/13/2017 10:57:11.508 ,7,9000
02/13/2017 10:57:11.508 ,8,0
02/13/2017 10:57:11.524 ,9,0
02/13/2017 10:57:11.524 ,10,0
02/13/2017 10:57:11.586 ,1,0
02/13/2017 10:57:11.586 ,2,3
02/13/2017 10:57:11.602 ,3,64
02/13/2017 10:57:11.602 ,4,2143
02/13/2017 10:57:11.602 ,5,8000
02/13/2017 10:57:11.618 ,6,2000
02/13/2017 10:57:11.618 ,7,9000
02/13/2017 10:57:11.618 ,8,0
02/13/2017 10:57:11.633 ,9,0
02/13/2017 10:57:11.633 ,10,0
02/13/2017 10:57:11.696 ,1,0
02/13/2017 10:57:11.696 ,2,3
02/13/2017 10:57:11.711 ,3,64
02/13/2017 10:57:11.711 ,4,2148
02/13/2017 10:57:11.711 ,5,8000
02/13/2017 10:57:11.727 ,6,2000
02/13/2017 10:57:11.727 ,7,9000
02/13/2017 10:57:11.727 ,8,0
02/13/2017 10:57:11.743 ,9,0
02/13/2017 10:57:11.743 ,10,0
02/13/2017 10:57:11.805 ,1,0
02/13/2017 10:57:11.805 ,2,3
02/13/2017 10:57:11.821 ,3,64
02/13/2017 10:57:11.821 ,4,2165
02/13/2017 10:57:11.821 ,5,8000
02/13/2017 10:57:11.836 ,6,2000
02/13/2017 10:57:11.836 ,7,9000
02/13/2017 10:57:11.836 ,8,0
02/13/2017 10:57:11.836 ,9,0
02/13/2017 10:57:11.852 ,10,0
02/13/2017 10:57:11.915 ,1,0
02/13/2017 10:57:11.915 ,2,3
02/13/2017 10:57:11.930 ,3,64
02/13/2017 10:57:11.930 ,4,2158
02/13/2017 10:57:11.930 ,5,8000
02/13/2017 10:57:11.946 ,6,2000
02/13/2017 10:57:11.946 ,7,9000
02/13/2017 10:57:11.946 ,8,0
02/13/2017 10:57:11.946 ,9,0
02/13/2017 10:57:11.961 ,10,0
02/13/2017 10:57:12.024 ,1,0
02/13/2017 10:57:12.040 ,2,3
02/13/2017 10:57:12.040 ,3,64
02/13/2017 10:57:12.040 ,4,2152
02/13/2017 10:57:12.040 ,5,8000
02/13/2017 10:57:12.055 ,6,2000
02/13/2017 10:57:12.055 ,7,9000
02/13/2017 10:57:12.055 ,8,0
02/13/2017 10:57:12.071 ,9,0
02/13/2017 10:57:12.071 ,10,0
02/13/2017 10:57:12.133 ,1,0
02/13/2017 10:57:12.133 ,2,3
02/13/2017 10:57:12.133 ,3,64
02/13/2017 10:57:12.149 ,4,2158
02/13/2017 10:57:12.149 ,5,8000
02/13/2017 10:57:12.149 ,6,2000
02/13/2017 10:57:12.165 ,7,9000
02/13/2017 10:57:12.165 ,8,0
02/13/2017 10:57:12.165 ,9,0
02/13/2017 10:57:12.180 ,10,0
02/13/2017 10:57:12.243 ,1,0
02/13/2017 10:57:12.243 ,2,3
02/13/2017 10:57:12.258 ,3,64
02/13/2017 10:57:12.258 ,4,2154
02/13/2017 10:57:12.258 ,5,8000
02/13/2017 10:57:12.274 ,6,2000
02/13/2017 10:57:12.274 ,7,9000
02/13/2017 10:57:12.274 ,8,0
02/13/2017 10:57:12.290 ,9,0
02/13/2017 10:57:12.290 ,10,0
02/13/2017 10:57:12.352 ,1,0
02/13/2017 10:57:12.352 ,2,3
02/13/2017 10:57:12.368 ,3,64
02/13/2017 10:57:12.368 ,4,2164
02/13/2017 10:57:12.368 ,5,8000
02/13/2017 10:57:12.383 ,6,2000
02/13/2017 10:57:12.383 ,7,9000
02/13/2017 10:57:12.383 ,8,0
02/13/2017 10:57:12.383 ,9,0
02/13/2017 10:57:12.399 ,10,0
02/13/2017 10:57:12.461 ,1,0
02/13/2017 10:57:12.461 ,2,3
02/13/2017 10:57:12.477 ,3,64
02/13/2017 10:57:12.477 ,4,2173
02/13/2017 10:57:12.477 ,5,8000
02/13/2017 10:57:12.493 ,6,2000
02/13/2017 10:57:12.493 ,7,9000
02/13/2017 10:57:12.493 ,8,0
02/13/2017 10:57:12.493 ,9,0
02/13/2017 10:57:12.508 ,10,0
02/13/2017 10:57:12.571 ,1,0
02/13/2017 10:57:12.586 ,2,3
02/13/2017 10:57:12.586 ,3,64
02/13/2017 10:57:12.586 ,4,2163
02/13/2017 10:57:12.586 ,5,8000
02/13/2017 10:57:12.602 ,6,2000
02/13/2017 10:57:12.602 ,7,9000
02/13/2017 10:57:12.602 ,8,0
02/13/2017 10:57:12.618 ,9,0
02/13/2017 10:57:12.618 ,10,0
02/13/2017 10:57:12.680 ,1,0
02/13/2017 10:57:12.696 ,2,3
02/13/2017 10:57:12.696 ,3,64
02/13/2017 10:57:12.696 ,4,2163
02/13/2017 10:57:12.696 ,5,8000
02/13/2017 10:57:12.711 ,6,2000
02/13/2017 10:57:12.711 ,7,9000
02/13/2017 10:57:12.711 ,8,0
02/13/2017 10:57:12.727 ,9,0
02/13/2017 10:57:12.727 ,10,0
02/13/2017 10:57:12.790 ,1,0
02/13/2017 10:57:12.790 ,2,3
02/13/2017 10:57:12.805 ,3,64
02/13/2017 10:57:12.805 ,4,2174
02/13/2017 10:57:12.805 ,5,8000
02/13/2017 10:57:12.821 ,6,2000
02/13/2017 10:57:12.821 ,7,9000
02/13/2017 10:57:12.821 ,8,0
02/13/2017 10:57:12.836 ,9,0
02/13/2017 10:57:12.836 ,10,0
02/13/2017 10:57:12.899 ,1,0
02/13/2017 10:57:12.899 ,2,3
02/13/2017 10:57:12.915 ,3,64
02/13/2017 10:57:12.915 ,4,2173
02/13/2017 10:57:12.915 ,5,8000
02/13/2017 10:57:12.930 ,6,2000
02/13/2017 10:57:12.930 ,7,9000
02/13/2017 10:57:12.930 ,8,0
02/13/2017 10:57:12.946 ,9,0
02/13/2017 10:57:12.946 ,10,0
02/13/2017 10:57:13.008 ,1,0
02/13/2017 10:57:13.008 ,2,3
02/13/2017 10:57:13.024 ,3,64
02/13/2017 10:57:13.024 ,4,2173
02/13/2017 10:57:13.024 ,5,8000
02/13/2017 10:57:13.040 ,6,2000
02/13/2017 10:57:13.040 ,7,9000
02/13/2017 10:57:13.040 ,8,0
02/13/2017 10:57:13.040 ,9,0
02/13/2017 10:57:13.055 ,10,0
02/13/2017 10:57:13.118 ,1,0
02/13/2017 10:57:13.118 ,2,3
02/13/2017 10:57:13.133 ,3,64
02/13/2017 10:57:13.133 ,4,2173
02/13/2017 10:57:13.133 ,5,8000
02/13/2017 10:57:13.133 ,6,2000
02/13/2017 10:57:13.149 ,7,9000
02/13/2017 10:57:13.149 ,8,0
02/13/2017 10:57:13.149 ,9,0
02/13/2017 10:57:13.165 ,10,0
02/13/2017 10:57:13.227 ,1,0
02/13/2017 10:57:13.243 ,2,3
02/13/2017 10:57:13.243 ,3,64
02/13/2017 10:57:13.243 ,4,2173
02/13/2017 10:57:13.243 ,5,8000
02/13/2017 10:57:13.258 ,6,2000
02/13/2017 10:57:13.258 ,7,9000
02/13/2017 10:57:13.258 ,8,0
02/13/2017 10:57:13.274 ,9,0
02/13/2017 10:57:13.274 ,10,0
02/13/2017 10:57:13.336 ,1,0
02/13/2017 10:57:13.336 ,2,3
02/13/2017 10:57:13.352 ,3,64
02/13/2017 10:57:13.352 ,4,2179
02/13/2017 10:57:13.352 ,5,8000
02/13/2017 10:57:13.368 ,6,2000
02/13/2017 10:57:13.368 ,7,9000
02/13/2017 10:57:13.368 ,8,0
02/13/2017 10:57:13.383 ,9,0
02/13/2017 10:57:13.383 ,10,0
02/13/2017 10:57:13.446 ,1,0
02/13/2017 10:57:13.446 ,2,3
02/13/2017 10:57:13.461 ,3,64
02/13/2017 10:57:13.461 ,4,2174
02/13/2017 10:57:13.461 ,5,8000
02/13/2017 10:57:13.477 ,6,2000
02/13/2017 10:57:13.477 ,7,9000
02/13/2017 10:57:13.477 ,8,0
02/13/2017 10:57:13.493 ,9,0
02/13/2017 10:57:13.493 ,10,0
02/13/2017 10:57:13.555 ,1,0
02/13/2017 10:57:13.555 ,2,3
02/13/2017 10:57:13.571 ,3,64
02/13/2017 10:57:13.571 ,4,2173
02/13/2017 10:57:13.571 ,5,8000
02/13/2017 10:57:13.586 ,6,2000
02/13/2017 10:57:13.586 ,7,9000
02/13/2017 10:57:13.586 ,8,0
02/13/2017 10:57:13.586 ,9,0
02/13/2017 10:57:13.602 ,10,0
02/13/2017 10:57:13.665 ,1,0
02/13/2017 10:57:13.665 ,2,3
02/13/2017 10:57:13.680 ,3,64
02/13/2017 10:57:13.680 ,4,2193
02/13/2017 10:57:13.680 ,5,8000
02/13/2017 10:57:13.696 ,6,2000
02/13/2017 10:57:13.696 ,7,9000
02/13/2017 10:57:13.696 ,8,0
02/13/2017 10:57:13.696 ,9,0
02/13/2017 10:57:13.711 ,10,0
02/13/2017 10:57:13.774 ,1,0
02/13/2017 10:57:13.790 ,2,3
02/13/2017 10:57:13.790 ,3,64
02/13/2017 10:57:13.790 ,4,2193
02/13/2017 10:57:13.790 ,5,8000
02/13/2017 10:57:13.805 ,6,2000
02/13/2017 10:57:13.805 ,7,9000
02/13/2017 10:57:13.805 ,8,0
02/13/2017 10:57:13.821 ,9,0
02/13/2017 10:57:13.821 ,10,0
02/13/2017 10:57:13.883 ,1,0
02/13/2017 10:57:13.883 ,2,3
02/13/2017 10:57:13.899 ,3,64
02/13/2017 10:57:13.899 ,4,2196
02/13/2017 10:57:13.899 ,5,8000
02/13/2017 10:57:13.915 ,6,2000
02/13/2017 10:57:13.915 ,7,9000
02/13/2017 10:57:13.915 ,8,0
02/13/2017 10:57:13.930 ,9,0
02/13/2017 10:57:13.930 ,10,0
02/13/2017 10:57:13.993 ,1,0
02/13/2017 10:57:13.993 ,2,3
02/13/2017 10:57:14.008 ,3,64
02/13/2017 10:57:14.008 ,4,2187
02/13/2017 10:57:14.008 ,5,8000
02/13/2017 10:57:14.024 ,6,2000
02/13/2017 10:57:14.024 ,7,9000
02/13/2017 10:57:14.024 ,8,0
02/13/2017 10:57:14.040 ,9,0
02/13/2017 10:57:14.040 ,10,0
02/13/2017 10:57:14.102 ,1,0
02/13/2017 10:57:14.102 ,2,3
02/13/2017 10:57:14.118 ,3,64
02/13/2017 10:57:14.118 ,4,2182
02/13/2017 10:57:14.118 ,5,8000
02/13/2017 10:57:14.133 ,6,2000
02/13/2017 10:57:14.133 ,7,9000
02/13/2017 10:57:14.133 ,8,0
02/13/2017 10:57:14.133 ,9,0
02/13/2017 10:57:14.149 ,10,0
02/13/2017 10:57:14.211 ,1,0
02/13/2017 10:57:14.211 ,2,3
02/13/2017 10:57:14.227 ,3,64
02/13/2017 10:57:14.227 ,4,2195
02/13/2017 10:57:14.227 ,5,8000
02/13/2017 10:57:14.243 ,6,2000
02/13/2017 10:57:14.243 ,7,9000
02/13/2017 10:57:14.243 ,8,0
02/13/2017 10:57:14.243 ,9,0
02/13/2017 10:57:14.258 ,10,0
02/13/2017 10:57:14.321 ,1,0
02/13/2017 10:57:14.336 ,2,3
02/13/2017 10:57:14.336 ,3,64
02/13/2017 10:57:14.336 ,4,2206
02/13/2017 10:57:14.336 ,5,8000
02/13/2017 10:57:14.352 ,6,2000
02/13/2017 10:57:14.352 ,7,9000
02/13/2017 10:57:14.352 ,8,0
02/13/2017 10:57:14.368 ,9,0
02/13/2017 10:57:14.368 ,10,0
02/13/2017 10:57:14.430 ,1,0
02/13/2017 10:57:14.446 ,2,3
02/13/2017 10:57:14.446 ,3,64
02/13/2017 10:57:14.446 ,4,2197
02/13/2017 10:57:14.446 ,5,8000
02/13/2017 10:57:14.465 ,6,2000
02/13/2017 10:57:14.465 ,7,9000
02/13/2017 10:57:14.465 ,8,0
02/13/2017 10:57:14.465 ,9,0
02/13/2017 10:57:14.481 ,10,0
02/13/2017 10:57:14.544 ,1,0
02/13/2017 10:57:14.544 ,2,3
02/13/2017 10:57:14.559 ,3,64
02/13/2017 10:57:14.559 ,4,2191
02/13/2017 10:57:14.559 ,5,8000
02/13/2017 10:57:14.575 ,6,2000
02/13/2017 10:57:14.575 ,7,9000
02/13/2017 10:57:14.575 ,8,0
02/13/2017 10:57:14.590 ,9,0
02/13/2017 10:57:14.590 ,10,0
02/13/2017 10:57:14.653 ,1,0
02/13/2017 10:57:14.653 ,2,3
02/13/2017 10:57:14.669 ,3,64
02/13/2017 10:57:14.669 ,4,2192
02/13/2017 10:57:14.669 ,5,8000
02/13/2017 10:57:14.684 ,6,2000
02/13/2017 10:57:14.684 ,7,9000
02/13/2017 10:57:14.684 ,8,0
02/13/2017 10:57:14.700 ,9,0
02/13/2017 10:57:14.700 ,10,0
02/13/2017 10:57:14.762 ,1,0
02/13/2017 10:57:14.762 ,2,3
02/13/2017 10:57:14.778 ,3,64
02/13/2017 10:57:14.778 ,4,2202
02/13/2017 10:57:14.778 ,5,8000
02/13/2017 10:57:14.794 ,6,2000
02/13/2017 10:57:14.794 ,7,9000
02/13/2017 10:57:14.794 ,8,0
02/13/2017 10:57:14.809 ,9,0
02/13/2017 10:57:14.809 ,10,0
02/13/2017 10:57:14.872 ,1,0
02/13/2017 10:57:14.872 ,2,3
02/13/2017 10:57:14.887 ,3,64
02/13/2017 10:57:14.887 ,4,2212
02/13/2017 10:57:14.887 ,5,8000
02/13/2017 10:57:14.903 ,6,2000
02/13/2017 10:57:14.903 ,7,9000
02/13/2017 10:57:14.903 ,8,0
02/13/2017 10:57:14.903 ,9,0
02/13/2017 10:57:14.919 ,10,0
02/13/2017 10:57:14.981 ,1,0
02/13/2017 10:57:14.997 ,2,3
02/13/2017 10:57:14.997 ,3,64
02/13/2017 10:57:14.997 ,4,2212
02/13/2017 10:57:14.997 ,5,8000
02/13/2017 10:57:15.012 ,6,2000
02/13/2017 10:57:15.012 ,7,9000
02/13/2017 10:57:15.012 ,8,0
02/13/2017 10:57:15.028 ,9,0
02/13/2017 10:57:15.028 ,10,0
02/13/2017 10:57:15.090 ,1,0
02/13/2017 10:57:15.090 ,2,3
02/13/2017 10:57:15.090 ,3,64
02/13/2017 10:57:15.106 ,4,2203
02/13/2017 10:57:15.106 ,5,8000
02/13/2017 10:57:15.106 ,6,2000
02/13/2017 10:57:15.122 ,7,9000
02/13/2017 10:57:15.122 ,8,0
02/13/2017 10:57:15.122 ,9,0
02/13/2017 10:57:15.137 ,10,0
02/13/2017 10:57:15.200 ,1,0
02/13/2017 10:57:15.200 ,2,3
02/13/2017 10:57:15.215 ,3,64
02/13/2017 10:57:15.215 ,4,2202
02/13/2017 10:57:15.215 ,5,8000
02/13/2017 10:57:15.231 ,6,2000
02/13/2017 10:57:15.231 ,7,9000
02/13/2017 10:57:15.231 ,8,0
02/13/2017 10:57:15.247 ,9,0
02/13/2017 10:57:15.247 ,10,0
02/13/2017 10:57:15.309 ,1,0
02/13/2017 10:57:15.309 ,2,3
02/13/2017 10:57:15.325 ,3,64
02/13/2017 10:57:15.325 ,4,2212
02/13/2017 10:57:15.325 ,5,8000
02/13/2017 10:57:15.342 ,6,2000
02/13/2017 10:57:15.347 ,7,9000
02/13/2017 10:57:15.347 ,8,0
02/13/2017 10:57:15.347 ,9,0
02/13/2017 10:57:15.361 ,10,0
02/13/2017 10:57:15.423 ,1,0
02/13/2017 10:57:15.423 ,2,3
02/13/2017 10:57:15.439 ,3,64
02/13/2017 10:57:15.439 ,4,2212
02/13/2017 10:57:15.439 ,5,8000
02/13/2017 10:57:15.455 ,6,2000
02/13/2017 10:57:15.455 ,7,9000
02/13/2017 10:57:15.455 ,8,0
02/13/2017 10:57:15.455 ,9,0
02/13/2017 10:57:15.471 ,10,0
02/13/2017 10:57:15.534 ,1,0
02/13/2017 10:57:15.534 ,2,3
02/13/2017 10:57:15.549 ,3,64
02/13/2017 10:57:15.549 ,4,2213
02/13/2017 10:57:15.549 ,5,8000
02/13/2017 10:57:15.565 ,6,2000
02/13/2017 10:57:15.565 ,7,9000
02/13/2017 10:57:15.565 ,8,0
02/13/2017 10:57:15.581 ,9,0
02/13/2017 10:57:15.581 ,10,0
02/13/2017 10:57:15.643 ,1,0
02/13/2017 10:57:15.643 ,2,3
02/13/2017 10:57:15.659 ,3,64
02/13/2017 10:57:15.659 ,4,2224
02/13/2017 10:57:15.659 ,5,8000
02/13/2017 10:57:15.674 ,6,2000
02/13/2017 10:57:15.674 ,7,9000
02/13/2017 10:57:15.674 ,8,0
02/13/2017 10:57:15.690 ,9,0
02/13/2017 10:57:15.690 ,10,0
02/13/2017 10:57:15.752 ,1,0
02/13/2017 10:57:15.752 ,2,3
02/13/2017 10:57:15.768 ,3,64
02/13/2017 10:57:15.768 ,4,2213
02/13/2017 10:57:15.768 ,5,8000
02/13/2017 10:57:15.784 ,6,2000
02/13/2017 10:57:15.784 ,7,9000
02/13/2017 10:57:15.784 ,8,0
02/13/2017 10:57:15.799 ,9,0
02/13/2017 10:57:15.799 ,10,0
02/13/2017 10:57:15.862 ,1,0
02/13/2017 10:57:15.877 ,2,3
02/13/2017 10:57:15.877 ,3,64
02/13/2017 10:57:15.877 ,4,2213
02/13/2017 10:57:15.877 ,5,8000
02/13/2017 10:57:15.893 ,6,2000
02/13/2017 10:57:15.893 ,7,9000
02/13/2017 10:57:15.893 ,8,0
02/13/2017 10:57:15.909 ,9,0
02/13/2017 10:57:15.909 ,10,0
02/13/2017 10:57:15.971 ,1,0
02/13/2017 10:57:15.987 ,2,3
02/13/2017 10:57:15.987 ,3,64
02/13/2017 10:57:15.987 ,4,2224
02/13/2017 10:57:15.987 ,5,8000
02/13/2017 10:57:16.002 ,6,2000
