Time Stamp,Register,Value
04/20/2016 04:20:28.774 ,4,9540
04/20/2016 04:20:28.774 ,5,2000
04/20/2016 04:20:28.790 ,6,1500
04/20/2016 04:20:28.790 ,7,9000
04/20/2016 04:20:28.790 ,8,0
04/20/2016 04:20:28.806 ,9,0
04/20/2016 04:20:28.806 ,10,0
04/20/2016 04:20:28.868 ,1,0
04/20/2016 04:20:28.868 ,2,15
04/20/2016 04:20:28.868 ,3,128
04/20/2016 04:20:28.884 ,4,9571
04/20/2016 04:20:28.884 ,5,2000
04/20/2016 04:20:28.884 ,6,1500
04/20/2016 04:20:28.900 ,7,9000
04/20/2016 04:20:28.900 ,8,0
04/20/2016 04:20:28.900 ,9,0
04/20/2016 04:20:28.915 ,10,0
04/20/2016 04:20:28.978 ,1,0
04/20/2016 04:20:28.993 ,2,15
04/20/2016 04:20:28.993 ,3,128
04/20/2016 04:20:28.993 ,4,9509
04/20/2016 04:20:29.009 ,5,2000
04/20/2016 04:20:29.009 ,6,1500
04/20/2016 04:20:29.009 ,7,9000
04/20/2016 04:20:29.009 ,8,0
04/20/2016 04:20:29.025 ,9,0
04/20/2016 04:20:29.025 ,10,0
04/20/2016 04:20:29.103 ,1,0
04/20/2016 04:20:29.103 ,2,15
04/20/2016 04:20:29.103 ,3,128
04/20/2016 04:20:29.118 ,4,9515
04/20/2016 04:20:29.118 ,5,2000
04/20/2016 04:20:29.118 ,6,1500
04/20/2016 04:20:29.134 ,7,9000
04/20/2016 04:20:29.134 ,8,0
04/20/2016 04:20:29.134 ,9,0
04/20/2016 04:20:29.150 ,10,0
04/20/2016 04:20:29.212 ,1,0
04/20/2016 04:20:29.212 ,2,15
04/20/2016 04:20:29.212 ,3,128
04/20/2016 04:20:29.228 ,4,9515
04/20/2016 04:20:29.228 ,5,2000
04/20/2016 04:20:29.228 ,6,1500
04/20/2016 04:20:29.243 ,7,9000
04/20/2016 04:20:29.243 ,8,0
04/20/2016 04:20:29.243 ,9,0
04/20/2016 04:20:29.259 ,10,0
04/20/2016 04:20:29.321 ,1,0
04/20/2016 04:20:29.321 ,2,15
04/20/2016 04:20:29.337 ,3,128
04/20/2016 04:20:29.337 ,4,9564
04/20/2016 04:20:29.337 ,5,2000
04/20/2016 04:20:29.353 ,6,1500
04/20/2016 04:20:29.353 ,7,9000
04/20/2016 04:20:29.353 ,8,0
04/20/2016 04:20:29.368 ,9,0
04/20/2016 04:20:29.368 ,10,0
04/20/2016 04:20:29.431 ,1,0
04/20/2016 04:20:29.446 ,2,15
04/20/2016 04:20:29.446 ,3,128
04/20/2016 04:20:29.446 ,4,9523
04/20/2016 04:20:29.446 ,5,2000
04/20/2016 04:20:29.462 ,6,1500
04/20/2016 04:20:29.462 ,7,9000
04/20/2016 04:20:29.462 ,8,0
04/20/2016 04:20:29.478 ,9,0
04/20/2016 04:20:29.478 ,10,0
04/20/2016 04:20:29.540 ,1,0
04/20/2016 04:20:29.556 ,2,15
04/20/2016 04:20:29.556 ,3,128
04/20/2016 04:20:29.556 ,4,9636
04/20/2016 04:20:29.571 ,5,2000
04/20/2016 04:20:29.571 ,6,1500
04/20/2016 04:20:29.571 ,7,9000
04/20/2016 04:20:29.587 ,8,0
04/20/2016 04:20:29.587 ,9,0
04/20/2016 04:20:29.587 ,10,0
04/20/2016 04:20:29.665 ,1,0
04/20/2016 04:20:29.665 ,2,15
04/20/2016 04:20:29.681 ,3,128
04/20/2016 04:20:29.681 ,4,9539
04/20/2016 04:20:29.681 ,5,2000
04/20/2016 04:20:29.696 ,6,1500
04/20/2016 04:20:29.696 ,7,9000
04/20/2016 04:20:29.696 ,8,0
04/20/2016 04:20:29.696 ,9,0
04/20/2016 04:20:29.712 ,10,0
04/20/2016 04:20:29.774 ,1,0
04/20/2016 04:20:29.774 ,2,15
04/20/2016 04:20:29.790 ,3,128
04/20/2016 04:20:29.790 ,4,9484
04/20/2016 04:20:29.790 ,5,2000
04/20/2016 04:20:29.790 ,6,1500
04/20/2016 04:20:29.806 ,7,9000
04/20/2016 04:20:29.806 ,8,0
04/20/2016 04:20:29.806 ,9,0
04/20/2016 04:20:29.821 ,10,0
04/20/2016 04:20:29.884 ,1,0
04/20/2016 04:20:29.884 ,2,15
04/20/2016 04:20:29.900 ,3,128
04/20/2016 04:20:29.900 ,4,9428
04/20/2016 04:20:29.900 ,5,2000
04/20/2016 04:20:29.900 ,6,1500
04/20/2016 04:20:29.915 ,7,9000
04/20/2016 04:20:29.915 ,8,0
04/20/2016 04:20:29.915 ,9,0
04/20/2016 04:20:29.931 ,10,0
04/20/2016 04:20:29.993 ,1,0
04/20/2016 04:20:29.993 ,2,15
04/20/2016 04:20:29.993 ,3,128
04/20/2016 04:20:30.009 ,4,9509
04/20/2016 04:20:30.009 ,5,2000
04/20/2016 04:20:30.009 ,6,1500
04/20/2016 04:20:30.025 ,7,9000
04/20/2016 04:20:30.025 ,8,0
04/20/2016 04:20:30.025 ,9,0
04/20/2016 04:20:30.040 ,10,0
04/20/2016 04:20:30.103 ,1,0
04/20/2016 04:20:30.103 ,2,15
04/20/2016 04:20:30.118 ,3,128
04/20/2016 04:20:30.118 ,4,9417
04/20/2016 04:20:30.118 ,5,2000
04/20/2016 04:20:30.134 ,6,1500
04/20/2016 04:20:30.134 ,7,9000
04/20/2016 04:20:30.134 ,8,0
04/20/2016 04:20:30.150 ,9,0
04/20/2016 04:20:30.150 ,10,0
04/20/2016 04:20:30.212 ,1,0
04/20/2016 04:20:30.228 ,2,15
04/20/2016 04:20:30.228 ,3,128
04/20/2016 04:20:30.228 ,4,9413
04/20/2016 04:20:30.243 ,5,2000
04/20/2016 04:20:30.243 ,6,1500
04/20/2016 04:20:30.243 ,7,9000
04/20/2016 04:20:30.243 ,8,0
04/20/2016 04:20:30.259 ,9,0
04/20/2016 04:20:30.259 ,10,0
04/20/2016 04:20:30.337 ,1,0
04/20/2016 04:20:30.337 ,2,15
04/20/2016 04:20:30.337 ,3,128
04/20/2016 04:20:30.353 ,4,9457
04/20/2016 04:20:30.353 ,5,2000
04/20/2016 04:20:30.353 ,6,1500
04/20/2016 04:20:30.368 ,7,9000
04/20/2016 04:20:30.368 ,8,0
04/20/2016 04:20:30.368 ,9,0
04/20/2016 04:20:30.384 ,10,0
04/20/2016 04:20:30.446 ,1,0
04/20/2016 04:20:30.446 ,2,15
04/20/2016 04:20:30.446 ,3,128
04/20/2016 04:20:30.462 ,4,9410
04/20/2016 04:20:30.462 ,5,2000
04/20/2016 04:20:30.462 ,6,1500
04/20/2016 04:20:30.478 ,7,9000
04/20/2016 04:20:30.478 ,8,0
04/20/2016 04:20:30.478 ,9,0
04/20/2016 04:20:30.493 ,10,0
04/20/2016 04:20:30.556 ,1,0
04/20/2016 04:20:30.556 ,2,15
04/20/2016 04:20:30.571 ,3,128
04/20/2016 04:20:30.571 ,4,9439
04/20/2016 04:20:30.571 ,5,2000
04/20/2016 04:20:30.587 ,6,1500
04/20/2016 04:20:30.587 ,7,9000
04/20/2016 04:20:30.587 ,8,0
04/20/2016 04:20:30.587 ,9,0
04/20/2016 04:20:30.603 ,10,0
04/20/2016 04:20:30.665 ,1,0
04/20/2016 04:20:30.681 ,2,15
04/20/2016 04:20:30.681 ,3,128
04/20/2016 04:20:30.681 ,4,9457
04/20/2016 04:20:30.681 ,5,2000
04/20/2016 04:20:30.696 ,6,1500
04/20/2016 04:20:30.696 ,7,9000
04/20/2016 04:20:30.696 ,8,0
04/20/2016 04:20:30.712 ,9,0
04/20/2016 04:20:30.712 ,10,0
04/20/2016 04:20:30.790 ,1,0
04/20/2016 04:20:30.790 ,2,15
04/20/2016 04:20:30.790 ,3,128
04/20/2016 04:20:30.806 ,4,9470
04/20/2016 04:20:30.806 ,5,2000
04/20/2016 04:20:30.806 ,6,1500
04/20/2016 04:20:30.821 ,7,9000
04/20/2016 04:20:30.821 ,8,0
04/20/2016 04:20:30.821 ,9,0
04/20/2016 04:20:30.837 ,10,0
04/20/2016 04:20:30.900 ,1,0
04/20/2016 04:20:30.900 ,2,15
04/20/2016 04:20:30.900 ,3,128
04/20/2016 04:20:30.915 ,4,9349
04/20/2016 04:20:30.915 ,5,2000
04/20/2016 04:20:30.915 ,6,1500
04/20/2016 04:20:30.931 ,7,9000
04/20/2016 04:20:30.931 ,8,0
04/20/2016 04:20:30.931 ,9,0
04/20/2016 04:20:30.931 ,10,0
04/20/2016 04:20:31.009 ,1,0
04/20/2016 04:20:31.009 ,2,15
04/20/2016 04:20:31.024 ,3,128
04/20/2016 04:20:31.024 ,4,9361
04/20/2016 04:20:31.024 ,5,2000
04/20/2016 04:20:31.024 ,6,1500
04/20/2016 04:20:31.040 ,7,9000
04/20/2016 04:20:31.040 ,8,0
04/20/2016 04:20:31.040 ,9,0
04/20/2016 04:20:31.056 ,10,0
04/20/2016 04:20:31.118 ,1,0
04/20/2016 04:20:31.118 ,2,15
04/20/2016 04:20:31.134 ,3,128
04/20/2016 04:20:31.134 ,4,9319
04/20/2016 04:20:31.134 ,5,2000
04/20/2016 04:20:31.134 ,6,1500
04/20/2016 04:20:31.150 ,7,9000
04/20/2016 04:20:31.150 ,8,0
04/20/2016 04:20:31.150 ,9,0
04/20/2016 04:20:31.165 ,10,0
04/20/2016 04:20:31.228 ,1,0
04/20/2016 04:20:31.228 ,2,15
04/20/2016 04:20:31.228 ,3,128
04/20/2016 04:20:31.243 ,4,9305
04/20/2016 04:20:31.243 ,5,2000
04/20/2016 04:20:31.243 ,6,1500
04/20/2016 04:20:31.259 ,7,9000
04/20/2016 04:20:31.259 ,8,0
04/20/2016 04:20:31.259 ,9,0
04/20/2016 04:20:31.275 ,10,0
04/20/2016 04:20:31.337 ,1,0
04/20/2016 04:20:31.337 ,2,15
04/20/2016 04:20:31.337 ,3,128
04/20/2016 04:20:31.353 ,4,9434
04/20/2016 04:20:31.353 ,5,2000
04/20/2016 04:20:31.353 ,6,1500
04/20/2016 04:20:31.369 ,7,9000
04/20/2016 04:20:31.369 ,8,0
04/20/2016 04:20:31.369 ,9,0
04/20/2016 04:20:31.384 ,10,0
04/20/2016 04:20:31.447 ,1,0
04/20/2016 04:20:31.462 ,2,15
04/20/2016 04:20:31.462 ,3,128
04/20/2016 04:20:31.462 ,4,9379
04/20/2016 04:20:31.462 ,5,2000
04/20/2016 04:20:31.478 ,6,1500
04/20/2016 04:20:31.478 ,7,9000
04/20/2016 04:20:31.478 ,8,0
04/20/2016 04:20:31.494 ,9,0
04/20/2016 04:20:31.494 ,10,0
04/20/2016 04:20:31.556 ,1,0
04/20/2016 04:20:31.556 ,2,15
04/20/2016 04:20:31.572 ,3,128
04/20/2016 04:20:31.572 ,4,9263
04/20/2016 04:20:31.572 ,5,2000
04/20/2016 04:20:31.572 ,6,1500
04/20/2016 04:20:31.587 ,7,9000
04/20/2016 04:20:31.587 ,8,0
04/20/2016 04:20:31.587 ,9,0
04/20/2016 04:20:31.603 ,10,0
04/20/2016 04:20:31.666 ,1,0
04/20/2016 04:20:31.666 ,2,15
04/20/2016 04:20:31.681 ,3,128
04/20/2016 04:20:31.681 ,4,9250
04/20/2016 04:20:31.681 ,5,2000
04/20/2016 04:20:31.681 ,6,1500
04/20/2016 04:20:31.697 ,7,9000
04/20/2016 04:20:31.697 ,8,0
04/20/2016 04:20:31.697 ,9,0
04/20/2016 04:20:31.713 ,10,0
04/20/2016 04:20:31.775 ,1,0
04/20/2016 04:20:31.775 ,2,15
04/20/2016 04:20:31.791 ,3,128
04/20/2016 04:20:31.791 ,4,9252
04/20/2016 04:20:31.791 ,5,2000
04/20/2016 04:20:31.806 ,6,1500
04/20/2016 04:20:31.806 ,7,9000
04/20/2016 04:20:31.806 ,8,0
04/20/2016 04:20:31.822 ,9,0
04/20/2016 04:20:31.822 ,10,0
04/20/2016 04:20:31.884 ,1,0
04/20/2016 04:20:31.884 ,2,15
04/20/2016 04:20:31.900 ,3,128
04/20/2016 04:20:31.900 ,4,9238
04/20/2016 04:20:31.900 ,5,2000
04/20/2016 04:20:31.916 ,6,1500
04/20/2016 04:20:31.916 ,7,9000
04/20/2016 04:20:31.916 ,8,0
04/20/2016 04:20:31.931 ,9,0
04/20/2016 04:20:31.931 ,10,0
04/20/2016 04:20:32.009 ,1,0
04/20/2016 04:20:32.009 ,2,7
04/20/2016 04:20:32.009 ,3,128
04/20/2016 04:20:32.025 ,4,9222
04/20/2016 04:20:32.025 ,5,2000
04/20/2016 04:20:32.025 ,6,1500
04/20/2016 04:20:32.041 ,7,9000
04/20/2016 04:20:32.041 ,8,0
04/20/2016 04:20:32.041 ,9,0
04/20/2016 04:20:32.056 ,10,0
04/20/2016 04:20:32.119 ,1,0
04/20/2016 04:20:32.119 ,2,7
04/20/2016 04:20:32.119 ,3,128
04/20/2016 04:20:32.134 ,4,9214
04/20/2016 04:20:32.134 ,5,2000
04/20/2016 04:20:32.134 ,6,1500
04/20/2016 04:20:32.150 ,7,9000
04/20/2016 04:20:32.150 ,8,0
04/20/2016 04:20:32.150 ,9,0
04/20/2016 04:20:32.166 ,10,0
04/20/2016 04:20:32.228 ,1,0
04/20/2016 04:20:32.228 ,2,7
04/20/2016 04:20:32.244 ,3,128
04/20/2016 04:20:32.244 ,4,9379
04/20/2016 04:20:32.244 ,5,2000
04/20/2016 04:20:32.259 ,6,1500
04/20/2016 04:20:32.259 ,7,9000
04/20/2016 04:20:32.259 ,8,0
04/20/2016 04:20:32.259 ,9,0
04/20/2016 04:20:32.275 ,10,0
04/20/2016 04:20:32.337 ,1,0
04/20/2016 04:20:32.337 ,2,7
04/20/2016 04:20:32.353 ,3,128
04/20/2016 04:20:32.353 ,4,9217
04/20/2016 04:20:32.353 ,5,2000
04/20/2016 04:20:32.369 ,6,1500
04/20/2016 04:20:32.369 ,7,9000
04/20/2016 04:20:32.369 ,8,0
04/20/2016 04:20:32.369 ,9,0
04/20/2016 04:20:32.384 ,10,0
04/20/2016 04:20:32.447 ,1,0
04/20/2016 04:20:32.447 ,2,7
04/20/2016 04:20:32.463 ,3,128
04/20/2016 04:20:32.463 ,4,9197
04/20/2016 04:20:32.463 ,5,2000
04/20/2016 04:20:32.463 ,6,1500
04/20/2016 04:20:32.478 ,7,9000
04/20/2016 04:20:32.478 ,8,0
04/20/2016 04:20:32.478 ,9,0
04/20/2016 04:20:32.494 ,10,0
04/20/2016 04:20:32.556 ,1,0
04/20/2016 04:20:32.556 ,2,7
04/20/2016 04:20:32.556 ,3,128
04/20/2016 04:20:32.572 ,4,9206
04/20/2016 04:20:32.572 ,5,2000
04/20/2016 04:20:32.572 ,6,1500
04/20/2016 04:20:32.588 ,7,9000
04/20/2016 04:20:32.588 ,8,0
04/20/2016 04:20:32.588 ,9,0
04/20/2016 04:20:32.603 ,10,0
04/20/2016 04:20:32.666 ,1,0
04/20/2016 04:20:32.666 ,2,7
04/20/2016 04:20:32.666 ,3,128
04/20/2016 04:20:32.681 ,4,9352
04/20/2016 04:20:32.681 ,5,2000
04/20/2016 04:20:32.681 ,6,1500
04/20/2016 04:20:32.697 ,7,9000
04/20/2016 04:20:32.697 ,8,0
04/20/2016 04:20:32.697 ,9,0
04/20/2016 04:20:32.713 ,10,0
04/20/2016 04:20:32.775 ,1,0
04/20/2016 04:20:32.775 ,2,7
04/20/2016 04:20:32.775 ,3,128
04/20/2016 04:20:32.791 ,4,9344
04/20/2016 04:20:32.791 ,5,2000
04/20/2016 04:20:32.791 ,6,1500
04/20/2016 04:20:32.806 ,7,9000
04/20/2016 04:20:32.806 ,8,0
04/20/2016 04:20:32.806 ,9,0
04/20/2016 04:20:32.822 ,10,0
04/20/2016 04:20:32.884 ,1,0
04/20/2016 04:20:32.884 ,2,7
04/20/2016 04:20:32.884 ,3,128
04/20/2016 04:20:32.900 ,4,9276
04/20/2016 04:20:32.900 ,5,2000
04/20/2016 04:20:32.900 ,6,1500
04/20/2016 04:20:32.916 ,7,9000
04/20/2016 04:20:32.916 ,8,0
04/20/2016 04:20:32.916 ,9,0
04/20/2016 04:20:32.931 ,10,0
04/20/2016 04:20:32.994 ,1,0
04/20/2016 04:20:32.994 ,2,7
04/20/2016 04:20:33.009 ,3,128
04/20/2016 04:20:33.009 ,4,9173
04/20/2016 04:20:33.009 ,5,2000
04/20/2016 04:20:33.009 ,6,1500
04/20/2016 04:20:33.025 ,7,9000
04/20/2016 04:20:33.025 ,8,0
04/20/2016 04:20:33.025 ,9,0
04/20/2016 04:20:33.041 ,10,0
04/20/2016 04:20:33.103 ,1,0
04/20/2016 04:20:33.119 ,2,7
04/20/2016 04:20:33.119 ,3,128
04/20/2016 04:20:33.119 ,4,9162
04/20/2016 04:20:33.119 ,5,2000
04/20/2016 04:20:33.134 ,6,1500
04/20/2016 04:20:33.134 ,7,9000
04/20/2016 04:20:33.134 ,8,0
04/20/2016 04:20:33.152 ,9,0
04/20/2016 04:20:33.152 ,10,0
04/20/2016 04:20:33.214 ,1,0
04/20/2016 04:20:33.229 ,2,7
04/20/2016 04:20:33.229 ,3,128
04/20/2016 04:20:33.229 ,4,9164
04/20/2016 04:20:33.245 ,5,2000
04/20/2016 04:20:33.245 ,6,1500
04/20/2016 04:20:33.245 ,7,9000
04/20/2016 04:20:33.245 ,8,0
04/20/2016 04:20:33.260 ,9,0
04/20/2016 04:20:33.260 ,10,0
04/20/2016 04:20:33.339 ,1,0
04/20/2016 04:20:33.339 ,2,7
04/20/2016 04:20:33.339 ,3,128
04/20/2016 04:20:33.354 ,4,9250
04/20/2016 04:20:33.354 ,5,2000
04/20/2016 04:20:33.354 ,6,1500
04/20/2016 04:20:33.370 ,7,9000
04/20/2016 04:20:33.370 ,8,0
04/20/2016 04:20:33.370 ,9,0
04/20/2016 04:20:33.385 ,10,0
04/20/2016 04:20:33.448 ,1,0
04/20/2016 04:20:33.448 ,2,7
04/20/2016 04:20:33.448 ,3,128
04/20/2016 04:20:33.464 ,4,9194
04/20/2016 04:20:33.464 ,5,2000
04/20/2016 04:20:33.464 ,6,1500
04/20/2016 04:20:33.479 ,7,9000
04/20/2016 04:20:33.479 ,8,0
04/20/2016 04:20:33.479 ,9,0
04/20/2016 04:20:33.495 ,10,0
04/20/2016 04:20:33.557 ,1,0
04/20/2016 04:20:33.557 ,2,7
04/20/2016 04:20:33.557 ,3,128
04/20/2016 04:20:33.573 ,4,9228
04/20/2016 04:20:33.573 ,5,2000
04/20/2016 04:20:33.573 ,6,1500
04/20/2016 04:20:33.589 ,7,9000
04/20/2016 04:20:33.589 ,8,0
04/20/2016 04:20:33.589 ,9,0
04/20/2016 04:20:33.604 ,10,0
04/20/2016 04:20:33.667 ,1,0
04/20/2016 04:20:33.667 ,2,7
04/20/2016 04:20:33.684 ,3,128
04/20/2016 04:20:33.684 ,4,9133
04/20/2016 04:20:33.684 ,5,2000
04/20/2016 04:20:33.684 ,6,1500
04/20/2016 04:20:33.700 ,7,9000
04/20/2016 04:20:33.700 ,8,0
04/20/2016 04:20:33.700 ,9,0
04/20/2016 04:20:33.716 ,10,0
04/20/2016 04:20:33.778 ,1,0
04/20/2016 04:20:33.778 ,2,7
04/20/2016 04:20:33.778 ,3,128
04/20/2016 04:20:33.794 ,4,9119
04/20/2016 04:20:33.794 ,5,2000
04/20/2016 04:20:33.794 ,6,1500
04/20/2016 04:20:33.809 ,7,9000
04/20/2016 04:20:33.809 ,8,0
04/20/2016 04:20:33.809 ,9,0
04/20/2016 04:20:33.825 ,10,0
04/20/2016 04:20:33.887 ,1,0
04/20/2016 04:20:33.887 ,2,7
04/20/2016 04:20:33.887 ,3,128
04/20/2016 04:20:33.903 ,4,9138
04/20/2016 04:20:33.903 ,5,2000
04/20/2016 04:20:33.903 ,6,1500
04/20/2016 04:20:33.919 ,7,9000
04/20/2016 04:20:33.919 ,8,0
04/20/2016 04:20:33.919 ,9,0
04/20/2016 04:20:33.934 ,10,0
04/20/2016 04:20:34.012 ,1,0
04/20/2016 04:20:34.012 ,2,7
04/20/2016 04:20:34.028 ,3,128
04/20/2016 04:20:34.028 ,4,9105
04/20/2016 04:20:34.028 ,5,2000
04/20/2016 04:20:34.044 ,6,1500
04/20/2016 04:20:34.044 ,7,9000
04/20/2016 04:20:34.044 ,8,0
04/20/2016 04:20:34.059 ,9,0
04/20/2016 04:20:34.059 ,10,0
04/20/2016 04:20:34.122 ,1,0
04/20/2016 04:20:34.122 ,2,7
04/20/2016 04:20:34.122 ,3,128
04/20/2016 04:20:34.137 ,4,9127
04/20/2016 04:20:34.137 ,5,2000
04/20/2016 04:20:34.137 ,6,1500
04/20/2016 04:20:34.153 ,7,9000
04/20/2016 04:20:34.153 ,8,0
04/20/2016 04:20:34.153 ,9,0
04/20/2016 04:20:34.169 ,10,0
04/20/2016 04:20:34.231 ,1,0
04/20/2016 04:20:34.231 ,2,7
04/20/2016 04:20:34.231 ,3,128
04/20/2016 04:20:34.247 ,4,9068
04/20/2016 04:20:34.247 ,5,2000
04/20/2016 04:20:34.247 ,6,1500
04/20/2016 04:20:34.262 ,7,9000
04/20/2016 04:20:34.262 ,8,0
04/20/2016 04:20:34.262 ,9,0
04/20/2016 04:20:34.262 ,10,0
04/20/2016 04:20:34.341 ,1,0
04/20/2016 04:20:34.341 ,2,7
04/20/2016 04:20:34.341 ,3,128
04/20/2016 04:20:34.356 ,4,9077
04/20/2016 04:20:34.356 ,5,2000
04/20/2016 04:20:34.356 ,6,1500
04/20/2016 04:20:34.372 ,7,9000
04/20/2016 04:20:34.372 ,8,0
04/20/2016 04:20:34.372 ,9,0
04/20/2016 04:20:34.387 ,10,0
04/20/2016 04:20:34.466 ,1,0
04/20/2016 04:20:34.466 ,2,7
04/20/2016 04:20:34.481 ,3,128
04/20/2016 04:20:34.481 ,4,9062
04/20/2016 04:20:34.481 ,5,2000
04/20/2016 04:20:34.497 ,6,1500
04/20/2016 04:20:34.497 ,7,9000
04/20/2016 04:20:34.497 ,8,0
04/20/2016 04:20:34.497 ,9,0
04/20/2016 04:20:34.512 ,10,0
04/20/2016 04:20:34.575 ,1,0
04/20/2016 04:20:34.575 ,2,7
04/20/2016 04:20:34.591 ,3,128
04/20/2016 04:20:34.591 ,4,9037
04/20/2016 04:20:34.591 ,5,2000
04/20/2016 04:20:34.606 ,6,1500
04/20/2016 04:20:34.606 ,7,9000
04/20/2016 04:20:34.606 ,8,0
04/20/2016 04:20:34.606 ,9,0
04/20/2016 04:20:34.622 ,10,0
04/20/2016 04:20:34.684 ,1,0
04/20/2016 04:20:34.700 ,2,7
04/20/2016 04:20:34.700 ,3,128
04/20/2016 04:20:34.700 ,4,9025
04/20/2016 04:20:34.700 ,5,2000
04/20/2016 04:20:34.716 ,6,1500
04/20/2016 04:20:34.716 ,7,9000
04/20/2016 04:20:34.716 ,8,0
04/20/2016 04:20:34.731 ,9,0
04/20/2016 04:20:34.731 ,10,0
04/20/2016 04:20:34.794 ,1,0
04/20/2016 04:20:34.794 ,2,7
04/20/2016 04:20:34.809 ,3,128
04/20/2016 04:20:34.809 ,4,9009
04/20/2016 04:20:34.809 ,5,2000
04/20/2016 04:20:34.825 ,6,1500
04/20/2016 04:20:34.825 ,7,9000
04/20/2016 04:20:34.825 ,8,0
04/20/2016 04:20:34.841 ,9,0
04/20/2016 04:20:34.841 ,10,0
04/20/2016 04:20:34.903 ,1,0
04/20/2016 04:20:34.919 ,2,7
04/20/2016 04:20:34.919 ,3,128
04/20/2016 04:20:34.919 ,4,9028
04/20/2016 04:20:34.934 ,5,2000
04/20/2016 04:20:34.934 ,6,1500
04/20/2016 04:20:34.934 ,7,9000
04/20/2016 04:20:34.950 ,8,0
04/20/2016 04:20:34.950 ,9,0
04/20/2016 04:20:34.950 ,10,0
04/20/2016 04:20:35.028 ,1,0
04/20/2016 04:20:35.028 ,2,7
04/20/2016 04:20:35.044 ,3,128
04/20/2016 04:20:35.044 ,4,9006
04/20/2016 04:20:35.044 ,5,2000
04/20/2016 04:20:35.044 ,6,1500
04/20/2016 04:20:35.059 ,7,9000
04/20/2016 04:20:35.059 ,8,0
04/20/2016 04:20:35.059 ,9,0
04/20/2016 04:20:35.075 ,10,0
04/20/2016 04:20:35.137 ,1,0
04/20/2016 04:20:35.137 ,2,7
04/20/2016 04:20:35.153 ,3,128
04/20/2016 04:20:35.153 ,4,8996
04/20/2016 04:20:35.153 ,5,2000
04/20/2016 04:20:35.169 ,6,1500
04/20/2016 04:20:35.169 ,7,9000
04/20/2016 04:20:35.169 ,8,0
04/20/2016 04:20:35.184 ,9,0
04/20/2016 04:20:35.184 ,10,0
04/20/2016 04:20:35.262 ,1,0
04/20/2016 04:20:35.262 ,2,7
04/20/2016 04:20:35.278 ,3,128
04/20/2016 04:20:35.278 ,4,8996
04/20/2016 04:20:35.278 ,5,2000
04/20/2016 04:20:35.278 ,6,1500
04/20/2016 04:20:35.294 ,7,9000
04/20/2016 04:20:35.294 ,8,0
04/20/2016 04:20:35.294 ,9,0
04/20/2016 04:20:35.309 ,10,0
04/20/2016 04:20:35.372 ,1,0
04/20/2016 04:20:35.387 ,2,7
04/20/2016 04:20:35.387 ,3,128
04/20/2016 04:20:35.387 ,4,8987
04/20/2016 04:20:35.387 ,5,2000
04/20/2016 04:20:35.403 ,6,1500
04/20/2016 04:20:35.403 ,7,9000
04/20/2016 04:20:35.403 ,8,0
04/20/2016 04:20:35.419 ,9,0
04/20/2016 04:20:35.419 ,10,0
04/20/2016 04:20:35.481 ,1,0
04/20/2016 04:20:35.481 ,2,7
04/20/2016 04:20:35.497 ,3,128
04/20/2016 04:20:35.497 ,4,9074
04/20/2016 04:20:35.497 ,5,2000
04/20/2016 04:20:35.512 ,6,1500
04/20/2016 04:20:35.512 ,7,9000
04/20/2016 04:20:35.512 ,8,0
04/20/2016 04:20:35.528 ,9,0
04/20/2016 04:20:35.528 ,10,0
04/20/2016 04:20:35.591 ,1,0
04/20/2016 04:20:35.591 ,2,7
04/20/2016 04:20:35.591 ,3,128
04/20/2016 04:20:35.606 ,4,9015
04/20/2016 04:20:35.606 ,5,2000
04/20/2016 04:20:35.606 ,6,1500
04/20/2016 04:20:35.622 ,7,9000
04/20/2016 04:20:35.622 ,8,0
04/20/2016 04:20:35.622 ,9,0
04/20/2016 04:20:35.638 ,10,0
04/20/2016 04:20:35.700 ,1,0
04/20/2016 04:20:35.700 ,2,7
04/20/2016 04:20:35.700 ,3,128
04/20/2016 04:20:35.716 ,4,9100
04/20/2016 04:20:35.716 ,5,2000
04/20/2016 04:20:35.716 ,6,1500
04/20/2016 04:20:35.731 ,7,9000
04/20/2016 04:20:35.731 ,8,0
04/20/2016 04:20:35.731 ,9,0
04/20/2016 04:20:35.747 ,10,0
04/20/2016 04:20:35.809 ,1,0
04/20/2016 04:20:35.809 ,2,7
04/20/2016 04:20:35.825 ,3,128
04/20/2016 04:20:35.825 ,4,9002
04/20/2016 04:20:35.825 ,5,2000
04/20/2016 04:20:35.825 ,6,1500
04/20/2016 04:20:35.841 ,7,9000
04/20/2016 04:20:35.841 ,8,0
04/20/2016 04:20:35.841 ,9,0
04/20/2016 04:20:35.856 ,10,0
04/20/2016 04:20:35.919 ,1,0
04/20/2016 04:20:35.934 ,2,7
04/20/2016 04:20:35.934 ,3,128
04/20/2016 04:20:35.934 ,4,9164
04/20/2016 04:20:35.934 ,5,2000
04/20/2016 04:20:35.950 ,6,1500
04/20/2016 04:20:35.950 ,7,9000
04/20/2016 04:20:35.950 ,8,0
04/20/2016 04:20:35.966 ,9,0
04/20/2016 04:20:35.966 ,10,0
04/20/2016 04:20:36.044 ,1,0
04/20/2016 04:20:36.044 ,2,7
04/20/2016 04:20:36.059 ,3,128
04/20/2016 04:20:36.059 ,4,8962
04/20/2016 04:20:36.059 ,5,2000
04/20/2016 04:20:36.075 ,6,1500
