Time Stamp,Register,Value
02/08/2017 12:26:46.538 ,4,9857
02/08/2017 12:26:46.538 ,5,8000
02/08/2017 12:26:46.553 ,6,2000
02/08/2017 12:26:46.553 ,7,9000
02/08/2017 12:26:46.553 ,8,0
02/08/2017 12:26:46.553 ,9,0
02/08/2017 12:26:46.569 ,10,0
02/08/2017 12:26:46.632 ,1,0
02/08/2017 12:26:46.632 ,2,7
02/08/2017 12:26:46.647 ,3,0
02/08/2017 12:26:46.647 ,4,9857
02/08/2017 12:26:46.647 ,5,8000
02/08/2017 12:26:46.647 ,6,2000
02/08/2017 12:26:46.663 ,7,9000
02/08/2017 12:26:46.663 ,8,0
02/08/2017 12:26:46.663 ,9,0
02/08/2017 12:26:46.678 ,10,0
02/08/2017 12:26:46.741 ,1,0
02/08/2017 12:26:46.741 ,2,7
02/08/2017 12:26:46.757 ,3,0
02/08/2017 12:26:46.762 ,4,9857
02/08/2017 12:26:46.762 ,5,8000
02/08/2017 12:26:46.762 ,6,2000
02/08/2017 12:26:46.777 ,7,9000
02/08/2017 12:26:46.777 ,8,0
02/08/2017 12:26:46.777 ,9,0
02/08/2017 12:26:46.777 ,10,0
02/08/2017 12:26:46.855 ,1,0
02/08/2017 12:26:46.855 ,2,7
02/08/2017 12:26:46.855 ,3,0
02/08/2017 12:26:46.870 ,4,9857
02/08/2017 12:26:46.870 ,5,8000
02/08/2017 12:26:46.870 ,6,2000
02/08/2017 12:26:46.886 ,7,9000
02/08/2017 12:26:46.886 ,8,0
02/08/2017 12:26:46.886 ,9,0
02/08/2017 12:26:46.902 ,10,0
02/08/2017 12:26:46.964 ,1,0
02/08/2017 12:26:46.964 ,2,7
02/08/2017 12:26:46.964 ,3,0
02/08/2017 12:26:46.980 ,4,9857
02/08/2017 12:26:46.980 ,5,8000
02/08/2017 12:26:46.980 ,6,2000
02/08/2017 12:26:46.995 ,7,9000
02/08/2017 12:26:46.995 ,8,0
02/08/2017 12:26:46.995 ,9,0
02/08/2017 12:26:47.011 ,10,0
02/08/2017 12:26:47.073 ,1,0
02/08/2017 12:26:47.073 ,2,7
02/08/2017 12:26:47.089 ,3,0
02/08/2017 12:26:47.089 ,4,9858
02/08/2017 12:26:47.089 ,5,8000
02/08/2017 12:26:47.105 ,6,2000
02/08/2017 12:26:47.105 ,7,9000
02/08/2017 12:26:47.105 ,8,0
02/08/2017 12:26:47.105 ,9,0
02/08/2017 12:26:47.120 ,10,0
02/08/2017 12:26:47.183 ,1,0
02/08/2017 12:26:47.183 ,2,7
02/08/2017 12:26:47.198 ,3,0
02/08/2017 12:26:47.198 ,4,9855
02/08/2017 12:26:47.198 ,5,8000
02/08/2017 12:26:47.214 ,6,2000
02/08/2017 12:26:47.214 ,7,9000
02/08/2017 12:26:47.214 ,8,0
02/08/2017 12:26:47.230 ,9,0
02/08/2017 12:26:47.230 ,10,0
02/08/2017 12:26:47.292 ,1,0
02/08/2017 12:26:47.292 ,2,7
02/08/2017 12:26:47.308 ,3,0
02/08/2017 12:26:47.308 ,4,9857
02/08/2017 12:26:47.308 ,5,8000
02/08/2017 12:26:47.308 ,6,2000
02/08/2017 12:26:47.323 ,7,9000
02/08/2017 12:26:47.323 ,8,0
02/08/2017 12:26:47.323 ,9,0
02/08/2017 12:26:47.342 ,10,0
02/08/2017 12:26:47.405 ,1,0
02/08/2017 12:26:47.405 ,2,7
02/08/2017 12:26:47.420 ,3,0
02/08/2017 12:26:47.420 ,4,9852
02/08/2017 12:26:47.420 ,5,8000
02/08/2017 12:26:47.420 ,6,2000
02/08/2017 12:26:47.436 ,7,9000
02/08/2017 12:26:47.436 ,8,0
02/08/2017 12:26:47.436 ,9,0
02/08/2017 12:26:47.452 ,10,0
02/08/2017 12:26:47.514 ,1,0
02/08/2017 12:26:47.514 ,2,7
02/08/2017 12:26:47.530 ,3,0
02/08/2017 12:26:47.530 ,4,9857
02/08/2017 12:26:47.530 ,5,8000
02/08/2017 12:26:47.530 ,6,2000
02/08/2017 12:26:47.545 ,7,9000
02/08/2017 12:26:47.545 ,8,0
02/08/2017 12:26:47.545 ,9,0
02/08/2017 12:26:47.561 ,10,0
02/08/2017 12:26:47.624 ,1,0
02/08/2017 12:26:47.624 ,2,7
02/08/2017 12:26:47.624 ,3,0
02/08/2017 12:26:47.639 ,4,9852
02/08/2017 12:26:47.639 ,5,8000
02/08/2017 12:26:47.639 ,6,2000
02/08/2017 12:26:47.655 ,7,9000
02/08/2017 12:26:47.655 ,8,0
02/08/2017 12:26:47.655 ,9,0
02/08/2017 12:26:47.670 ,10,0
02/08/2017 12:26:47.733 ,1,0
02/08/2017 12:26:47.733 ,2,7
02/08/2017 12:26:47.749 ,3,0
02/08/2017 12:26:47.749 ,4,9852
02/08/2017 12:26:47.749 ,5,8000
02/08/2017 12:26:47.749 ,6,2000
02/08/2017 12:26:47.764 ,7,9000
02/08/2017 12:26:47.764 ,8,0
02/08/2017 12:26:47.764 ,9,0
02/08/2017 12:26:47.780 ,10,0
02/08/2017 12:26:47.842 ,1,0
02/08/2017 12:26:47.842 ,2,7
02/08/2017 12:26:47.842 ,3,0
02/08/2017 12:26:47.858 ,4,9852
02/08/2017 12:26:47.858 ,5,8000
02/08/2017 12:26:47.858 ,6,2000
02/08/2017 12:26:47.874 ,7,9000
02/08/2017 12:26:47.874 ,8,0
02/08/2017 12:26:47.874 ,9,0
02/08/2017 12:26:47.889 ,10,0
02/08/2017 12:26:47.952 ,1,0
02/08/2017 12:26:47.952 ,2,7
02/08/2017 12:26:47.967 ,3,0
02/08/2017 12:26:47.967 ,4,9857
02/08/2017 12:26:47.967 ,5,8000
02/08/2017 12:26:47.983 ,6,2000
02/08/2017 12:26:47.983 ,7,9000
02/08/2017 12:26:47.983 ,8,0
02/08/2017 12:26:47.999 ,9,0
02/08/2017 12:26:47.999 ,10,0
02/08/2017 12:26:48.061 ,1,0
02/08/2017 12:26:48.061 ,2,7
02/08/2017 12:26:48.077 ,3,0
02/08/2017 12:26:48.077 ,4,9857
02/08/2017 12:26:48.077 ,5,8000
02/08/2017 12:26:48.092 ,6,2000
02/08/2017 12:26:48.092 ,7,9000
02/08/2017 12:26:48.092 ,8,0
02/08/2017 12:26:48.108 ,9,0
02/08/2017 12:26:48.108 ,10,0
02/08/2017 12:26:48.170 ,1,0
02/08/2017 12:26:48.170 ,2,7
02/08/2017 12:26:48.186 ,3,0
02/08/2017 12:26:48.186 ,4,9855
02/08/2017 12:26:48.186 ,5,8000
02/08/2017 12:26:48.202 ,6,2000
02/08/2017 12:26:48.202 ,7,9000
02/08/2017 12:26:48.202 ,8,0
02/08/2017 12:26:48.202 ,9,0
02/08/2017 12:26:48.217 ,10,0
02/08/2017 12:26:48.280 ,1,0
02/08/2017 12:26:48.280 ,2,7
02/08/2017 12:26:48.295 ,3,0
02/08/2017 12:26:48.295 ,4,9855
02/08/2017 12:26:48.295 ,5,8000
02/08/2017 12:26:48.311 ,6,2000
02/08/2017 12:26:48.311 ,7,9000
02/08/2017 12:26:48.311 ,8,0
02/08/2017 12:26:48.311 ,9,0
02/08/2017 12:26:48.327 ,10,0
02/08/2017 12:26:48.389 ,1,0
02/08/2017 12:26:48.389 ,2,7
02/08/2017 12:26:48.405 ,3,0
02/08/2017 12:26:48.405 ,4,9855
02/08/2017 12:26:48.405 ,5,8000
02/08/2017 12:26:48.405 ,6,2000
02/08/2017 12:26:48.420 ,7,9000
02/08/2017 12:26:48.420 ,8,0
02/08/2017 12:26:48.420 ,9,0
02/08/2017 12:26:48.436 ,10,0
02/08/2017 12:26:48.499 ,1,0
02/08/2017 12:26:48.499 ,2,7
02/08/2017 12:26:48.514 ,3,0
02/08/2017 12:26:48.514 ,4,9848
02/08/2017 12:26:48.514 ,5,8000
02/08/2017 12:26:48.530 ,6,2000
02/08/2017 12:26:48.530 ,7,9000
02/08/2017 12:26:48.530 ,8,0
02/08/2017 12:26:48.545 ,9,0
02/08/2017 12:26:48.545 ,10,0
02/08/2017 12:26:48.608 ,1,0
02/08/2017 12:26:48.608 ,2,7
02/08/2017 12:26:48.624 ,3,0
02/08/2017 12:26:48.624 ,4,9852
02/08/2017 12:26:48.624 ,5,8000
02/08/2017 12:26:48.639 ,6,2000
02/08/2017 12:26:48.639 ,7,9000
02/08/2017 12:26:48.639 ,8,0
02/08/2017 12:26:48.655 ,9,0
02/08/2017 12:26:48.655 ,10,0
02/08/2017 12:26:48.717 ,1,0
02/08/2017 12:26:48.717 ,2,7
02/08/2017 12:26:48.733 ,3,0
02/08/2017 12:26:48.733 ,4,9857
02/08/2017 12:26:48.733 ,5,8000
02/08/2017 12:26:48.749 ,6,2000
02/08/2017 12:26:48.749 ,7,9000
02/08/2017 12:26:48.749 ,8,0
02/08/2017 12:26:48.764 ,9,0
02/08/2017 12:26:48.764 ,10,0
02/08/2017 12:26:48.827 ,1,0
02/08/2017 12:26:48.827 ,2,7
02/08/2017 12:26:48.842 ,3,0
02/08/2017 12:26:48.842 ,4,9847
02/08/2017 12:26:48.842 ,5,8000
02/08/2017 12:26:48.858 ,6,2000
02/08/2017 12:26:48.858 ,7,9000
02/08/2017 12:26:48.858 ,8,0
02/08/2017 12:26:48.858 ,9,0
02/08/2017 12:26:48.874 ,10,0
02/08/2017 12:26:48.936 ,1,0
02/08/2017 12:26:48.936 ,2,7
02/08/2017 12:26:48.952 ,3,0
02/08/2017 12:26:48.952 ,4,9846
02/08/2017 12:26:48.952 ,5,8000
02/08/2017 12:26:48.967 ,6,2000
02/08/2017 12:26:48.967 ,7,9000
02/08/2017 12:26:48.967 ,8,0
02/08/2017 12:26:48.967 ,9,0
02/08/2017 12:26:48.983 ,10,0
02/08/2017 12:26:49.046 ,1,0
02/08/2017 12:26:49.061 ,2,7
02/08/2017 12:26:49.061 ,3,0
02/08/2017 12:26:49.061 ,4,9852
02/08/2017 12:26:49.061 ,5,8000
02/08/2017 12:26:49.077 ,6,2000
02/08/2017 12:26:49.077 ,7,9000
02/08/2017 12:26:49.077 ,8,0
02/08/2017 12:26:49.092 ,9,0
02/08/2017 12:26:49.092 ,10,0
02/08/2017 12:26:49.155 ,1,0
02/08/2017 12:26:49.155 ,2,7
02/08/2017 12:26:49.171 ,3,0
02/08/2017 12:26:49.171 ,4,9846
02/08/2017 12:26:49.171 ,5,8000
02/08/2017 12:26:49.186 ,6,2000
02/08/2017 12:26:49.186 ,7,9000
02/08/2017 12:26:49.186 ,8,0
02/08/2017 12:26:49.202 ,9,0
02/08/2017 12:26:49.202 ,10,0
02/08/2017 12:26:49.264 ,1,0
02/08/2017 12:26:49.264 ,2,7
02/08/2017 12:26:49.280 ,3,0
02/08/2017 12:26:49.280 ,4,9847
02/08/2017 12:26:49.280 ,5,8000
02/08/2017 12:26:49.296 ,6,2000
02/08/2017 12:26:49.296 ,7,9000
02/08/2017 12:26:49.296 ,8,0
02/08/2017 12:26:49.311 ,9,0
02/08/2017 12:26:49.312 ,10,0
02/08/2017 12:26:49.375 ,1,0
02/08/2017 12:26:49.375 ,2,7
02/08/2017 12:26:49.390 ,3,0
02/08/2017 12:26:49.390 ,4,9847
02/08/2017 12:26:49.390 ,5,8000
02/08/2017 12:26:49.406 ,6,2000
02/08/2017 12:26:49.406 ,7,9000
02/08/2017 12:26:49.406 ,8,0
02/08/2017 12:26:49.406 ,9,0
02/08/2017 12:26:49.422 ,10,0
02/08/2017 12:26:49.484 ,1,0
02/08/2017 12:26:49.484 ,2,7
02/08/2017 12:26:49.500 ,3,0
02/08/2017 12:26:49.500 ,4,9847
02/08/2017 12:26:49.500 ,5,8000
02/08/2017 12:26:49.500 ,6,2000
02/08/2017 12:26:49.515 ,7,9000
02/08/2017 12:26:49.515 ,8,0
02/08/2017 12:26:49.515 ,9,0
02/08/2017 12:26:49.531 ,10,0
02/08/2017 12:26:49.593 ,1,0
02/08/2017 12:26:49.593 ,2,7
02/08/2017 12:26:49.609 ,3,0
02/08/2017 12:26:49.609 ,4,9846
02/08/2017 12:26:49.609 ,5,8000
02/08/2017 12:26:49.609 ,6,2000
02/08/2017 12:26:49.625 ,7,9000
02/08/2017 12:26:49.625 ,8,0
02/08/2017 12:26:49.625 ,9,0
02/08/2017 12:26:49.640 ,10,0
02/08/2017 12:26:49.703 ,1,0
02/08/2017 12:26:49.703 ,2,7
02/08/2017 12:26:49.718 ,3,0
02/08/2017 12:26:49.718 ,4,9847
02/08/2017 12:26:49.718 ,5,8000
02/08/2017 12:26:49.718 ,6,2000
02/08/2017 12:26:49.734 ,7,9000
02/08/2017 12:26:49.734 ,8,0
02/08/2017 12:26:49.734 ,9,0
02/08/2017 12:26:49.752 ,10,0
02/08/2017 12:26:49.814 ,1,0
02/08/2017 12:26:49.814 ,2,7
02/08/2017 12:26:49.830 ,3,0
02/08/2017 12:26:49.830 ,4,9847
02/08/2017 12:26:49.830 ,5,8000
02/08/2017 12:26:49.830 ,6,2000
02/08/2017 12:26:49.845 ,7,9000
02/08/2017 12:26:49.845 ,8,0
02/08/2017 12:26:49.845 ,9,0
02/08/2017 12:26:49.861 ,10,0
02/08/2017 12:26:49.923 ,1,0
02/08/2017 12:26:49.939 ,2,7
02/08/2017 12:26:49.939 ,3,0
02/08/2017 12:26:49.939 ,4,9853
02/08/2017 12:26:49.939 ,5,8000
02/08/2017 12:26:49.955 ,6,2000
02/08/2017 12:26:49.955 ,7,9000
02/08/2017 12:26:49.955 ,8,0
02/08/2017 12:26:49.970 ,9,0
02/08/2017 12:26:49.970 ,10,0
02/08/2017 12:26:50.033 ,1,0
02/08/2017 12:26:50.033 ,2,7
02/08/2017 12:26:50.048 ,3,0
02/08/2017 12:26:50.048 ,4,9847
02/08/2017 12:26:50.048 ,5,8000
02/08/2017 12:26:50.064 ,6,2000
02/08/2017 12:26:50.064 ,7,9000
02/08/2017 12:26:50.064 ,8,0
02/08/2017 12:26:50.080 ,9,0
02/08/2017 12:26:50.080 ,10,0
02/08/2017 12:26:50.142 ,1,0
02/08/2017 12:26:50.142 ,2,7
02/08/2017 12:26:50.158 ,3,0
02/08/2017 12:26:50.158 ,4,9847
02/08/2017 12:26:50.158 ,5,8000
02/08/2017 12:26:50.173 ,6,2000
02/08/2017 12:26:50.173 ,7,9000
02/08/2017 12:26:50.173 ,8,0
02/08/2017 12:26:50.189 ,9,0
02/08/2017 12:26:50.189 ,10,0
02/08/2017 12:26:50.252 ,1,0
02/08/2017 12:26:50.252 ,2,7
02/08/2017 12:26:50.267 ,3,0
02/08/2017 12:26:50.267 ,4,9847
02/08/2017 12:26:50.267 ,5,8000
02/08/2017 12:26:50.283 ,6,2000
02/08/2017 12:26:50.283 ,7,9000
02/08/2017 12:26:50.283 ,8,0
02/08/2017 12:26:50.283 ,9,0
02/08/2017 12:26:50.299 ,10,0
02/08/2017 12:26:50.361 ,1,0
02/08/2017 12:26:50.361 ,2,7
02/08/2017 12:26:50.377 ,3,0
02/08/2017 12:26:50.382 ,4,9847
02/08/2017 12:26:50.382 ,5,8000
02/08/2017 12:26:50.382 ,6,2000
02/08/2017 12:26:50.382 ,7,9000
02/08/2017 12:26:50.397 ,8,0
02/08/2017 12:26:50.397 ,9,0
02/08/2017 12:26:50.397 ,10,0
02/08/2017 12:26:50.475 ,1,0
02/08/2017 12:26:50.475 ,2,7
02/08/2017 12:26:50.491 ,3,0
02/08/2017 12:26:50.491 ,4,9847
02/08/2017 12:26:50.491 ,5,8000
02/08/2017 12:26:50.491 ,6,2000
02/08/2017 12:26:50.506 ,7,9000
02/08/2017 12:26:50.506 ,8,0
02/08/2017 12:26:50.506 ,9,0
02/08/2017 12:26:50.522 ,10,0
02/08/2017 12:26:50.585 ,1,0
02/08/2017 12:26:50.585 ,2,7
02/08/2017 12:26:50.600 ,3,0
02/08/2017 12:26:50.600 ,4,9847
02/08/2017 12:26:50.600 ,5,8000
02/08/2017 12:26:50.616 ,6,2000
02/08/2017 12:26:50.616 ,7,9000
02/08/2017 12:26:50.616 ,8,0
02/08/2017 12:26:50.632 ,9,0
02/08/2017 12:26:50.632 ,10,0
02/08/2017 12:26:50.694 ,1,0
02/08/2017 12:26:50.694 ,2,7
02/08/2017 12:26:50.710 ,3,0
02/08/2017 12:26:50.710 ,4,9847
02/08/2017 12:26:50.710 ,5,8000
02/08/2017 12:26:50.725 ,6,2000
02/08/2017 12:26:50.725 ,7,9000
02/08/2017 12:26:50.725 ,8,0
02/08/2017 12:26:50.741 ,9,0
02/08/2017 12:26:50.741 ,10,0
02/08/2017 12:26:50.803 ,1,0
02/08/2017 12:26:50.803 ,2,7
02/08/2017 12:26:50.819 ,3,0
02/08/2017 12:26:50.819 ,4,9847
02/08/2017 12:26:50.819 ,5,8000
02/08/2017 12:26:50.835 ,6,2000
02/08/2017 12:26:50.835 ,7,9000
02/08/2017 12:26:50.835 ,8,0
02/08/2017 12:26:50.835 ,9,0
02/08/2017 12:26:50.850 ,10,0
02/08/2017 12:26:50.913 ,1,0
02/08/2017 12:26:50.913 ,2,7
02/08/2017 12:26:50.928 ,3,0
02/08/2017 12:26:50.928 ,4,9847
02/08/2017 12:26:50.928 ,5,8000
02/08/2017 12:26:50.928 ,6,2000
02/08/2017 12:26:50.944 ,7,9000
02/08/2017 12:26:50.944 ,8,0
02/08/2017 12:26:50.944 ,9,0
02/08/2017 12:26:50.960 ,10,0
02/08/2017 12:26:51.022 ,1,0
02/08/2017 12:26:51.022 ,2,7
02/08/2017 12:26:51.038 ,3,0
02/08/2017 12:26:51.038 ,4,9847
02/08/2017 12:26:51.038 ,5,8000
02/08/2017 12:26:51.053 ,6,2000
02/08/2017 12:26:51.053 ,7,9000
02/08/2017 12:26:51.053 ,8,0
02/08/2017 12:26:51.053 ,9,0
02/08/2017 12:26:51.069 ,10,0
02/08/2017 12:26:51.132 ,1,0
02/08/2017 12:26:51.132 ,2,7
02/08/2017 12:26:51.147 ,3,0
02/08/2017 12:26:51.147 ,4,9847
02/08/2017 12:26:51.147 ,5,8000
02/08/2017 12:26:51.163 ,6,2000
02/08/2017 12:26:51.163 ,7,9000
02/08/2017 12:26:51.163 ,8,0
02/08/2017 12:26:51.178 ,9,0
02/08/2017 12:26:51.178 ,10,0
02/08/2017 12:26:51.241 ,1,0
02/08/2017 12:26:51.241 ,2,7
02/08/2017 12:26:51.257 ,3,0
02/08/2017 12:26:51.257 ,4,9847
02/08/2017 12:26:51.257 ,5,8000
02/08/2017 12:26:51.272 ,6,2000
02/08/2017 12:26:51.272 ,7,9000
02/08/2017 12:26:51.272 ,8,0
02/08/2017 12:26:51.288 ,9,0
02/08/2017 12:26:51.288 ,10,0
02/08/2017 12:26:51.350 ,1,0
02/08/2017 12:26:51.350 ,2,7
02/08/2017 12:26:51.366 ,3,0
02/08/2017 12:26:51.366 ,4,9847
02/08/2017 12:26:51.366 ,5,8000
02/08/2017 12:26:51.382 ,6,2000
02/08/2017 12:26:51.382 ,7,9000
02/08/2017 12:26:51.382 ,8,0
02/08/2017 12:26:51.382 ,9,0
02/08/2017 12:26:51.397 ,10,0
02/08/2017 12:26:51.460 ,1,0
02/08/2017 12:26:51.460 ,2,7
02/08/2017 12:26:51.475 ,3,0
02/08/2017 12:26:51.475 ,4,9849
02/08/2017 12:26:51.475 ,5,8000
02/08/2017 12:26:51.491 ,6,2000
02/08/2017 12:26:51.491 ,7,9000
02/08/2017 12:26:51.491 ,8,0
02/08/2017 12:26:51.491 ,9,0
02/08/2017 12:26:51.507 ,10,0
02/08/2017 12:26:51.569 ,1,0
02/08/2017 12:26:51.569 ,2,7
02/08/2017 12:26:51.585 ,3,0
02/08/2017 12:26:51.585 ,4,9848
02/08/2017 12:26:51.585 ,5,8000
02/08/2017 12:26:51.585 ,6,2000
02/08/2017 12:26:51.600 ,7,9000
02/08/2017 12:26:51.600 ,8,0
02/08/2017 12:26:51.600 ,9,0
02/08/2017 12:26:51.616 ,10,0
02/08/2017 12:26:51.678 ,1,0
02/08/2017 12:26:51.678 ,2,7
02/08/2017 12:26:51.694 ,3,0
02/08/2017 12:26:51.694 ,4,9847
02/08/2017 12:26:51.694 ,5,8000
02/08/2017 12:26:51.710 ,6,2000
02/08/2017 12:26:51.710 ,7,9000
02/08/2017 12:26:51.710 ,8,0
02/08/2017 12:26:51.725 ,9,0
02/08/2017 12:26:51.725 ,10,0
02/08/2017 12:26:51.788 ,1,0
02/08/2017 12:26:51.788 ,2,7
02/08/2017 12:26:51.803 ,3,0
02/08/2017 12:26:51.803 ,4,9847
02/08/2017 12:26:51.803 ,5,8000
02/08/2017 12:26:51.819 ,6,2000
02/08/2017 12:26:51.819 ,7,9000
02/08/2017 12:26:51.819 ,8,0
02/08/2017 12:26:51.835 ,9,0
02/08/2017 12:26:51.835 ,10,0
02/08/2017 12:26:51.897 ,1,0
02/08/2017 12:26:51.897 ,2,7
02/08/2017 12:26:51.913 ,3,0
02/08/2017 12:26:51.913 ,4,9848
02/08/2017 12:26:51.913 ,5,8000
02/08/2017 12:26:51.928 ,6,2000
02/08/2017 12:26:51.928 ,7,9000
02/08/2017 12:26:51.928 ,8,0
02/08/2017 12:26:51.928 ,9,0
02/08/2017 12:26:51.944 ,10,0
02/08/2017 12:26:52.007 ,1,0
02/08/2017 12:26:52.022 ,2,7
02/08/2017 12:26:52.022 ,3,0
02/08/2017 12:26:52.022 ,4,9848
02/08/2017 12:26:52.038 ,5,8000
02/08/2017 12:26:52.038 ,6,2000
02/08/2017 12:26:52.038 ,7,9000
02/08/2017 12:26:52.038 ,8,0
02/08/2017 12:26:52.053 ,9,0
02/08/2017 12:26:52.053 ,10,0
02/08/2017 12:26:52.116 ,1,0
02/08/2017 12:26:52.132 ,2,7
02/08/2017 12:26:52.132 ,3,0
02/08/2017 12:26:52.132 ,4,9847
02/08/2017 12:26:52.132 ,5,8000
02/08/2017 12:26:52.147 ,6,2000
02/08/2017 12:26:52.147 ,7,9000
02/08/2017 12:26:52.147 ,8,0
02/08/2017 12:26:52.163 ,9,0
02/08/2017 12:26:52.163 ,10,0
02/08/2017 12:26:52.225 ,1,0
02/08/2017 12:26:52.225 ,2,7
02/08/2017 12:26:52.241 ,3,0
02/08/2017 12:26:52.241 ,4,9847
02/08/2017 12:26:52.241 ,5,8000
02/08/2017 12:26:52.241 ,6,2000
02/08/2017 12:26:52.257 ,7,9000
02/08/2017 12:26:52.257 ,8,0
02/08/2017 12:26:52.257 ,9,0
02/08/2017 12:26:52.272 ,10,0
02/08/2017 12:26:52.335 ,1,0
02/08/2017 12:26:52.335 ,2,7
02/08/2017 12:26:52.335 ,3,0
02/08/2017 12:26:52.350 ,4,9847
02/08/2017 12:26:52.350 ,5,8000
02/08/2017 12:26:52.350 ,6,2000
02/08/2017 12:26:52.366 ,7,9000
02/08/2017 12:26:52.366 ,8,0
02/08/2017 12:26:52.366 ,9,0
02/08/2017 12:26:52.382 ,10,0
02/08/2017 12:26:52.444 ,1,0
02/08/2017 12:26:52.444 ,2,7
02/08/2017 12:26:52.460 ,3,0
02/08/2017 12:26:52.460 ,4,9847
02/08/2017 12:26:52.460 ,5,8000
02/08/2017 12:26:52.475 ,6,2000
02/08/2017 12:26:52.475 ,7,9000
02/08/2017 12:26:52.475 ,8,0
02/08/2017 12:26:52.491 ,9,0
02/08/2017 12:26:52.491 ,10,0
02/08/2017 12:26:52.553 ,1,0
02/08/2017 12:26:52.569 ,2,7
02/08/2017 12:26:52.569 ,3,0
02/08/2017 12:26:52.569 ,4,9847
02/08/2017 12:26:52.585 ,5,8000
02/08/2017 12:26:52.585 ,6,2000
02/08/2017 12:26:52.585 ,7,9000
02/08/2017 12:26:52.585 ,8,0
02/08/2017 12:26:52.600 ,9,0
02/08/2017 12:26:52.600 ,10,0
02/08/2017 12:26:52.663 ,1,0
02/08/2017 12:26:52.663 ,2,7
02/08/2017 12:26:52.679 ,3,0
02/08/2017 12:26:52.679 ,4,9846
02/08/2017 12:26:52.679 ,5,8000
02/08/2017 12:26:52.679 ,6,2000
02/08/2017 12:26:52.694 ,7,9000
02/08/2017 12:26:52.694 ,8,0
02/08/2017 12:26:52.694 ,9,0
02/08/2017 12:26:52.710 ,10,0
02/08/2017 12:26:52.772 ,1,0
02/08/2017 12:26:52.772 ,2,7
02/08/2017 12:26:52.788 ,3,128
02/08/2017 12:26:52.788 ,4,9847
02/08/2017 12:26:52.788 ,5,8000
02/08/2017 12:26:52.804 ,6,2000
02/08/2017 12:26:52.804 ,7,9000
02/08/2017 12:26:52.804 ,8,0
02/08/2017 12:26:52.804 ,9,0
02/08/2017 12:26:52.819 ,10,0
02/08/2017 12:26:52.882 ,1,0
02/08/2017 12:26:52.882 ,2,7
02/08/2017 12:26:52.897 ,3,128
02/08/2017 12:26:52.897 ,4,9849
02/08/2017 12:26:52.897 ,5,8000
02/08/2017 12:26:52.897 ,6,2000
02/08/2017 12:26:52.913 ,7,9000
02/08/2017 12:26:52.913 ,8,0
02/08/2017 12:26:52.913 ,9,0
02/08/2017 12:26:52.929 ,10,0
02/08/2017 12:26:52.991 ,1,0
02/08/2017 12:26:52.991 ,2,7
02/08/2017 12:26:53.007 ,3,128
02/08/2017 12:26:53.007 ,4,9847
02/08/2017 12:26:53.007 ,5,8000
02/08/2017 12:26:53.007 ,6,2000
02/08/2017 12:26:53.022 ,7,9000
02/08/2017 12:26:53.022 ,8,0
02/08/2017 12:26:53.022 ,9,0
02/08/2017 12:26:53.038 ,10,0
02/08/2017 12:26:53.100 ,1,0
02/08/2017 12:26:53.100 ,2,7
02/08/2017 12:26:53.116 ,3,128
02/08/2017 12:26:53.116 ,4,9847
02/08/2017 12:26:53.116 ,5,8000
02/08/2017 12:26:53.132 ,6,2000
02/08/2017 12:26:53.132 ,7,9000
02/08/2017 12:26:53.132 ,8,0
02/08/2017 12:26:53.147 ,9,0
02/08/2017 12:26:53.147 ,10,0
02/08/2017 12:26:53.210 ,1,0
02/08/2017 12:26:53.210 ,2,7
02/08/2017 12:26:53.225 ,3,128
02/08/2017 12:26:53.225 ,4,9865
02/08/2017 12:26:53.225 ,5,8000
02/08/2017 12:26:53.241 ,6,2000
02/08/2017 12:26:53.241 ,7,9000
02/08/2017 12:26:53.241 ,8,0
02/08/2017 12:26:53.257 ,9,0
02/08/2017 12:26:53.257 ,10,0
02/08/2017 12:26:53.319 ,1,0
02/08/2017 12:26:53.319 ,2,7
02/08/2017 12:26:53.335 ,3,128
02/08/2017 12:26:53.335 ,4,9918
02/08/2017 12:26:53.335 ,5,8000
02/08/2017 12:26:53.350 ,6,2000
02/08/2017 12:26:53.350 ,7,9000
02/08/2017 12:26:53.350 ,8,0
02/08/2017 12:26:53.350 ,9,0
02/08/2017 12:26:53.366 ,10,0
02/08/2017 12:26:53.428 ,1,0
02/08/2017 12:26:53.444 ,2,7
02/08/2017 12:26:53.444 ,3,128
02/08/2017 12:26:53.444 ,4,9892
02/08/2017 12:26:53.444 ,5,8000
02/08/2017 12:26:53.460 ,6,2000
02/08/2017 12:26:53.460 ,7,9000
02/08/2017 12:26:53.460 ,8,0
02/08/2017 12:26:53.475 ,9,0
02/08/2017 12:26:53.475 ,10,0
02/08/2017 12:26:53.538 ,1,0
02/08/2017 12:26:53.554 ,2,7
02/08/2017 12:26:53.554 ,3,128
02/08/2017 12:26:53.554 ,4,9816
02/08/2017 12:26:53.554 ,5,8000
02/08/2017 12:26:53.569 ,6,2000
02/08/2017 12:26:53.569 ,7,9000
02/08/2017 12:26:53.569 ,8,0
02/08/2017 12:26:53.585 ,9,0
02/08/2017 12:26:53.585 ,10,0
02/08/2017 12:26:53.647 ,1,0
02/08/2017 12:26:53.647 ,2,7
02/08/2017 12:26:53.663 ,3,128
02/08/2017 12:26:53.663 ,4,9957
02/08/2017 12:26:53.663 ,5,8000
02/08/2017 12:26:53.679 ,6,2000
