Time Stamp,Register,Value
02/08/2017 10:55:29.705 ,4,9936
02/08/2017 10:55:29.705 ,5,8000
02/08/2017 10:55:29.721 ,6,2000
02/08/2017 10:55:29.721 ,7,9000
02/08/2017 10:55:29.721 ,8,0
02/08/2017 10:55:29.721 ,9,0
02/08/2017 10:55:29.737 ,10,0
02/08/2017 10:55:29.799 ,1,0
02/08/2017 10:55:29.799 ,2,3
02/08/2017 10:55:29.815 ,3,192
02/08/2017 10:55:29.815 ,4,9905
02/08/2017 10:55:29.815 ,5,8000
02/08/2017 10:55:29.815 ,6,2000
02/08/2017 10:55:29.830 ,7,9000
02/08/2017 10:55:29.830 ,8,0
02/08/2017 10:55:29.830 ,9,0
02/08/2017 10:55:29.846 ,10,0
02/08/2017 10:55:29.909 ,1,0
02/08/2017 10:55:29.909 ,2,3
02/08/2017 10:55:29.924 ,3,192
02/08/2017 10:55:29.924 ,4,9941
02/08/2017 10:55:29.924 ,5,8000
02/08/2017 10:55:29.924 ,6,2000
02/08/2017 10:55:29.940 ,7,9000
02/08/2017 10:55:29.940 ,8,0
02/08/2017 10:55:29.940 ,9,0
02/08/2017 10:55:29.955 ,10,0
02/08/2017 10:55:30.018 ,1,0
02/08/2017 10:55:30.018 ,2,3
02/08/2017 10:55:30.018 ,3,192
02/08/2017 10:55:30.034 ,4,9890
02/08/2017 10:55:30.034 ,5,8000
02/08/2017 10:55:30.049 ,6,2000
02/08/2017 10:55:30.049 ,7,9000
02/08/2017 10:55:30.049 ,8,0
02/08/2017 10:55:30.065 ,9,0
02/08/2017 10:55:30.065 ,10,0
02/08/2017 10:55:30.127 ,1,0
02/08/2017 10:55:30.127 ,2,3
02/08/2017 10:55:30.143 ,3,192
02/08/2017 10:55:30.143 ,4,9886
02/08/2017 10:55:30.143 ,5,8000
02/08/2017 10:55:30.159 ,6,2000
02/08/2017 10:55:30.159 ,7,9000
02/08/2017 10:55:30.159 ,8,0
02/08/2017 10:55:30.174 ,9,0
02/08/2017 10:55:30.174 ,10,0
02/08/2017 10:55:30.237 ,1,0
02/08/2017 10:55:30.237 ,2,3
02/08/2017 10:55:30.237 ,3,192
02/08/2017 10:55:30.252 ,4,9876
02/08/2017 10:55:30.252 ,5,8000
02/08/2017 10:55:30.252 ,6,2000
02/08/2017 10:55:30.268 ,7,9000
02/08/2017 10:55:30.268 ,8,0
02/08/2017 10:55:30.268 ,9,0
02/08/2017 10:55:30.268 ,10,0
02/08/2017 10:55:30.346 ,1,0
02/08/2017 10:55:30.346 ,2,3
02/08/2017 10:55:30.346 ,3,192
02/08/2017 10:55:30.377 ,9,0
02/08/2017 10:55:30.377 ,10,0
02/08/2017 10:55:30.455 ,1,0
02/08/2017 10:55:30.455 ,2,3
02/08/2017 10:55:30.455 ,3,192
02/08/2017 10:55:30.471 ,4,9880
02/08/2017 10:55:30.471 ,5,8000
02/08/2017 10:55:30.471 ,6,2000
02/08/2017 10:55:30.487 ,7,9000
02/08/2017 10:55:30.487 ,8,0
02/08/2017 10:55:30.487 ,9,0
02/08/2017 10:55:30.487 ,10,0
02/08/2017 10:55:30.565 ,1,0
02/08/2017 10:55:30.565 ,2,3
02/08/2017 10:55:30.580 ,3,192
02/08/2017 10:55:30.580 ,4,9877
02/08/2017 10:55:30.580 ,5,8000
02/08/2017 10:55:30.580 ,6,2000
02/08/2017 10:55:30.596 ,7,9000
02/08/2017 10:55:30.596 ,8,0
02/08/2017 10:55:30.596 ,9,0
02/08/2017 10:55:30.612 ,10,0
02/08/2017 10:55:30.674 ,1,0
02/08/2017 10:55:30.674 ,2,3
02/08/2017 10:55:30.674 ,3,192
02/08/2017 10:55:30.690 ,4,9855
02/08/2017 10:55:30.690 ,5,8000
02/08/2017 10:55:30.690 ,6,2000
02/08/2017 10:55:30.705 ,7,9000
02/08/2017 10:55:30.705 ,8,0
02/08/2017 10:55:30.705 ,9,0
02/08/2017 10:55:30.721 ,10,0
02/08/2017 10:55:30.784 ,1,0
02/08/2017 10:55:30.784 ,2,3
02/08/2017 10:55:30.784 ,3,192
02/08/2017 10:55:30.799 ,4,9827
02/08/2017 10:55:30.799 ,5,8000
02/08/2017 10:55:30.799 ,6,2000
02/08/2017 10:55:30.815 ,7,9000
02/08/2017 10:55:30.815 ,8,0
02/08/2017 10:55:30.815 ,9,0
02/08/2017 10:55:30.830 ,10,0
02/08/2017 10:55:30.893 ,1,0
02/08/2017 10:55:30.893 ,2,3
02/08/2017 10:55:30.893 ,3,192
02/08/2017 10:55:30.909 ,4,9868
02/08/2017 10:55:30.909 ,5,8000
02/08/2017 10:55:30.909 ,6,2000
02/08/2017 10:55:30.924 ,7,9000
02/08/2017 10:55:30.924 ,8,0
02/08/2017 10:55:30.924 ,9,0
02/08/2017 10:55:30.924 ,10,0
02/08/2017 10:55:31.002 ,1,0
02/08/2017 10:55:31.002 ,2,3
02/08/2017 10:55:31.002 ,3,192
02/08/2017 10:55:31.018 ,4,9824
02/08/2017 10:55:31.018 ,5,8000
02/08/2017 10:55:31.018 ,6,2000
02/08/2017 10:55:31.034 ,7,9000
02/08/2017 10:55:31.034 ,8,0
02/08/2017 10:55:31.034 ,9,0
02/08/2017 10:55:31.034 ,10,0
02/08/2017 10:55:31.112 ,1,0
02/08/2017 10:55:31.112 ,2,3
02/08/2017 10:55:31.127 ,3,192
02/08/2017 10:55:31.127 ,4,9832
02/08/2017 10:55:31.127 ,5,8000
02/08/2017 10:55:31.127 ,6,2000
02/08/2017 10:55:31.143 ,7,9000
02/08/2017 10:55:31.143 ,8,0
02/08/2017 10:55:31.143 ,9,0
02/08/2017 10:55:31.159 ,10,0
02/08/2017 10:55:31.221 ,1,0
02/08/2017 10:55:31.221 ,2,3
02/08/2017 10:55:31.237 ,3,192
02/08/2017 10:55:31.237 ,4,9811
02/08/2017 10:55:31.237 ,5,8000
02/08/2017 10:55:31.237 ,6,2000
02/08/2017 10:55:31.252 ,7,9000
02/08/2017 10:55:31.252 ,8,0
02/08/2017 10:55:31.252 ,9,0
02/08/2017 10:55:31.268 ,10,0
02/08/2017 10:55:31.330 ,1,0
02/08/2017 10:55:31.330 ,2,3
02/08/2017 10:55:31.330 ,3,192
02/08/2017 10:55:31.346 ,4,9808
02/08/2017 10:55:31.346 ,5,8000
02/08/2017 10:55:31.346 ,6,2000
02/08/2017 10:55:31.362 ,7,9000
02/08/2017 10:55:31.362 ,8,0
02/08/2017 10:55:31.362 ,9,0
02/08/2017 10:55:31.377 ,10,0
02/08/2017 10:55:31.440 ,1,0
02/08/2017 10:55:31.440 ,2,3
02/08/2017 10:55:31.440 ,3,192
02/08/2017 10:55:31.455 ,4,9860
02/08/2017 10:55:31.455 ,5,8000
02/08/2017 10:55:31.455 ,6,2000
02/08/2017 10:55:31.471 ,7,9000
02/08/2017 10:55:31.471 ,8,0
02/08/2017 10:55:31.471 ,9,0
02/08/2017 10:55:31.487 ,10,0
02/08/2017 10:55:31.580 ,8,0
02/08/2017 10:55:31.580 ,9,0
02/08/2017 10:55:31.596 ,10,0
02/08/2017 10:55:31.659 ,1,0
02/08/2017 10:55:31.659 ,2,3
02/08/2017 10:55:31.659 ,3,192
02/08/2017 10:55:31.674 ,4,9781
02/08/2017 10:55:31.674 ,5,8000
02/08/2017 10:55:31.674 ,6,2000
02/08/2017 10:55:31.690 ,7,9000
02/08/2017 10:55:31.690 ,8,0
02/08/2017 10:55:31.690 ,9,0
02/08/2017 10:55:31.690 ,10,0
02/08/2017 10:55:31.768 ,1,0
02/08/2017 10:55:31.768 ,2,3
02/08/2017 10:55:31.768 ,3,192
02/08/2017 10:55:31.784 ,4,9771
02/08/2017 10:55:31.784 ,5,8000
02/08/2017 10:55:31.784 ,6,2000
02/08/2017 10:55:31.799 ,7,9000
02/08/2017 10:55:31.799 ,8,0
02/08/2017 10:55:31.799 ,9,0
02/08/2017 10:55:31.799 ,10,0
02/08/2017 10:55:31.877 ,1,0
02/08/2017 10:55:31.877 ,2,3
02/08/2017 10:55:31.877 ,3,192
02/08/2017 10:55:31.893 ,4,9759
02/08/2017 10:55:31.893 ,5,8000
02/08/2017 10:55:31.893 ,6,2000
02/08/2017 10:55:31.909 ,7,9000
02/08/2017 10:55:31.909 ,8,0
02/08/2017 10:55:31.909 ,9,0
02/08/2017 10:55:31.924 ,10,0
02/08/2017 10:55:31.987 ,1,0
02/08/2017 10:55:31.987 ,2,3
02/08/2017 10:55:31.987 ,3,192
02/08/2017 10:55:32.002 ,4,9808
02/08/2017 10:55:32.002 ,5,8000
02/08/2017 10:55:32.002 ,6,2000
02/08/2017 10:55:32.018 ,7,9000
02/08/2017 10:55:32.018 ,8,0
02/08/2017 10:55:32.018 ,9,0
02/08/2017 10:55:32.034 ,10,0
02/08/2017 10:55:32.096 ,1,0
02/08/2017 10:55:32.096 ,2,3
02/08/2017 10:55:32.096 ,3,192
02/08/2017 10:55:32.112 ,4,9801
02/08/2017 10:55:32.112 ,5,8000
02/08/2017 10:55:32.112 ,6,2000
02/08/2017 10:55:32.127 ,7,9000
02/08/2017 10:55:32.127 ,8,0
02/08/2017 10:55:32.127 ,9,0
02/08/2017 10:55:32.143 ,10,0
02/08/2017 10:55:32.205 ,1,0
02/08/2017 10:55:32.205 ,2,3
02/08/2017 10:55:32.205 ,3,192
02/08/2017 10:55:32.221 ,4,9759
02/08/2017 10:55:32.221 ,5,8000
02/08/2017 10:55:32.221 ,6,2000
02/08/2017 10:55:32.237 ,7,9000
02/08/2017 10:55:32.237 ,8,0
02/08/2017 10:55:32.237 ,9,0
02/08/2017 10:55:32.252 ,10,0
02/08/2017 10:55:32.315 ,1,0
02/08/2017 10:55:32.315 ,2,3
02/08/2017 10:55:32.315 ,3,192
02/08/2017 10:55:32.330 ,4,9720
02/08/2017 10:55:32.330 ,5,8000
02/08/2017 10:55:32.330 ,6,2000
02/08/2017 10:55:32.346 ,7,9000
02/08/2017 10:55:32.346 ,8,0
02/08/2017 10:55:32.346 ,9,0
02/08/2017 10:55:32.346 ,10,0
02/08/2017 10:55:32.424 ,1,0
02/08/2017 10:55:32.424 ,2,3
02/08/2017 10:55:32.440 ,3,192
02/08/2017 10:55:32.440 ,4,9730
02/08/2017 10:55:32.440 ,5,8000
02/08/2017 10:55:32.440 ,6,2000
02/08/2017 10:55:32.455 ,7,9000
02/08/2017 10:55:32.455 ,8,0
02/08/2017 10:55:32.455 ,9,0
02/08/2017 10:55:32.471 ,10,0
02/08/2017 10:55:32.534 ,1,0
02/08/2017 10:55:32.534 ,2,3
02/08/2017 10:55:32.549 ,3,192
02/08/2017 10:55:32.549 ,4,9758
02/08/2017 10:55:32.549 ,5,8000
02/08/2017 10:55:32.549 ,6,2000
02/08/2017 10:55:32.565 ,7,9000
02/08/2017 10:55:32.565 ,8,0
02/08/2017 10:55:32.565 ,9,0
02/08/2017 10:55:32.580 ,10,0
02/08/2017 10:55:32.643 ,1,0
02/08/2017 10:55:32.643 ,2,3
02/08/2017 10:55:32.643 ,3,192
02/08/2017 10:55:32.659 ,4,9722
02/08/2017 10:55:32.659 ,5,8000
02/08/2017 10:55:32.659 ,6,2000
02/08/2017 10:55:32.674 ,7,9000
02/08/2017 10:55:32.674 ,8,0
02/08/2017 10:55:32.674 ,9,0
02/08/2017 10:55:32.690 ,10,0
02/08/2017 10:55:32.752 ,1,0
02/08/2017 10:55:32.752 ,2,3
02/08/2017 10:55:32.752 ,3,192
02/08/2017 10:55:32.768 ,4,9706
02/08/2017 10:55:32.768 ,5,8000
02/08/2017 10:55:32.768 ,6,2000
02/08/2017 10:55:32.784 ,7,9000
02/08/2017 10:55:32.784 ,8,0
02/08/2017 10:55:32.784 ,9,0
02/08/2017 10:55:32.799 ,10,0
02/08/2017 10:55:32.862 ,1,0
02/08/2017 10:55:32.862 ,2,3
02/08/2017 10:55:32.862 ,3,192
02/08/2017 10:55:32.877 ,4,9720
02/08/2017 10:55:32.877 ,5,8000
02/08/2017 10:55:33.002 ,9,0
02/08/2017 10:55:33.018 ,10,0
02/08/2017 10:55:33.080 ,1,0
02/08/2017 10:55:33.080 ,2,3
02/08/2017 10:55:33.096 ,3,192
02/08/2017 10:55:33.096 ,4,9661
02/08/2017 10:55:33.096 ,5,8000
02/08/2017 10:55:33.096 ,6,2000
02/08/2017 10:55:33.112 ,7,9000
02/08/2017 10:55:33.112 ,8,0
02/08/2017 10:55:33.112 ,9,0
02/08/2017 10:55:33.127 ,10,0
02/08/2017 10:55:33.190 ,1,0
02/08/2017 10:55:33.190 ,2,3
02/08/2017 10:55:33.190 ,3,192
02/08/2017 10:55:33.205 ,4,9687
02/08/2017 10:55:33.205 ,5,8000
02/08/2017 10:55:33.205 ,6,2000
02/08/2017 10:55:33.221 ,7,9000
02/08/2017 10:55:33.221 ,8,0
02/08/2017 10:55:33.221 ,9,0
02/08/2017 10:55:33.237 ,10,0
02/08/2017 10:55:33.299 ,1,0
02/08/2017 10:55:33.299 ,2,3
02/08/2017 10:55:33.299 ,3,192
02/08/2017 10:55:33.315 ,4,9650
02/08/2017 10:55:33.315 ,5,8000
02/08/2017 10:55:33.315 ,6,2000
02/08/2017 10:55:33.330 ,7,9000
02/08/2017 10:55:33.330 ,8,0
02/08/2017 10:55:33.330 ,9,0
02/08/2017 10:55:33.346 ,10,0
02/08/2017 10:55:33.409 ,1,0
02/08/2017 10:55:33.409 ,2,3
02/08/2017 10:55:33.409 ,3,192
02/08/2017 10:55:33.424 ,4,9661
02/08/2017 10:55:33.424 ,5,8000
02/08/2017 10:55:33.424 ,6,2000
02/08/2017 10:55:33.440 ,7,9000
02/08/2017 10:55:33.440 ,8,0
02/08/2017 10:55:33.440 ,9,0
02/08/2017 10:55:33.455 ,10,0
02/08/2017 10:55:33.518 ,1,0
02/08/2017 10:55:33.518 ,2,3
02/08/2017 10:55:33.518 ,3,192
02/08/2017 10:55:33.534 ,4,9666
02/08/2017 10:55:33.534 ,5,8000
02/08/2017 10:55:33.534 ,6,2000
02/08/2017 10:55:33.549 ,7,9000
02/08/2017 10:55:33.549 ,8,0
02/08/2017 10:55:33.549 ,9,0
02/08/2017 10:55:33.565 ,10,0
02/08/2017 10:55:33.627 ,1,0
02/08/2017 10:55:33.627 ,2,3
02/08/2017 10:55:33.627 ,3,192
02/08/2017 10:55:33.643 ,4,9676
02/08/2017 10:55:33.643 ,5,8000
02/08/2017 10:55:33.643 ,6,2000
02/08/2017 10:55:33.659 ,7,9000
02/08/2017 10:55:33.659 ,8,0
02/08/2017 10:55:33.659 ,9,0
02/08/2017 10:55:33.659 ,10,0
02/08/2017 10:55:33.737 ,1,0
02/08/2017 10:55:33.737 ,2,3
02/08/2017 10:55:33.752 ,3,192
02/08/2017 10:55:33.752 ,4,9622
02/08/2017 10:55:33.752 ,5,8000
02/08/2017 10:55:33.752 ,6,2000
02/08/2017 10:55:33.768 ,7,9000
02/08/2017 10:55:33.768 ,8,0
02/08/2017 10:55:33.768 ,9,0
02/08/2017 10:55:33.784 ,10,0
02/08/2017 10:55:33.846 ,1,0
02/08/2017 10:55:33.846 ,2,3
02/08/2017 10:55:33.846 ,3,192
02/08/2017 10:55:33.862 ,4,9605
02/08/2017 10:55:33.862 ,5,8000
02/08/2017 10:55:33.862 ,6,2000
02/08/2017 10:55:33.877 ,7,9000
02/08/2017 10:55:33.877 ,8,0
02/08/2017 10:55:33.877 ,9,0
02/08/2017 10:55:33.893 ,10,0
02/08/2017 10:55:33.955 ,1,0
02/08/2017 10:55:33.955 ,2,3
02/08/2017 10:55:33.955 ,3,192
02/08/2017 10:55:33.971 ,4,9604
02/08/2017 10:55:33.971 ,5,8000
02/08/2017 10:55:33.971 ,6,2000
02/08/2017 10:55:33.987 ,7,9000
02/08/2017 10:55:33.987 ,8,0
02/08/2017 10:55:33.987 ,9,0
02/08/2017 10:55:34.002 ,10,0
02/08/2017 10:55:34.065 ,1,0
02/08/2017 10:55:34.065 ,2,3
02/08/2017 10:55:36.377 ,3,192
02/08/2017 10:55:36.377 ,4,9422
02/08/2017 10:55:36.377 ,5,8000
02/08/2017 10:55:36.377 ,6,2000
02/08/2017 10:55:36.393 ,7,9000
02/08/2017 10:55:36.393 ,8,0
02/08/2017 10:55:36.393 ,9,0
02/08/2017 10:55:36.409 ,10,0
02/08/2017 10:55:36.471 ,1,0
02/08/2017 10:55:36.471 ,2,3
02/08/2017 10:55:36.471 ,3,192
02/08/2017 10:55:36.487 ,4,9457
02/08/2017 10:55:36.487 ,5,8000
02/08/2017 10:55:36.487 ,6,2000
02/08/2017 10:55:36.502 ,7,9000
02/08/2017 10:55:36.502 ,8,0
02/08/2017 10:55:36.502 ,9,0
02/08/2017 10:55:36.518 ,10,0
02/08/2017 10:55:36.580 ,1,0
02/08/2017 10:55:36.580 ,2,3
02/08/2017 10:55:36.580 ,3,192
02/08/2017 10:55:36.596 ,4,9437
02/08/2017 10:55:36.596 ,5,8000
02/08/2017 10:55:36.596 ,6,2000
02/08/2017 10:55:36.612 ,7,9000
02/08/2017 10:55:36.612 ,8,0
02/08/2017 10:55:36.612 ,9,0
02/08/2017 10:55:36.627 ,10,0
02/08/2017 10:55:36.690 ,1,0
02/08/2017 10:55:36.690 ,2,3
02/08/2017 10:55:36.690 ,3,192
02/08/2017 10:55:36.705 ,4,9417
02/08/2017 10:55:36.705 ,5,8000
02/08/2017 10:55:36.705 ,6,2000
02/08/2017 10:55:36.721 ,7,9000
02/08/2017 10:55:36.721 ,8,0
02/08/2017 10:55:36.721 ,9,0
02/08/2017 10:55:36.737 ,10,0
02/08/2017 10:55:36.799 ,1,0
02/08/2017 10:55:36.799 ,2,3
02/08/2017 10:55:36.815 ,3,192
02/08/2017 10:55:36.815 ,4,9427
02/08/2017 10:55:36.815 ,5,8000
02/08/2017 10:55:36.830 ,6,2000
02/08/2017 10:55:36.830 ,7,9000
02/08/2017 10:55:36.830 ,8,0
02/08/2017 10:55:36.830 ,9,0
02/08/2017 10:55:36.846 ,10,0
02/08/2017 10:55:36.909 ,1,0
02/08/2017 10:55:36.909 ,2,3
02/08/2017 10:55:36.909 ,3,192
02/08/2017 10:55:36.924 ,4,9451
02/08/2017 10:55:36.924 ,5,8000
02/08/2017 10:55:36.924 ,6,2000
02/08/2017 10:55:36.940 ,7,9000
02/08/2017 10:55:36.940 ,8,0
02/08/2017 10:55:36.940 ,9,0
02/08/2017 10:55:36.940 ,10,0
02/08/2017 10:55:37.018 ,1,0
02/08/2017 10:55:37.018 ,2,3
02/08/2017 10:55:37.034 ,3,192
02/08/2017 10:55:37.034 ,4,9446
02/08/2017 10:55:37.034 ,5,8000
02/08/2017 10:55:37.034 ,6,2000
02/08/2017 10:55:37.049 ,7,9000
02/08/2017 10:55:37.049 ,8,0
02/08/2017 10:55:37.049 ,9,0
02/08/2017 10:55:37.065 ,10,0
02/08/2017 10:55:37.127 ,1,0
02/08/2017 10:55:37.127 ,2,3
02/08/2017 10:55:37.127 ,3,192
02/08/2017 10:55:37.143 ,4,9378
02/08/2017 10:55:37.143 ,5,8000
02/08/2017 10:55:37.143 ,6,2000
02/08/2017 10:55:37.159 ,7,9000
02/08/2017 10:55:37.159 ,8,0
02/08/2017 10:55:37.159 ,9,0
02/08/2017 10:55:37.174 ,10,0
02/08/2017 10:55:37.237 ,1,0
02/08/2017 10:55:37.237 ,2,3
02/08/2017 10:55:37.237 ,3,192
02/08/2017 10:55:37.252 ,4,9398
02/08/2017 10:55:37.252 ,5,8000
02/08/2017 10:55:37.252 ,6,2000
02/08/2017 10:55:37.268 ,7,9000
02/08/2017 10:55:37.268 ,8,0
02/08/2017 10:55:37.268 ,9,0
02/08/2017 10:55:37.284 ,10,0
02/08/2017 10:55:37.346 ,1,0
02/08/2017 10:55:37.346 ,2,3
02/08/2017 10:55:37.346 ,3,192
02/08/2017 10:55:37.362 ,4,9412
02/08/2017 10:55:37.362 ,5,8000
02/08/2017 10:55:37.362 ,6,2000
02/08/2017 10:55:37.377 ,7,9000
02/08/2017 10:55:37.377 ,8,0
02/08/2017 10:55:37.377 ,9,0
02/08/2017 10:55:37.393 ,10,0
02/08/2017 10:55:37.455 ,1,0
02/08/2017 10:55:37.455 ,2,3
02/08/2017 10:55:37.455 ,3,192
02/08/2017 10:55:37.471 ,4,9444
02/08/2017 10:55:37.471 ,5,8000
02/08/2017 10:55:37.471 ,6,2000
02/08/2017 10:55:37.487 ,7,9000
02/08/2017 10:55:37.487 ,8,0
02/08/2017 10:55:37.487 ,9,0
02/08/2017 10:55:37.487 ,10,0
02/08/2017 10:55:37.565 ,1,0
02/08/2017 10:55:37.565 ,2,3
02/08/2017 10:55:37.565 ,3,192
02/08/2017 10:55:37.580 ,4,9398
02/08/2017 10:55:37.580 ,5,8000
02/08/2017 10:55:37.580 ,6,2000
02/08/2017 10:55:37.596 ,7,9000
02/08/2017 10:55:37.596 ,8,0
02/08/2017 10:55:37.596 ,9,0
02/08/2017 10:55:37.596 ,10,0
02/08/2017 10:55:37.674 ,1,0
02/08/2017 10:55:37.674 ,2,3
02/08/2017 10:55:37.690 ,3,192
02/08/2017 10:55:37.690 ,4,9379
02/08/2017 10:55:37.690 ,5,8000
02/08/2017 10:55:37.690 ,6,2000
02/08/2017 10:55:37.705 ,7,9000
02/08/2017 10:55:37.705 ,8,0
02/08/2017 10:55:37.705 ,9,0
02/08/2017 10:55:37.721 ,10,0
02/08/2017 10:55:37.784 ,1,0
02/08/2017 10:55:37.784 ,2,3
02/08/2017 10:55:37.784 ,3,192
02/08/2017 10:55:37.799 ,4,9343
02/08/2017 10:55:37.799 ,5,8000
02/08/2017 10:55:37.799 ,6,2000
02/08/2017 10:55:37.815 ,7,9000
02/08/2017 10:55:37.815 ,8,0
02/08/2017 10:55:37.815 ,9,0
02/08/2017 10:55:37.830 ,10,0
02/08/2017 10:55:37.893 ,1,0
02/08/2017 10:55:37.893 ,2,3
02/08/2017 10:55:37.893 ,3,192
02/08/2017 10:55:37.909 ,4,9363
02/08/2017 10:55:37.909 ,5,8000
02/08/2017 10:55:37.909 ,6,2000
02/08/2017 10:55:37.924 ,7,9000
02/08/2017 10:55:37.924 ,8,0
02/08/2017 10:55:37.924 ,9,0
02/08/2017 10:55:37.940 ,10,0
02/08/2017 10:55:38.002 ,1,0
02/08/2017 10:55:38.002 ,2,3
02/08/2017 10:55:38.002 ,3,192
02/08/2017 10:55:38.018 ,4,9349
02/08/2017 10:55:38.018 ,5,8000
02/08/2017 10:55:38.018 ,6,2000
02/08/2017 10:55:38.034 ,7,9000
02/08/2017 10:55:38.034 ,8,0
02/08/2017 10:55:38.034 ,9,0
02/08/2017 10:55:38.049 ,10,0
02/08/2017 10:55:38.112 ,1,0
02/08/2017 10:55:38.112 ,2,3
02/08/2017 10:55:38.112 ,3,192
02/08/2017 10:55:38.127 ,4,9372
02/08/2017 10:55:38.127 ,5,8000
02/08/2017 10:55:38.127 ,6,2000
02/08/2017 10:55:38.143 ,7,9000
02/08/2017 10:55:38.143 ,8,0
02/08/2017 10:55:38.143 ,9,0
02/08/2017 10:55:38.143 ,10,0
02/08/2017 10:55:38.221 ,1,0
02/08/2017 10:55:38.221 ,2,3
02/08/2017 10:55:38.237 ,3,192
02/08/2017 10:55:38.237 ,4,9310
02/08/2017 10:55:38.237 ,5,8000
02/08/2017 10:55:38.237 ,6,2000
02/08/2017 10:55:38.252 ,7,9000
02/08/2017 10:55:38.252 ,8,0
02/08/2017 10:55:38.252 ,9,0
02/08/2017 10:55:38.268 ,10,0
02/08/2017 10:55:38.331 ,1,0
02/08/2017 10:55:38.331 ,2,3
02/08/2017 10:55:38.346 ,3,192
02/08/2017 10:55:38.346 ,4,9344
02/08/2017 10:55:38.346 ,5,8000
02/08/2017 10:55:38.346 ,6,2000
02/08/2017 10:55:38.362 ,7,9000
02/08/2017 10:55:38.362 ,8,0
02/08/2017 10:55:38.362 ,9,0
02/08/2017 10:55:38.377 ,10,0
02/08/2017 10:55:38.440 ,1,0
02/08/2017 10:55:38.440 ,2,3
02/08/2017 10:55:38.440 ,3,192
02/08/2017 10:55:38.455 ,4,9319
02/08/2017 10:55:38.455 ,5,8000
02/08/2017 10:55:38.455 ,6,2000
02/08/2017 10:55:38.471 ,7,9000
02/08/2017 10:55:38.471 ,8,0
02/08/2017 10:55:38.471 ,9,0
02/08/2017 10:55:38.487 ,10,0
02/08/2017 10:55:38.549 ,1,0
02/08/2017 10:55:38.549 ,2,3
02/08/2017 10:55:38.549 ,3,192
02/08/2017 10:55:38.565 ,4,9301
02/08/2017 10:55:38.565 ,5,8000
02/08/2017 10:55:38.565 ,6,2000
02/08/2017 10:55:38.580 ,7,9000
02/08/2017 10:55:38.580 ,8,0
02/08/2017 10:55:38.580 ,9,0
02/08/2017 10:55:38.596 ,10,0
02/08/2017 10:55:38.659 ,1,0
02/08/2017 10:55:38.659 ,2,3
02/08/2017 10:55:38.659 ,3,192
02/08/2017 10:55:38.674 ,4,9324
02/08/2017 10:55:38.674 ,5,8000
02/08/2017 10:55:38.674 ,6,2000
02/08/2017 10:55:38.690 ,7,9000
02/08/2017 10:55:38.690 ,8,0
02/08/2017 10:55:38.690 ,9,0
02/08/2017 10:55:38.705 ,10,0
02/08/2017 10:55:38.768 ,1,0
02/08/2017 10:55:38.768 ,2,3
02/08/2017 10:55:38.768 ,3,192
02/08/2017 10:55:38.784 ,4,9295
02/08/2017 10:55:38.784 ,5,8000
02/08/2017 10:55:38.784 ,6,2000
02/08/2017 10:55:38.799 ,7,9000
02/08/2017 10:55:38.799 ,8,0
02/08/2017 10:55:38.799 ,9,0
02/08/2017 10:55:38.799 ,10,0
02/08/2017 10:55:38.877 ,1,0
02/08/2017 10:55:38.877 ,2,3
02/08/2017 10:55:38.877 ,3,192
02/08/2017 10:55:38.893 ,4,9262
02/08/2017 10:55:38.893 ,5,8000
02/08/2017 10:55:38.893 ,6,2000
02/08/2017 10:55:38.909 ,7,9000
02/08/2017 10:55:38.909 ,8,0
02/08/2017 10:55:38.909 ,9,0
02/08/2017 10:55:38.909 ,10,0
02/08/2017 10:55:38.987 ,1,0
02/08/2017 10:55:38.987 ,2,3
02/08/2017 10:55:39.002 ,3,192
02/08/2017 10:55:39.002 ,4,9285
02/08/2017 10:55:39.002 ,5,8000
02/08/2017 10:55:39.002 ,6,2000
02/08/2017 10:55:39.018 ,7,9000
02/08/2017 10:55:39.018 ,8,0
02/08/2017 10:55:39.018 ,9,0
02/08/2017 10:55:39.034 ,10,0
02/08/2017 10:55:39.096 ,1,0
02/08/2017 10:55:39.096 ,2,3
02/08/2017 10:55:39.096 ,3,192
02/08/2017 10:55:39.112 ,4,9330
02/08/2017 10:55:39.112 ,5,8000
02/08/2017 10:55:39.112 ,6,2000
02/08/2017 10:55:39.127 ,7,9000
02/08/2017 10:55:39.127 ,8,0
02/08/2017 10:55:39.127 ,9,0
02/08/2017 10:55:39.143 ,10,0
02/08/2017 10:55:39.206 ,1,0
02/08/2017 10:55:39.206 ,2,3
02/08/2017 10:55:39.206 ,3,192
02/08/2017 10:55:39.221 ,4,9255
02/08/2017 10:55:39.221 ,5,8000
02/08/2017 10:55:39.221 ,6,2000
02/08/2017 10:55:39.237 ,7,9000
02/08/2017 10:55:39.237 ,8,0
02/08/2017 10:55:39.237 ,9,0
02/08/2017 10:55:39.252 ,10,0
02/08/2017 10:55:39.315 ,1,0
02/08/2017 10:55:39.315 ,2,3
02/08/2017 10:55:39.315 ,3,192
02/08/2017 10:55:39.331 ,4,9276
02/08/2017 10:55:39.331 ,5,8000
02/08/2017 10:55:39.331 ,6,2000
02/08/2017 10:55:39.346 ,7,9000
02/08/2017 10:55:39.346 ,8,0
02/08/2017 10:55:39.346 ,9,0
02/08/2017 10:55:39.362 ,10,0
02/08/2017 10:55:39.424 ,1,0
